Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.029, 0.012, 0.602, 0.001, 0.352, 0.025, 0.129, 1.174, 2.654, 0.009
0.032, 0.012, 0.593, 0.000, 0.311, 0.025, 0.127, 1.169, 2.117, 0.008
0.030, 0.013, 0.603, 0.001, 0.355, 0.027, 0.127, 1.177, 2.439, 0.009
0.029, 0.012, 0.604, 0.001, 0.311, 0.025, 0.127, 1.158, 2.065, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query040/query040_0.sql...
0.014, 0.119, 2.404, 0.003, 1.567, 0.136, 40.549, 0.552, 0.023, 0.031, 0.372, 0.024, 18.822, 0.557, 0.017, 0.011, 0.216, 0.026, 1.501, 1.652, 0.007
0.002, 0.012, 0.449, 0.000, 0.273, 0.025, 15.725, 0.411, 0.016, 0.009, 0.254, 0.018, 17.922, 0.170, 0.029, 0.021, 0.253, 0.024, 1.434, 1.552, 0.007
0.001, 0.011, 0.433, 0.000, 0.267, 0.025, 15.764, 0.404, 0.016, 0.010, 0.260, 0.019, 17.522, 0.240, 0.016, 0.019, 0.242, 0.023, 1.449, 2.181, 0.007
0.002, 0.011, 0.433, 0.000, 0.264, 0.024, 15.691, 0.407, 0.016, 0.022, 0.265, 0.018, 18.204, 0.252, 0.014, 0.022, 0.268, 0.025, 1.421, 1.539, 0.007
0.001, 0.010, 0.435, 0.000, 0.264, 0.024, 15.886, 0.413, 0.016, 0.010, 0.256, 0.018, 17.420, 0.174, 0.029, 0.019, 0.251, 0.023, 1.422, 2.185, 0.007
0.001, 0.014, 0.393, 0.000, 0.324, 0.025, 15.705, 0.480, 0.016, 0.010, 0.256, 0.018, 17.951, 0.274, 0.015, 0.021, 0.257, 0.031, 1.468, 1.609, 0.007
0.001, 0.011, 0.435, 0.000, 0.265, 0.025, 15.708, 0.406, 0.016, 0.010, 0.259, 0.018, 18.091, 0.454, 0.018, 0.023, 0.273, 0.031, 1.439, 1.352, 0.020
0.002, 0.011, 0.433, 0.000, 0.263, 0.024, 15.596, 0.400, 0.016, 0.011, 0.254, 0.018, 17.378, 0.174, 0.030, 0.020, 0.247, 0.023, 1.424, 1.412, 0.007
0.002, 0.011, 0.428, 0.000, 0.264, 0.025, 15.683, 0.403, 0.016, 0.024, 0.371, 0.020, 18.000, 0.129, 0.026, 0.020, 0.254, 0.023, 1.459, 1.432, 0.007
0.002, 0.015, 0.400, 0.000, 0.264, 0.025, 15.821, 0.403, 0.016, 0.010, 0.258, 0.018, 18.162, 0.172, 0.029, 0.019, 0.252, 0.029, 1.426, 1.387, 0.007
0.001, 0.010, 0.439, 0.000, 0.262, 0.024, 15.711, 0.401, 0.016, 0.010, 0.257, 0.018, 18.112, 0.167, 0.016, 0.022, 0.270, 0.026, 1.427, 1.798, 0.007
0.002, 0.010, 0.437, 0.000, 0.268, 0.025, 15.676, 0.410, 0.016, 0.010, 0.259, 0.018, 18.020, 0.120, 0.013, 0.020, 0.259, 0.024, 1.418, 1.336, 0.007
0.002, 0.011, 0.431, 0.000, 0.264, 0.024, 15.672, 0.408, 0.016, 0.016, 0.271, 0.018, 18.363, 0.169, 0.017, 0.021, 0.268, 0.024, 1.439, 1.543, 0.008
