Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
12.073, 0.018, 0.580, 0.081, 0.427, 1.792, 0.032, 0.418, 13.577, 0.044, 0.039, 0.924, 0.033, 0.607, 28.104, 0.047, 0.030, 0.011, 9.137, 8.047, 0.033
11.994, 0.018, 0.569, 0.077, 0.428, 1.782, 0.038, 0.417, 13.445, 0.045, 0.038, 0.926, 0.033, 0.604, 29.272, 0.044, 0.028, 0.011, 9.240, 6.978, 0.017
12.050, 0.017, 0.574, 0.080, 0.428, 1.881, 0.037, 0.425, 12.696, 0.043, 0.039, 0.927, 0.034, 0.612, 27.325, 0.046, 0.029, 0.011, 9.122, 11.762, 0.021
12.076, 0.018, 0.571, 0.078, 0.427, 1.779, 0.033, 0.419, 15.241, 0.043, 0.038, 0.921, 0.032, 0.649, 27.071, 0.046, 0.028, 0.011, 9.240, 7.970, 0.018
12.085, 0.019, 0.575, 0.078, 0.427, 1.846, 0.038, 0.418, 12.608, 0.043, 0.039, 0.923, 0.033, 0.602, 28.570, 0.050, 0.039, 0.015, 9.327, 8.943, 0.019
12.131, 0.019, 0.579, 0.078, 0.428, 1.814, 0.033, 0.425, 16.119, 0.044, 0.038, 0.988, 0.033, 0.613, 30.853, 0.047, 0.033, 0.010, 9.348, 7.136, 0.018
12.158, 0.019, 0.595, 0.078, 0.429, 1.865, 0.038, 0.423, 13.962, 0.043, 0.039, 0.939, 0.034, 0.658, 28.798, 0.043, 0.029, 0.011, 9.238, 6.955, 0.017
11.980, 0.019, 0.563, 0.080, 0.430, 1.834, 0.032, 0.417, 16.028, 0.044, 0.039, 0.927, 0.033, 0.607, 30.416, 0.047, 0.030, 0.011, 9.242, 8.921, 0.021
12.152, 0.019, 0.572, 0.078, 0.425, 1.802, 0.033, 0.422, 15.258, 0.043, 0.040, 0.984, 0.033, 0.615, 28.506, 0.047, 0.030, 0.011, 9.235, 8.440, 0.020
12.172, 0.019, 0.585, 0.078, 0.427, 1.792, 0.039, 0.463, 16.163, 0.044, 0.038, 0.934, 0.033, 0.603, 32.210, 0.047, 0.029, 0.011, 9.290, 7.145, 0.017
