Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
9.694, 0.018, 0.587, 0.078, 0.392, 1.938, 0.041, 9.085, 92.266, 0.057, 0.048, 0.720, 0.032, 0.587, 621.690, 0.053, 0.040, 0.682, 0.035, 0.401, 6.484, 0.031, 0.022, 0.010, 0.476, 8.822, 9.417, 0.037
9.594, 0.019, 0.648, 0.074, 0.391, 1.869, 0.036, 9.149, 92.056, 0.056, 0.049, 0.705, 0.041, 0.588, 616.650, 0.053, 0.039, 0.673, 0.034, 0.436, 7.412, 0.041, 0.025, 0.010, 0.541, 9.482, 10.137, 0.037
9.717, 0.018, 0.589, 0.076, 0.395, 1.944, 0.036, 9.099, 92.373, 0.059, 0.048, 0.707, 0.041, 0.587, 631.953, 0.054, 0.040, 0.723, 0.033, 0.404, 6.588, 0.033, 0.024, 0.010, 0.493, 8.961, 9.574, 0.038
9.717, 0.019, 0.582, 0.075, 0.391, 1.873, 0.091, 9.098, 92.014, 0.060, 0.049, 0.699, 0.042, 0.584, 631.527, 0.053, 0.041, 0.675, 0.034, 0.398, 6.479, 0.030, 0.022, 0.010, 0.471, 8.875, 9.461, 0.037
9.620, 0.018, 0.588, 0.077, 0.392, 1.877, 0.038, 9.061, 92.148, 0.093, 0.049, 0.710, 0.041, 0.592, 610.796, 0.052, 0.040, 0.681, 0.034, 0.399, 6.703, 0.036, 0.024, 0.010, 0.489, 8.310, 8.899, 0.037
9.711, 0.019, 0.586, 0.075, 0.391, 1.937, 0.036, 9.089, 91.810, 0.057, 0.048, 0.705, 0.040, 0.586, 632.183, 0.051, 0.042, 0.715, 0.033, 0.399, 7.207, 0.036, 0.024, 0.010, 0.527, 8.771, 9.412, 0.037
9.744, 0.018, 0.598, 0.078, 0.390, 1.999, 0.037, 9.099, 92.330, 0.060, 0.048, 0.705, 0.042, 0.591, 619.687, 0.054, 0.040, 0.707, 0.047, 0.403, 6.423, 0.029, 0.022, 0.010, 0.482, 8.887, 9.486, 0.038
9.689, 0.018, 0.581, 0.074, 0.393, 1.974, 0.035, 9.023, 91.916, 0.059, 0.047, 0.696, 0.040, 0.581, 606.765, 0.053, 0.041, 0.671, 0.034, 0.399, 7.658, 0.031, 0.022, 0.011, 0.472, 8.754, 9.334, 0.037
9.665, 0.019, 0.587, 0.079, 0.389, 1.936, 0.035, 9.126, 92.189, 0.058, 0.047, 0.739, 0.040, 0.590, 617.048, 0.050, 0.040, 0.680, 0.035, 0.398, 6.515, 0.030, 0.022, 0.010, 0.467, 8.795, 9.381, 0.038
9.753, 0.018, 0.589, 0.079, 0.391, 1.875, 0.040, 9.203, 91.864, 0.059, 0.050, 0.708, 0.040, 0.587, 611.887, 0.053, 0.041, 0.674, 0.034, 0.400, 6.462, 0.027, 0.023, 0.010, 0.471, 9.181, 9.760, 0.038
9.640, 0.018, 0.587, 0.076, 0.391, 1.866, 0.037, 9.064, 92.179, 0.091, 0.051, 0.696, 0.042, 0.585, 620.166, 0.052, 0.044, 0.674, 0.035, 0.397, 6.482, 0.033, 0.025, 0.010, 0.481, 8.798, 9.395, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql...
9.704, 0.019, 0.543, 0.073, 0.390, 1.966, 0.043, 8.882, 96.588, 0.056, 0.047, 0.697, 0.042, 0.591, 538.407, 0.055, 0.039, 0.681, 0.033, 0.289, 62.244, 0.060, 0.029, 0.013, 0.572, 153.593, 154.286, 0.038
9.641, 0.018, 0.535, 0.075, 0.390, 1.873, 0.038, 8.966, 96.993, 0.057, 0.046, 0.702, 0.040, 0.592, 539.420, 0.058, 0.039, 0.686, 0.032, 0.289, 62.772, 0.062, 0.028, 0.012, 0.576, 154.527, 155.227, 0.039
9.795, 0.018, 0.552, 0.075, 0.393, 1.939, 0.041, 9.017, 97.434, 0.057, 0.047, 0.706, 0.041, 0.635, 551.064, 0.060, 0.040, 0.731, 0.033, 0.294, 63.404, 0.061, 0.028, 0.012, 0.580, 153.922, 154.624, 0.037
9.644, 0.018, 0.539, 0.071, 0.389, 1.935, 0.043, 9.046, 97.044, 0.056, 0.048, 0.773, 0.041, 0.594, 552.345, 0.057, 0.040, 0.682, 0.032, 0.286, 64.055, 0.056, 0.028, 0.013, 0.570, 157.694, 158.391, 0.038
9.796, 0.018, 0.553, 0.072, 0.394, 1.921, 0.074, 9.023, 97.357, 0.056, 0.048, 0.706, 0.042, 0.636, 551.652, 0.059, 0.040, 0.725, 0.033, 0.296, 64.556, 0.062, 0.028, 0.012, 0.590, 159.141, 159.852, 0.037
9.684, 0.019, 0.542, 0.071, 0.390, 1.931, 0.046, 9.025, 96.637, 0.057, 0.047, 0.694, 0.040, 0.592, 537.035, 0.056, 0.040, 0.681, 0.032, 0.288, 62.785, 0.062, 0.027, 0.012, 0.575, 154.714, 155.412, 0.038
9.650, 0.019, 0.550, 0.074, 0.390, 1.879, 0.043, 9.124, 97.214, 0.056, 0.047, 0.706, 0.040, 0.595, 550.311, 0.053, 0.040, 0.693, 0.032, 0.295, 64.483, 0.061, 0.028, 0.012, 0.582, 157.160, 157.869, 0.038
9.654, 0.018, 0.600, 0.071, 0.390, 1.863, 0.037, 9.130, 96.938, 0.057, 0.050, 0.700, 0.041, 0.592, 541.212, 0.058, 0.039, 0.683, 0.032, 0.290, 62.795, 0.059, 0.027, 0.012, 0.576, 154.673, 155.374, 0.037
9.677, 0.018, 0.542, 0.071, 0.389, 1.878, 0.043, 9.017, 97.400, 0.058, 0.048, 0.704, 0.041, 0.595, 554.647, 0.056, 0.040, 0.690, 0.033, 0.293, 64.450, 0.063, 0.028, 0.012, 0.587, 154.843, 155.554, 0.038
9.640, 0.018, 0.554, 0.074, 0.389, 1.935, 0.038, 9.036, 96.314, 0.056, 0.048, 0.743, 0.042, 0.593, 534.667, 0.055, 0.039, 0.697, 0.033, 0.292, 62.602, 0.059, 0.028, 0.011, 0.573, 153.506, 154.198, 0.039
9.726, 0.018, 0.541, 0.077, 0.395, 2.000, 0.042, 9.032, 97.171, 0.057, 0.049, 0.704, 0.041, 0.636, 552.595, 0.058, 0.040, 0.688, 0.033, 0.291, 64.270, 0.061, 0.029, 0.012, 0.580, 157.904, 158.612, 0.038
9.673, 0.019, 0.540, 0.072, 0.390, 1.992, 0.040, 8.987, 96.908, 0.058, 0.047, 0.699, 0.041, 0.593, 538.166, 0.058, 0.041, 0.681, 0.033, 0.290, 62.925, 0.063, 0.028, 0.012, 0.577, 154.533, 155.235, 0.037
9.717, 0.019, 0.541, 0.075, 0.393, 1.944, 0.044, 9.074, 97.333, 0.057, 0.047, 0.699, 0.041, 0.635, 553.132, 0.057, 0.041, 0.683, 0.032, 0.292, 64.367, 0.060, 0.028, 0.012, 0.582, 157.181, 157.888, 0.039
9.691, 0.018, 0.539, 0.074, 0.393, 1.984, 0.039, 8.912, 96.431, 0.057, 0.048, 0.701, 0.041, 0.594, 534.885, 0.059, 0.040, 0.682, 0.032, 0.290, 62.872, 0.063, 0.030, 0.012, 0.570, 156.825, 157.518, 0.037
9.576, 0.019, 0.528, 0.093, 0.403, 1.859, 0.040, 8.933, 96.002, 0.057, 0.047, 0.734, 0.042, 0.589, 536.992, 0.056, 0.039, 0.684, 0.033, 0.291, 63.524, 0.057, 0.029, 0.012, 0.573, 155.578, 156.272, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql...
9.619, 0.018, 0.535, 0.069, 0.400, 1.865, 0.036, 0.280, 104.006, 0.058, 0.043, 0.895, 0.038, 0.321, 168.565, 0.061, 0.040, 0.951, 0.032, 0.544, 351.632, 0.055, 0.032, 0.011, 0.494, 138.671, 139.292, 0.038
9.782, 0.019, 0.463, 0.068, 0.403, 1.880, 0.036, 0.280, 104.184, 0.056, 0.042, 0.858, 0.038, 0.324, 169.158, 0.059, 0.039, 0.956, 0.032, 0.586, 343.450, 0.055, 0.031, 0.010, 0.499, 137.147, 137.772, 0.036
9.633, 0.017, 0.457, 0.069, 0.399, 1.873, 0.037, 0.279, 103.910, 0.056, 0.042, 0.861, 0.040, 0.363, 170.004, 0.060, 0.038, 0.958, 0.033, 0.572, 353.240, 0.057, 0.030, 0.011, 0.501, 136.871, 137.495, 0.038
9.750, 0.018, 0.460, 0.068, 0.399, 1.881, 0.036, 0.383, 104.258, 0.059, 0.042, 0.863, 0.039, 0.328, 171.321, 0.060, 0.038, 0.959, 0.034, 0.548, 352.987, 0.060, 0.031, 0.011, 0.498, 134.720, 135.346, 0.037
9.805, 0.019, 0.460, 0.069, 0.400, 1.934, 0.035, 0.281, 103.712, 0.059, 0.043, 0.854, 0.038, 0.323, 169.048, 0.071, 0.039, 0.992, 0.032, 0.545, 340.337, 0.060, 0.032, 0.011, 0.494, 133.857, 134.476, 0.039
9.663, 0.018, 0.463, 0.069, 0.406, 1.955, 0.036, 0.286, 104.132, 0.059, 0.045, 0.870, 0.038, 0.327, 170.605, 0.062, 0.039, 0.960, 0.033, 0.551, 356.190, 0.058, 0.043, 0.011, 0.509, 137.650, 138.288, 0.037
9.676, 0.019, 0.458, 0.069, 0.401, 1.875, 0.036, 0.282, 103.456, 0.058, 0.042, 0.898, 0.040, 0.321, 169.770, 0.062, 0.039, 0.954, 0.032, 0.583, 355.790, 0.064, 0.031, 0.011, 0.494, 138.832, 139.453, 0.037
9.656, 0.018, 0.454, 0.068, 0.408, 1.927, 0.036, 0.286, 103.989, 0.059, 0.043, 0.863, 0.039, 0.325, 169.744, 0.063, 0.041, 0.960, 0.033, 0.549, 355.576, 0.059, 0.032, 0.011, 0.500, 138.439, 139.068, 0.037
9.703, 0.018, 0.461, 0.068, 0.402, 1.868, 0.039, 0.275, 103.506, 0.055, 0.042, 0.913, 0.039, 0.322, 168.089, 0.061, 0.039, 0.946, 0.033, 0.545, 340.108, 0.058, 0.030, 0.012, 0.493, 136.706, 137.325, 0.037
9.701, 0.019, 0.463, 0.071, 0.465, 1.887, 0.037, 0.283, 103.943, 0.058, 0.042, 0.858, 0.039, 0.327, 168.507, 0.062, 0.039, 0.958, 0.034, 0.550, 347.230, 0.059, 0.033, 0.011, 0.493, 134.506, 135.123, 0.038
9.615, 0.018, 0.454, 0.069, 0.401, 1.938, 0.038, 0.277, 103.905, 0.059, 0.043, 0.854, 0.038, 0.321, 168.849, 0.062, 0.040, 0.965, 0.032, 0.546, 347.226, 0.055, 0.031, 0.011, 0.487, 136.303, 136.911, 0.036
9.718, 0.018, 0.575, 0.068, 0.401, 1.878, 0.038, 0.281, 103.877, 0.057, 0.042, 0.903, 0.038, 0.324, 169.999, 0.062, 0.039, 0.957, 0.032, 0.588, 341.505, 0.060, 0.032, 0.011, 0.490, 134.454, 135.068, 0.039
9.658, 0.019, 0.459, 0.069, 0.464, 1.877, 0.036, 0.282, 103.804, 0.056, 0.043, 0.860, 0.038, 0.321, 169.209, 0.061, 0.040, 0.956, 0.032, 0.547, 351.370, 0.060, 0.031, 0.011, 0.498, 138.181, 138.802, 0.037
9.563, 0.018, 0.502, 0.072, 0.403, 1.869, 0.035, 0.278, 100.756, 0.056, 0.065, 0.869, 0.038, 0.324, 167.493, 0.060, 0.038, 0.954, 0.032, 0.545, 348.275, 0.055, 0.030, 0.011, 0.494, 135.394, 136.014, 0.037
9.721, 0.018, 0.461, 0.068, 0.402, 1.994, 0.037, 0.279, 104.332, 0.058, 0.044, 0.863, 0.039, 0.329, 168.578, 0.062, 0.073, 0.995, 0.034, 0.547, 341.363, 0.058, 0.032, 0.012, 0.494, 138.471, 139.097, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql...
9.643, 0.018, 0.425, 0.042, 0.383, 0.982, 0.036, 0.341, 40.072, 0.058, 0.029, 0.014, 0.697, 27.903, 28.717, 0.036
9.604, 0.017, 0.420, 0.041, 0.390, 0.976, 0.040, 0.336, 39.136, 0.056, 0.028, 0.015, 0.638, 27.510, 28.265, 0.036
9.683, 0.018, 0.431, 0.043, 0.383, 1.046, 0.041, 0.345, 39.453, 0.083, 0.028, 0.015, 0.648, 28.541, 29.308, 0.036
9.620, 0.018, 0.430, 0.041, 0.383, 0.989, 0.038, 0.344, 39.459, 0.056, 0.029, 0.015, 0.720, 28.319, 29.159, 0.037
9.647, 0.018, 0.432, 0.042, 0.389, 0.995, 0.040, 0.344, 39.548, 0.056, 0.030, 0.017, 0.649, 28.473, 29.243, 0.037
9.747, 0.018, 0.471, 0.043, 0.392, 1.006, 0.037, 0.352, 39.614, 0.056, 0.029, 0.015, 0.651, 28.128, 28.897, 0.036
9.652, 0.018, 0.435, 0.042, 0.437, 1.003, 0.040, 0.346, 39.437, 0.057, 0.028, 0.015, 0.652, 28.429, 29.200, 0.037
9.660, 0.018, 0.431, 0.044, 0.386, 1.039, 0.037, 0.344, 40.095, 0.052, 0.029, 0.016, 0.645, 27.967, 28.729, 0.037
9.685, 0.019, 0.429, 0.042, 0.384, 1.053, 0.037, 0.349, 39.533, 0.057, 0.028, 0.015, 0.651, 28.313, 29.083, 0.037
9.644, 0.017, 0.425, 0.044, 0.387, 0.985, 0.038, 0.342, 39.384, 0.056, 0.028, 0.016, 0.648, 28.357, 29.121, 0.036
9.702, 0.018, 0.431, 0.044, 0.384, 0.998, 0.041, 0.343, 39.547, 0.056, 0.030, 0.015, 0.644, 28.304, 29.067, 0.037
9.592, 0.018, 0.424, 0.041, 0.385, 0.986, 0.037, 0.346, 40.281, 0.055, 0.030, 0.014, 0.645, 27.887, 28.652, 0.038
9.589, 0.019, 0.429, 0.042, 0.437, 0.996, 0.038, 0.344, 39.695, 0.056, 0.029, 0.015, 0.649, 28.121, 28.887, 0.036
9.617, 0.018, 0.433, 0.041, 0.383, 1.057, 0.037, 0.342, 39.389, 0.054, 0.029, 0.014, 0.644, 27.581, 28.341, 0.037
9.701, 0.018, 0.431, 0.042, 0.384, 0.997, 0.038, 0.346, 39.248, 0.056, 0.028, 0.015, 0.649, 27.722, 28.490, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql...
9.561, 0.018, 0.448, 0.058, 0.386, 0.977, 0.038, 0.380, 23.578, 0.063, 0.028, 0.014, 0.577, 17.685, 18.375, 0.038
9.730, 0.019, 0.417, 0.056, 0.382, 0.985, 0.042, 0.381, 23.752, 0.056, 0.027, 0.014, 0.580, 17.862, 18.555, 0.035
9.715, 0.018, 0.422, 0.055, 0.385, 0.986, 0.038, 0.383, 24.595, 0.054, 0.027, 0.014, 0.587, 17.840, 18.541, 0.022
9.753, 0.018, 0.424, 0.056, 0.481, 1.003, 0.042, 0.391, 23.796, 0.055, 0.029, 0.013, 0.583, 17.680, 18.398, 0.037
9.681, 0.018, 0.474, 0.058, 0.383, 0.983, 0.039, 0.388, 24.105, 0.053, 0.027, 0.013, 0.576, 17.433, 18.117, 0.035
9.683, 0.018, 0.416, 0.054, 0.385, 0.977, 0.039, 0.382, 23.797, 0.056, 0.027, 0.014, 0.577, 17.812, 18.503, 0.036
9.706, 0.018, 0.424, 0.056, 0.383, 0.988, 0.039, 0.385, 23.705, 0.054, 0.029, 0.013, 0.644, 17.794, 18.554, 0.038
9.696, 0.017, 0.416, 0.055, 0.382, 0.974, 0.039, 0.432, 23.578, 0.080, 0.027, 0.014, 0.574, 17.736, 18.422, 0.036
9.623, 0.018, 0.417, 0.057, 0.385, 1.102, 0.040, 0.382, 23.727, 0.055, 0.029, 0.014, 0.576, 17.661, 18.352, 0.038
9.622, 0.018, 0.428, 0.056, 0.439, 0.984, 0.041, 0.378, 23.741, 0.055, 0.028, 0.012, 0.581, 17.668, 18.361, 0.037
9.679, 0.018, 0.418, 0.056, 0.389, 0.983, 0.039, 0.381, 23.727, 0.055, 0.027, 0.013, 0.576, 17.710, 18.393, 0.037
9.710, 0.018, 0.420, 0.055, 0.383, 0.985, 0.039, 0.383, 24.071, 0.055, 0.028, 0.013, 0.579, 18.038, 18.726, 0.037
9.755, 0.018, 0.420, 0.057, 0.384, 0.981, 0.038, 0.421, 23.628, 0.057, 0.028, 0.012, 0.651, 17.781, 18.540, 0.037
9.655, 0.018, 0.421, 0.055, 0.383, 1.052, 0.039, 0.383, 23.680, 0.054, 0.027, 0.014, 0.579, 17.632, 18.318, 0.037
9.670, 0.018, 0.415, 0.056, 0.386, 1.036, 0.039, 0.381, 23.833, 0.057, 0.027, 0.012, 0.585, 17.746, 18.448, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql...
9.756, 0.018, 0.427, 0.055, 0.384, 0.984, 0.040, 0.372, 22.715, 0.057, 0.028, 0.015, 0.622, 18.580, 19.319, 0.022
9.810, 0.018, 0.438, 0.056, 0.393, 0.997, 0.039, 0.467, 22.472, 0.056, 0.029, 0.015, 0.629, 18.339, 19.077, 0.036
9.689, 0.018, 0.425, 0.059, 0.388, 1.039, 0.039, 0.375, 22.203, 0.057, 0.028, 0.014, 0.618, 18.226, 18.960, 0.037
9.675, 0.018, 0.432, 0.053, 0.385, 1.014, 0.065, 0.368, 22.135, 0.055, 0.028, 0.015, 0.611, 18.221, 18.946, 0.036
9.748, 0.018, 0.431, 0.056, 0.385, 0.992, 0.039, 0.437, 21.427, 0.055, 0.028, 0.014, 0.618, 18.504, 19.243, 0.037
9.664, 0.018, 0.423, 0.058, 0.385, 0.983, 0.039, 0.368, 22.278, 0.054, 0.028, 0.014, 0.614, 18.101, 18.831, 0.038
9.734, 0.018, 0.431, 0.055, 0.385, 0.988, 0.042, 0.370, 21.525, 0.053, 0.029, 0.015, 0.618, 18.389, 19.126, 0.037
9.646, 0.018, 0.484, 0.059, 0.386, 0.977, 0.038, 0.368, 22.286, 0.055, 0.029, 0.014, 0.609, 18.163, 18.888, 0.062
9.656, 0.017, 0.474, 0.054, 0.383, 0.982, 0.039, 0.373, 21.357, 0.055, 0.067, 0.014, 0.611, 17.842, 18.571, 0.038
9.621, 0.018, 0.426, 0.058, 0.383, 1.042, 0.037, 0.374, 21.365, 0.054, 0.028, 0.014, 0.611, 18.361, 19.087, 0.037
9.749, 0.019, 0.433, 0.056, 0.385, 0.998, 0.040, 0.397, 21.546, 0.054, 0.029, 0.016, 0.614, 18.508, 19.242, 0.038
9.687, 0.018, 0.425, 0.058, 0.384, 0.986, 0.039, 0.372, 21.393, 0.056, 0.030, 0.015, 0.609, 18.254, 18.979, 0.036
9.679, 0.018, 0.433, 0.054, 0.384, 0.987, 0.040, 0.372, 21.505, 0.057, 0.029, 0.016, 0.670, 18.442, 19.235, 0.037
9.689, 0.018, 0.428, 0.055, 0.440, 0.985, 0.039, 0.372, 21.369, 0.056, 0.027, 0.015, 0.614, 18.431, 19.166, 0.038
9.682, 0.018, 0.426, 0.053, 0.389, 1.093, 0.039, 0.374, 21.489, 0.056, 0.028, 0.015, 0.612, 18.452, 19.183, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql...
9.699, 0.017, 0.415, 0.053, 0.390, 1.057, 0.043, 0.376, 28.411, 0.055, 0.026, 0.013, 0.580, 18.696, 19.464, 0.020
9.857, 0.017, 0.422, 0.053, 0.391, 1.006, 0.042, 0.376, 28.467, 0.056, 0.027, 0.014, 0.583, 18.739, 19.510, 0.042
9.618, 0.017, 0.404, 0.055, 0.381, 0.990, 0.041, 0.375, 28.148, 0.055, 0.028, 0.013, 0.578, 18.820, 19.715, 0.037
9.654, 0.016, 0.408, 0.054, 0.382, 0.986, 0.038, 0.474, 27.991, 0.055, 0.027, 0.013, 0.582, 18.907, 19.675, 0.050
9.656, 0.018, 0.411, 0.054, 0.383, 0.995, 0.039, 0.373, 28.302, 0.055, 0.028, 0.013, 0.585, 19.123, 19.895, 0.037
9.572, 0.017, 0.407, 0.053, 0.382, 1.047, 0.038, 0.377, 28.042, 0.053, 0.029, 0.013, 0.576, 18.941, 19.705, 0.036
9.641, 0.018, 0.408, 0.057, 0.382, 0.987, 0.040, 0.375, 28.224, 0.056, 0.027, 0.012, 0.580, 18.972, 19.741, 0.036
9.669, 0.018, 0.408, 0.056, 0.383, 1.034, 0.041, 0.372, 28.159, 0.055, 0.028, 0.014, 0.578, 19.064, 19.832, 0.035
9.723, 0.018, 0.416, 0.053, 0.382, 0.992, 0.038, 0.374, 28.151, 0.055, 0.027, 0.013, 0.638, 18.918, 19.744, 0.037
9.679, 0.017, 0.411, 0.154, 0.384, 0.991, 0.039, 0.374, 28.029, 0.055, 0.029, 0.014, 0.580, 18.968, 19.733, 0.037
9.762, 0.018, 0.416, 0.056, 0.381, 0.991, 0.038, 0.432, 28.169, 0.056, 0.027, 0.013, 0.581, 19.016, 19.782, 0.037
9.632, 0.017, 0.517, 0.054, 0.383, 0.991, 0.039, 0.374, 28.173, 0.054, 0.029, 0.013, 0.578, 18.771, 19.535, 0.036
9.696, 0.018, 0.416, 0.055, 0.384, 1.049, 0.039, 0.378, 28.141, 0.054, 0.029, 0.013, 0.578, 18.396, 19.159, 0.038
9.644, 0.018, 0.502, 0.054, 0.381, 0.994, 0.041, 0.370, 28.015, 0.057, 0.027, 0.014, 0.579, 19.019, 19.784, 0.037
9.617, 0.017, 0.410, 0.056, 0.383, 1.098, 0.042, 0.377, 28.226, 0.055, 0.028, 0.014, 0.583, 18.944, 19.717, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql...
9.666, 0.018, 0.525, 0.087, 0.421, 1.697, 0.041, 0.493, 126.382, 0.054, 0.041, 1.201, 0.028, 0.224, 1.146, 0.019, 0.024, 0.670, 0.029, 10.011, 806.091, 0.053, 0.028, 0.011, 0.531, 18.016, 18.652, 0.033
9.728, 0.019, 0.522, 0.092, 0.468, 1.650, 0.038, 0.515, 127.996, 0.054, 0.042, 1.179, 0.030, 0.226, 1.212, 0.019, 0.024, 0.674, 0.029, 9.899, 812.792, 0.053, 0.028, 0.011, 0.497, 17.828, 18.438, 0.035
9.687, 0.019, 0.521, 0.085, 0.398, 1.650, 0.041, 0.511, 125.779, 0.055, 0.042, 1.175, 0.030, 0.223, 1.177, 0.019, 0.024, 0.710, 0.030, 9.856, 816.985, 0.054, 0.028, 0.011, 0.496, 17.656, 18.261, 0.035
9.747, 0.019, 0.526, 0.088, 0.403, 1.694, 0.041, 0.507, 125.390, 0.055, 0.041, 1.209, 0.028, 0.226, 1.165, 0.020, 0.024, 0.671, 0.029, 9.972, 810.145, 0.054, 0.028, 0.011, 0.494, 18.041, 18.645, 0.035
9.814, 0.018, 0.524, 0.091, 0.401, 1.724, 0.038, 0.514, 125.714, 0.053, 0.042, 1.253, 0.029, 0.224, 1.174, 0.018, 0.024, 0.674, 0.029, 9.858, 816.152, 0.054, 0.028, 0.010, 0.499, 17.688, 18.297, 0.040
9.700, 0.019, 0.528, 0.085, 0.400, 1.648, 0.041, 0.514, 127.374, 0.056, 0.041, 1.213, 0.029, 0.224, 1.153, 0.019, 0.024, 0.671, 0.029, 9.958, 806.402, 0.055, 0.029, 0.010, 0.499, 17.862, 18.477, 0.034
9.672, 0.018, 0.523, 0.091, 0.398, 1.701, 0.038, 0.510, 126.846, 0.053, 0.041, 1.172, 0.028, 0.222, 1.168, 0.018, 0.024, 0.704, 0.029, 9.809, 806.670, 0.054, 0.027, 0.011, 0.494, 17.635, 18.240, 0.035
9.730, 0.018, 0.533, 0.088, 0.400, 1.660, 0.041, 0.519, 125.323, 0.056, 0.042, 1.184, 0.029, 0.225, 1.155, 0.019, 0.024, 0.678, 0.053, 9.901, 804.847, 0.054, 0.028, 0.011, 0.502, 17.868, 18.475, 0.035
9.652, 0.019, 0.522, 0.086, 0.400, 1.709, 0.037, 0.514, 125.934, 0.054, 0.042, 1.215, 0.028, 0.222, 1.180, 0.019, 0.024, 0.671, 0.029, 9.886, 809.812, 0.052, 0.027, 0.011, 0.490, 17.738, 18.344, 0.035
9.671, 0.018, 0.522, 0.086, 0.399, 1.702, 0.038, 0.514, 127.506, 0.053, 0.042, 1.176, 0.029, 0.224, 1.155, 0.019, 0.024, 0.710, 0.029, 9.884, 809.463, 0.057, 0.028, 0.011, 0.496, 17.803, 18.408, 0.035
9.642, 0.019, 0.523, 0.084, 0.400, 1.641, 0.041, 0.510, 125.871, 0.054, 0.041, 1.179, 0.029, 0.222, 1.181, 0.019, 0.024, 0.708, 0.030, 9.832, 804.289, 0.053, 0.027, 0.012, 0.495, 17.718, 18.323, 0.035
9.775, 0.019, 0.518, 0.092, 0.399, 1.703, 0.038, 0.512, 125.198, 0.054, 0.041, 1.175, 0.029, 0.226, 1.192, 0.020, 0.025, 0.671, 0.029, 9.923, 809.305, 0.052, 0.028, 0.011, 0.496, 17.809, 18.416, 0.035
9.581, 0.018, 0.571, 0.091, 0.404, 1.633, 0.037, 0.509, 125.957, 0.053, 0.041, 1.198, 0.027, 0.223, 1.212, 0.018, 0.024, 0.670, 0.028, 9.877, 809.260, 0.052, 0.028, 0.011, 0.500, 17.929, 18.541, 0.036
9.698, 0.019, 0.525, 0.092, 0.402, 1.647, 0.038, 0.514, 126.939, 0.053, 0.043, 1.181, 0.029, 0.223, 1.215, 0.019, 0.024, 0.674, 0.029, 9.899, 809.728, 0.053, 0.028, 0.010, 0.498, 17.838, 18.443, 0.040
9.689, 0.019, 0.577, 0.089, 0.400, 1.633, 0.038, 0.514, 128.074, 0.054, 0.040, 1.231, 0.029, 0.221, 1.157, 0.018, 0.024, 0.661, 0.029, 9.842, 808.415, 0.052, 0.028, 0.011, 0.487, 17.898, 18.502, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql...
9.610, 0.018, 0.524, 0.092, 0.397, 1.620, 0.079, 0.509, 92.071, 0.052, 0.044, 1.004, 0.028, 0.221, 0.550, 0.018, 0.024, 0.669, 0.029, 0.425, 491.792, 0.051, 0.029, 0.014, 0.523, 14.700, 15.320, 0.034
9.647, 0.018, 0.533, 0.092, 0.411, 1.633, 0.039, 0.510, 93.068, 0.090, 0.044, 1.009, 0.029, 0.221, 0.564, 0.019, 0.024, 0.669, 0.030, 0.431, 493.018, 0.054, 0.029, 0.015, 0.485, 14.754, 15.348, 0.035
9.783, 0.018, 0.533, 0.092, 0.399, 1.631, 0.038, 0.512, 92.179, 0.067, 0.044, 1.005, 0.029, 0.224, 0.569, 0.019, 0.025, 0.674, 0.030, 0.435, 490.507, 0.050, 0.027, 0.014, 0.491, 14.593, 15.187, 0.036
9.664, 0.018, 0.528, 0.087, 0.401, 1.631, 0.036, 0.561, 92.856, 0.054, 0.045, 1.006, 0.028, 0.223, 0.565, 0.018, 0.025, 0.738, 0.030, 0.427, 497.323, 0.051, 0.029, 0.014, 0.489, 15.380, 15.970, 0.034
9.687, 0.018, 0.538, 0.087, 0.400, 1.707, 0.037, 0.517, 92.209, 0.055, 0.042, 1.001, 0.029, 0.223, 0.609, 0.019, 0.024, 0.673, 0.029, 0.430, 489.031, 0.054, 0.026, 0.013, 0.486, 15.896, 16.491, 0.035
9.666, 0.018, 0.533, 0.119, 0.401, 1.626, 0.037, 0.511, 93.133, 0.050, 0.045, 1.009, 0.028, 0.221, 0.553, 0.018, 0.025, 0.673, 0.030, 0.428, 492.443, 0.051, 0.028, 0.011, 0.520, 14.416, 15.036, 0.035
9.645, 0.018, 0.526, 0.085, 0.399, 1.699, 0.037, 0.510, 91.593, 0.054, 0.042, 1.014, 0.028, 0.223, 0.591, 0.019, 0.024, 0.712, 0.030, 0.434, 489.960, 0.053, 0.025, 0.013, 0.490, 14.940, 15.539, 0.034
