Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.870, 0.018, 0.556, 0.087, 0.421, 2.002, 0.037, 0.540, 15.993, 0.051, 0.039, 0.977, 0.032, 0.511, 5.654, 0.038, 0.024, 0.010, 0.539, 11.575, 0.022
11.818, 0.018, 0.540, 0.087, 0.424, 1.882, 0.047, 0.536, 16.565, 0.049, 0.041, 0.974, 0.032, 0.515, 6.950, 0.038, 0.027, 0.010, 0.538, 8.577, 0.023
11.856, 0.019, 0.556, 0.089, 0.424, 1.910, 0.045, 0.542, 15.728, 0.051, 0.053, 1.276, 0.032, 0.514, 5.841, 0.039, 0.026, 0.010, 0.553, 11.600, 0.021
11.827, 0.018, 0.561, 0.088, 0.422, 1.896, 0.043, 0.539, 14.424, 0.130, 0.039, 0.983, 0.032, 0.513, 5.591, 0.039, 0.025, 0.010, 0.547, 8.189, 0.022
11.869, 0.018, 0.546, 0.086, 0.424, 1.954, 0.036, 0.543, 14.735, 0.052, 0.040, 0.968, 0.031, 0.510, 5.485, 0.038, 0.025, 0.009, 0.548, 8.877, 0.021
11.819, 0.018, 0.538, 0.088, 0.427, 1.935, 0.040, 0.539, 14.997, 0.049, 0.052, 1.747, 0.037, 0.973, 5.574, 0.037, 0.025, 0.010, 0.541, 11.740, 0.021
11.928, 0.018, 0.554, 0.089, 0.423, 1.962, 0.037, 0.548, 14.753, 0.051, 0.040, 0.986, 0.033, 0.522, 5.726, 0.039, 0.026, 0.010, 0.547, 7.922, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
11.776, 0.019, 0.496, 0.087, 0.482, 1.898, 0.038, 0.513, 31.677, 0.050, 0.039, 0.995, 0.032, 0.506, 53.221, 0.041, 0.029, 0.012, 0.718, 15.871, 0.020
11.739, 0.018, 0.503, 0.090, 0.416, 1.877, 0.045, 0.548, 32.759, 0.051, 0.040, 1.002, 0.033, 0.502, 50.422, 0.041, 0.029, 0.013, 0.729, 16.481, 0.021
11.864, 0.019, 0.508, 0.089, 0.428, 1.978, 0.042, 0.518, 33.832, 0.051, 0.041, 1.053, 0.033, 0.513, 54.358, 0.043, 0.031, 0.013, 0.800, 16.414, 0.022
11.761, 0.018, 0.510, 0.088, 0.425, 1.890, 0.037, 0.514, 30.970, 0.052, 0.038, 1.005, 0.032, 0.555, 51.330, 0.043, 0.030, 0.012, 0.787, 16.476, 0.021
11.805, 0.023, 0.546, 0.089, 0.427, 1.913, 0.038, 0.519, 32.353, 0.054, 0.055, 1.797, 0.039, 0.959, 49.300, 0.043, 0.032, 0.012, 0.732, 15.822, 0.021
11.836, 0.019, 0.543, 0.087, 0.426, 1.883, 0.037, 0.510, 31.159, 0.053, 0.039, 1.039, 0.032, 0.506, 50.307, 0.043, 0.029, 0.012, 0.728, 16.238, 0.021
