Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.011, 32.128, 0.012
0.000, 0.011, 33.935, 0.010
0.000, 0.011, 34.813, 0.011
0.000, 0.011, 31.552, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.000, 0.017, 40.805, 0.011
0.000, 0.012, 40.237, 0.011
0.000, 0.011, 41.852, 0.011
0.000, 0.011, 41.739, 0.012
0.000, 0.011, 42.124, 0.011
0.000, 0.013, 41.256, 0.011
0.000, 0.012, 41.505, 0.010
0.000, 0.013, 41.491, 0.011
0.000, 0.011, 41.237, 0.011
0.000, 0.011, 43.108, 0.010
0.000, 0.011, 40.486, 0.011
0.000, 0.012, 41.000, 0.012
0.000, 0.012, 41.666, 0.011
0.000, 0.011, 41.999, 0.010
0.000, 0.011, 40.414, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.000, 0.012, 54.946, 0.013
0.000, 0.011, 53.566, 0.010
0.000, 0.011, 53.518, 0.010
0.000, 0.011, 52.438, 0.010
0.000, 0.011, 51.500, 0.012
0.000, 0.011, 54.596, 0.010
0.000, 0.011, 55.219, 0.011
0.000, 0.013, 50.810, 0.014
0.000, 0.012, 51.461, 0.010
0.000, 0.011, 54.710, 0.010
0.000, 0.011, 50.847, 0.023
0.000, 0.011, 51.442, 0.011
0.000, 0.012, 54.979, 0.011
0.000, 0.011, 54.827, 0.011
0.000, 0.011, 51.146, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.000, 0.010, 5916.240, 0.025
0.000, 0.011, 4952.499, 0.025
0.000, 0.011, 5208.578, 0.025
0.000, 0.012, 5402.729, 0.025
0.000, 0.011, 5286.602, 0.041
0.000, 0.011, 5209.122, 0.042
0.000, 0.010, 5272.592, 0.026
0.000, 0.013, 4917.005, 0.026
0.000, 0.011, 5269.640, 0.014
0.000, 0.010, 5141.557, 0.043
0.000, 0.011, 5003.647, 0.026
0.000, 0.011, 4976.365, 0.026
0.000, 0.011, 4986.689, 0.025
0.000, 0.011, 5177.643, 0.011
0.000, 0.010, 4963.651, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.000, 0.011, 46.663, 0.026
0.000, 0.023, 39.569, 0.010
0.000, 0.011, 35.031, 0.011
