Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.044, 0.011, 2.479, 62.997, 0.012
0.043, 0.011, 2.441, 61.455, 0.012
0.043, 0.011, 2.374, 63.103, 0.012
0.041, 0.012, 2.482, 62.401, 0.012
0.042, 0.012, 2.387, 61.589, 0.012
0.041, 0.012, 2.398, 62.508, 0.012
0.044, 0.013, 4.429, 63.294, 0.013
0.040, 0.011, 2.415, 61.909, 0.011
0.042, 0.012, 2.448, 62.699, 0.012
0.041, 0.011, 2.444, 62.026, 0.012
0.044, 0.013, 2.439, 62.592, 0.012
0.041, 0.012, 2.455, 62.324, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.052, 0.011, 3.618, 46.207, 0.012
0.052, 0.011, 3.737, 43.973, 0.012
0.051, 0.012, 3.681, 44.046, 0.012
0.054, 0.012, 3.777, 44.217, 0.011
0.053, 0.012, 3.774, 47.466, 0.012
0.050, 0.012, 3.739, 45.291, 0.021
0.053, 0.013, 3.779, 48.367, 0.012
0.051, 0.011, 3.741, 45.190, 0.012
0.051, 0.012, 3.748, 44.015, 0.012
0.053, 0.013, 3.791, 47.874, 0.012
0.052, 0.012, 3.718, 43.963, 0.012
0.053, 0.012, 3.741, 43.915, 0.012
0.052, 0.012, 3.782, 44.115, 0.011
0.051, 0.011, 3.753, 44.960, 0.018
0.051, 0.012, 3.751, 45.933, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.034, 0.012, 3.685, 88.519, 0.012
0.033, 0.011, 3.763, 47.343, 0.011
0.037, 0.012, 3.738, 44.927, 0.011
0.034, 0.012, 3.818, 49.688, 0.011
0.034, 0.012, 3.815, 48.920, 0.011
0.063, 0.011, 3.693, 52.695, 0.012
0.034, 0.012, 3.710, 52.171, 0.012
0.034, 0.012, 3.745, 49.397, 0.012
0.038, 0.011, 3.856, 48.657, 0.012
0.034, 0.012, 3.783, 47.640, 0.012
0.035, 0.011, 3.812, 48.587, 0.011
0.039, 0.011, 3.761, 46.993, 0.011
0.037, 0.011, 3.751, 48.138, 0.012
0.088, 0.011, 3.804, 52.283, 0.012
0.036, 0.012, 3.815, 49.028, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.035, 0.011, 3.658, 85.468, 0.013
0.036, 0.012, 3.683, 89.943, 0.011
0.034, 0.011, 3.697, 86.888, 0.011
0.035, 0.011, 3.702, 84.188, 0.011
0.035, 0.011, 3.701, 82.931, 0.011
0.035, 0.012, 3.639, 87.021, 0.012
0.035, 0.011, 3.641, 84.540, 0.012
0.036, 0.011, 3.701, 89.381, 0.011
0.035, 0.011, 3.714, 87.240, 0.012
0.036, 0.012, 3.708, 87.912, 0.012
0.035, 0.011, 3.728, 83.495, 0.011
0.036, 0.011, 3.666, 84.002, 0.011
0.035, 0.011, 3.725, 84.173, 0.011
0.035, 0.012, 3.765, 86.095, 0.012
0.036, 0.013, 3.721, 88.410, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.035, 0.012, 3.597, 90.296, 0.012
0.037, 0.011, 3.619, 103.453, 0.012
0.036, 0.012, 3.641, 88.781, 0.012
0.035, 0.011, 3.668, 90.833, 0.012
0.033, 0.011, 3.672, 96.367, 0.011
0.033, 0.011, 3.612, 98.388, 0.011
0.034, 0.011, 3.680, 101.818, 0.011
0.033, 0.013, 3.610, 96.571, 0.014
0.036, 0.012, 3.641, 104.160, 0.012
0.036, 0.012, 3.607, 91.791, 0.012
0.036, 0.011, 3.659, 102.567, 0.011
0.037, 0.012, 3.627, 101.637, 0.012
0.033, 0.012, 3.704, 106.922, 0.012
0.035, 0.011, 3.624, 108.605, 0.012
0.035, 0.012, 3.659, 102.023, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.034, 0.011, 1.947, 62.372, 0.012
0.037, 0.011, 1.948, 58.068, 0.012
0.033, 0.011, 2.046, 58.074, 0.011
0.033, 0.011, 1.993, 57.742, 0.012
0.034, 0.011, 1.984, 57.543, 0.012
0.033, 0.011, 1.973, 57.505, 0.012
0.035, 0.011, 2.008, 57.423, 0.013
0.036, 0.012, 1.975, 57.955, 0.011
0.033, 0.012, 1.983, 57.974, 0.012
0.035, 0.011, 1.968, 58.132, 0.011
0.037, 0.011, 1.987, 59.115, 0.012
0.035, 0.012, 1.966, 57.092, 0.038
0.037, 0.011, 2.017, 56.863, 0.011
0.034, 0.012, 1.992, 58.181, 0.012
0.036, 0.012, 1.984, 56.637, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.036, 0.011, 1.967, 312.135, 0.027
