Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
10.664, 0.017, 0.473, 0.085, 0.387, 1.872, 0.040, 0.492, 126.070, 0.051, 0.037, 1.002, 0.042, 0.486, 128.628, 0.051, 0.029, 0.011, 0.709, 44.170, 45.002, 0.037
10.589, 0.018, 0.483, 0.086, 0.398, 1.817, 0.044, 0.489, 126.015, 0.050, 0.036, 0.948, 0.032, 0.480, 130.352, 0.049, 0.029, 0.011, 0.702, 44.063, 44.888, 0.038
10.695, 0.018, 0.480, 0.088, 0.385, 1.849, 0.041, 0.494, 127.383, 0.050, 0.038, 0.950, 0.031, 0.479, 130.114, 0.049, 0.028, 0.012, 0.700, 44.189, 45.013, 0.037
10.600, 0.017, 0.484, 0.088, 0.389, 1.906, 0.043, 0.491, 126.512, 0.050, 0.038, 0.955, 0.031, 0.481, 130.823, 0.050, 0.029, 0.012, 0.707, 44.665, 45.498, 0.021
10.652, 0.017, 0.484, 0.131, 0.386, 1.824, 0.043, 0.487, 124.726, 0.049, 0.038, 0.982, 0.031, 0.478, 132.083, 0.050, 0.030, 0.012, 0.704, 45.206, 46.032, 0.038
10.479, 0.018, 0.568, 0.088, 0.386, 1.818, 0.040, 0.493, 125.782, 0.050, 0.039, 0.950, 0.031, 0.478, 132.247, 0.050, 0.029, 0.012, 0.749, 44.780, 45.653, 0.037
10.527, 0.018, 0.486, 0.085, 0.385, 1.910, 0.035, 0.492, 126.613, 0.051, 0.037, 0.991, 0.032, 0.479, 132.709, 0.051, 0.030, 0.012, 0.713, 45.495, 46.330, 0.038
10.518, 0.017, 0.483, 0.087, 0.387, 1.913, 0.040, 0.490, 126.448, 0.049, 0.036, 0.985, 0.031, 0.480, 130.151, 0.049, 0.029, 0.012, 0.747, 44.495, 45.363, 0.037
10.687, 0.018, 0.490, 0.087, 0.389, 1.854, 0.053, 0.495, 126.981, 0.051, 0.037, 1.035, 0.032, 0.485, 132.309, 0.052, 0.028, 0.012, 0.709, 45.398, 46.266, 0.036
10.596, 0.018, 0.483, 0.086, 0.388, 1.828, 0.040, 0.527, 124.904, 0.051, 0.037, 0.962, 0.031, 0.484, 130.556, 0.050, 0.028, 0.012, 0.705, 44.011, 44.839, 0.036
10.703, 0.018, 0.489, 0.088, 0.387, 1.889, 0.039, 0.488, 126.683, 0.050, 0.039, 0.958, 0.031, 0.483, 130.174, 0.051, 0.030, 0.012, 0.705, 44.793, 45.619, 0.037
10.619, 0.019, 0.489, 0.089, 0.449, 1.829, 0.044, 0.495, 127.017, 0.051, 0.038, 0.954, 0.032, 0.482, 128.721, 0.063, 0.030, 0.013, 0.711, 44.322, 45.154, 0.037
10.661, 0.018, 0.485, 0.089, 0.384, 1.891, 0.041, 0.490, 126.114, 0.048, 0.037, 0.982, 0.033, 0.478, 130.073, 0.049, 0.028, 0.012, 0.745, 43.780, 44.659, 0.036
10.729, 0.018, 0.487, 0.089, 0.387, 1.826, 0.040, 0.568, 126.795, 0.050, 0.038, 0.990, 0.032, 0.484, 132.426, 0.051, 0.029, 0.013, 0.711, 45.587, 46.423, 0.036
10.636, 0.018, 0.481, 0.087, 0.387, 1.826, 0.040, 0.489, 126.999, 0.050, 0.038, 0.991, 0.032, 0.481, 133.886, 0.052, 0.028, 0.012, 0.710, 45.680, 46.518, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
10.730, 0.018, 0.493, 0.064, 0.385, 2.115, 0.039, 0.423, 145.865, 0.050, 0.041, 1.206, 0.028, 0.284, 8.106, 0.023, 0.027, 0.847, 0.030, 0.472, 31.212, 0.052, 0.029, 0.013, 0.627, 63.196, 63.940, 0.022
10.720, 0.018, 0.471, 0.064, 0.444, 2.099, 0.040, 0.418, 141.990, 0.048, 0.040, 1.199, 0.028, 0.282, 7.755, 0.022, 0.026, 0.803, 0.030, 0.468, 29.663, 0.051, 0.030, 0.011, 0.638, 61.823, 62.586, 0.036
10.517, 0.017, 0.469, 0.061, 0.456, 2.101, 0.036, 0.413, 143.413, 0.050, 0.039, 1.194, 0.028, 0.278, 8.156, 0.022, 0.039, 0.798, 0.030, 0.466, 30.929, 0.049, 0.028, 0.012, 0.605, 64.739, 65.461, 0.036
10.652, 0.017, 0.472, 0.064, 0.384, 2.137, 0.040, 0.414, 143.857, 0.050, 0.040, 1.194, 0.029, 0.278, 8.056, 0.023, 0.026, 0.797, 0.029, 0.504, 30.751, 0.051, 0.029, 0.012, 0.606, 64.226, 64.949, 0.069
10.600, 0.018, 0.466, 0.060, 0.438, 2.102, 0.036, 0.422, 144.421, 0.050, 0.040, 1.233, 0.028, 0.279, 7.768, 0.022, 0.026, 0.805, 0.030, 0.468, 30.196, 0.052, 0.028, 0.011, 0.607, 63.781, 64.501, 0.035
10.604, 0.047, 0.471, 0.061, 0.387, 2.091, 0.038, 0.414, 143.678, 0.049, 0.039, 1.227, 0.028, 0.277, 7.831, 0.021, 0.027, 0.797, 0.029, 0.465, 30.336, 0.050, 0.028, 0.011, 0.597, 63.911, 64.622, 0.036
10.655, 0.018, 0.469, 0.062, 0.384, 2.163, 0.036, 0.420, 145.201, 0.049, 0.040, 1.199, 0.029, 0.281, 8.155, 0.043, 0.025, 0.802, 0.030, 0.467, 31.036, 0.050, 0.028, 0.011, 0.610, 62.822, 63.561, 0.036
10.582, 0.018, 0.465, 0.061, 0.386, 2.094, 0.036, 0.418, 142.777, 0.051, 0.041, 1.194, 0.028, 0.277, 8.014, 0.022, 0.026, 0.832, 0.030, 0.464, 30.849, 0.067, 0.029, 0.010, 0.606, 64.088, 64.808, 0.036
10.621, 0.017, 0.498, 0.061, 0.386, 2.105, 0.038, 0.417, 143.130, 0.051, 0.040, 1.239, 0.038, 0.283, 7.770, 0.022, 0.027, 0.803, 0.030, 0.467, 30.380, 0.048, 0.028, 0.011, 0.610, 64.083, 64.809, 0.037
10.558, 0.019, 0.484, 0.060, 0.387, 2.090, 0.032, 0.414, 143.323, 0.051, 0.039, 1.224, 0.028, 0.278, 8.005, 0.021, 0.026, 0.793, 0.029, 0.463, 30.495, 0.054, 0.028, 0.011, 0.605, 64.046, 64.767, 0.037
10.705, 0.017, 0.470, 0.066, 0.386, 2.135, 0.035, 0.421, 144.896, 0.051, 0.041, 1.205, 0.027, 0.280, 8.059, 0.022, 0.026, 0.836, 0.029, 0.468, 30.957, 0.051, 0.028, 0.011, 0.623, 63.113, 63.881, 0.037
10.566, 0.017, 0.467, 0.062, 0.473, 2.091, 0.036, 0.415, 144.273, 0.050, 0.041, 1.239, 0.027, 0.278, 8.065, 0.021, 0.027, 0.799, 0.029, 0.465, 30.967, 0.049, 0.027, 0.011, 0.608, 64.792, 65.515, 0.036
10.682, 0.018, 0.473, 0.062, 0.387, 2.160, 0.037, 0.416, 145.806, 0.051, 0.075, 1.198, 0.028, 0.281, 8.074, 0.021, 0.027, 0.802, 0.030, 0.465, 30.878, 0.052, 0.029, 0.012, 0.610, 64.887, 65.611, 0.035
10.579, 0.018, 0.461, 0.064, 0.438, 2.110, 0.036, 0.418, 143.454, 0.051, 0.040, 1.188, 0.028, 0.313, 8.168, 0.022, 0.026, 0.794, 0.029, 0.464, 30.963, 0.051, 0.027, 0.010, 0.610, 64.508, 65.233, 0.036
10.714, 0.017, 0.465, 0.061, 0.387, 2.192, 0.035, 0.420, 145.129, 0.050, 0.042, 1.201, 0.028, 0.279, 8.035, 0.022, 0.026, 0.840, 0.030, 0.469, 30.967, 0.052, 0.029, 0.011, 0.612, 62.488, 63.219, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
10.723, 0.018, 0.547, 0.068, 0.387, 2.107, 0.034, 0.597, 122.586, 0.050, 0.041, 1.259, 0.029, 0.282, 0.402, 0.019, 0.025, 0.790, 0.030, 0.481, 30.503, 0.048, 0.029, 0.012, 0.593, 16.245, 16.943, 0.037
10.676, 0.018, 0.546, 0.066, 0.388, 2.151, 0.037, 0.533, 120.817, 0.050, 0.039, 1.235, 0.029, 0.279, 0.399, 0.018, 0.024, 0.789, 0.029, 0.479, 29.377, 0.050, 0.027, 0.011, 0.588, 15.916, 16.606, 0.034
10.663, 0.017, 0.544, 0.066, 0.388, 2.186, 0.040, 0.532, 120.315, 0.050, 0.041, 1.188, 0.028, 0.276, 0.393, 0.018, 0.025, 0.818, 0.029, 0.477, 30.193, 0.049, 0.029, 0.011, 0.623, 14.323, 15.050, 0.039
10.607, 0.017, 0.542, 0.066, 0.452, 2.093, 0.034, 0.536, 121.619, 0.048, 0.040, 1.195, 0.028, 0.281, 0.396, 0.018, 0.025, 0.788, 0.030, 0.480, 30.329, 0.049, 0.029, 0.011, 0.593, 16.081, 16.777, 0.036
10.618, 0.017, 0.536, 0.066, 0.385, 2.079, 0.036, 0.533, 120.402, 0.048, 0.055, 1.181, 0.028, 0.276, 0.390, 0.018, 0.024, 0.779, 0.030, 0.471, 30.100, 0.048, 0.028, 0.011, 0.583, 16.033, 16.722, 0.036
10.611, 0.018, 0.546, 0.065, 0.387, 2.133, 0.038, 0.530, 120.534, 0.049, 0.041, 1.220, 0.028, 0.279, 0.390, 0.018, 0.024, 0.781, 0.029, 0.474, 29.928, 0.049, 0.027, 0.012, 0.588, 14.107, 14.789, 0.036
10.616, 0.017, 0.576, 0.064, 0.389, 2.075, 0.040, 0.531, 118.860, 0.048, 0.041, 1.189, 0.028, 0.279, 0.432, 0.018, 0.024, 0.792, 0.030, 0.480, 29.208, 0.049, 0.029, 0.011, 0.588, 15.884, 16.574, 0.037
10.630, 0.018, 0.599, 0.064, 0.387, 2.091, 0.037, 0.532, 121.189, 0.107, 0.040, 1.212, 0.030, 0.284, 0.403, 0.018, 0.025, 0.816, 0.044, 0.484, 29.622, 0.051, 0.027, 0.011, 0.596, 15.944, 16.642, 0.035
10.686, 0.018, 0.548, 0.094, 0.387, 2.106, 0.038, 0.543, 123.197, 0.050, 0.042, 1.199, 0.030, 0.318, 0.405, 0.018, 0.025, 0.792, 0.030, 0.480, 30.554, 0.049, 0.030, 0.012, 0.598, 16.036, 16.733, 0.037
10.752, 0.018, 0.544, 0.066, 0.389, 2.161, 0.038, 0.542, 121.092, 0.051, 0.041, 1.240, 0.029, 0.281, 0.399, 0.018, 0.025, 0.792, 0.030, 0.483, 29.417, 0.050, 0.042, 0.011, 0.591, 14.138, 14.821, 0.036
10.780, 0.018, 0.546, 0.070, 0.388, 2.115, 0.037, 0.543, 122.088, 0.052, 0.041, 1.207, 0.029, 0.283, 0.432, 0.018, 0.025, 0.938, 0.030, 0.483, 30.393, 0.050, 0.029, 0.011, 0.633, 14.394, 15.122, 0.036
10.538, 0.018, 0.540, 0.065, 0.499, 2.083, 0.037, 0.533, 120.679, 0.051, 0.042, 1.226, 0.028, 0.276, 0.391, 0.018, 0.025, 0.784, 0.030, 0.474, 29.976, 0.051, 0.029, 0.011, 0.583, 13.998, 14.712, 0.036
10.831, 0.018, 0.550, 0.066, 0.389, 2.106, 0.039, 0.577, 122.434, 0.052, 0.042, 1.240, 0.028, 0.282, 0.403, 0.018, 0.025, 0.788, 0.030, 0.481, 30.318, 0.050, 0.029, 0.011, 0.594, 14.331, 15.045, 0.037
10.707, 0.043, 0.545, 0.066, 0.391, 2.113, 0.038, 0.603, 120.365, 0.051, 0.040, 1.200, 0.035, 0.284, 0.404, 0.018, 0.025, 0.797, 0.030, 0.549, 29.494, 0.051, 0.028, 0.011, 0.591, 14.130, 14.817, 0.036
10.789, 0.018, 0.548, 0.065, 0.390, 2.145, 0.038, 0.540, 122.418, 0.050, 0.043, 1.234, 0.028, 0.280, 0.402, 0.018, 0.025, 0.793, 0.030, 0.481, 30.325, 0.050, 0.029, 0.011, 0.596, 16.337, 17.043, 0.039
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
10.564, 0.017, 0.591, 0.065, 0.387, 2.078, 0.038, 0.534, 110.554, 0.050, 0.041, 1.185, 0.030, 0.278, 0.436, 0.018, 0.024, 0.788, 0.030, 0.477, 16.521, 0.043, 0.026, 0.011, 0.568, 11.238, 11.892, 0.036
10.946, 0.018, 0.546, 0.069, 0.398, 2.149, 0.038, 0.541, 112.988, 0.052, 0.042, 1.238, 0.028, 0.282, 0.402, 0.018, 0.025, 0.794, 0.030, 0.480, 16.540, 0.040, 0.025, 0.010, 0.596, 11.373, 12.066, 0.040
10.647, 0.017, 0.543, 0.066, 0.389, 2.109, 0.041, 0.543, 112.831, 0.049, 0.040, 1.200, 0.028, 0.283, 0.410, 0.018, 0.024, 0.796, 0.029, 0.482, 16.453, 0.041, 0.026, 0.010, 0.552, 12.377, 13.029, 0.036
10.726, 0.018, 0.546, 0.064, 0.387, 2.217, 0.042, 0.539, 110.873, 0.048, 0.041, 1.195, 0.029, 0.282, 0.398, 0.018, 0.024, 0.788, 0.030, 0.477, 16.341, 0.072, 0.025, 0.010, 0.552, 11.040, 11.683, 0.037
10.850, 0.019, 0.551, 0.068, 0.395, 2.201, 0.034, 0.549, 112.264, 0.050, 0.044, 1.196, 0.028, 0.282, 0.398, 0.018, 0.025, 0.829, 0.030, 0.481, 16.405, 0.039, 0.028, 0.010, 0.551, 11.352, 12.001, 0.036
10.807, 0.019, 0.548, 0.068, 0.389, 2.172, 0.037, 0.542, 112.576, 0.050, 0.043, 1.200, 0.028, 0.282, 0.446, 0.018, 0.025, 0.790, 0.030, 0.478, 16.465, 0.040, 0.026, 0.010, 0.555, 11.121, 11.770, 0.040
10.727, 0.017, 0.536, 0.065, 0.387, 2.214, 0.038, 0.540, 110.974, 0.050, 0.041, 1.197, 0.029, 0.283, 0.402, 0.018, 0.024, 0.796, 0.030, 0.517, 16.351, 0.039, 0.025, 0.010, 0.552, 12.666, 13.316, 0.034
10.692, 0.019, 0.547, 0.069, 0.389, 2.206, 0.038, 0.542, 111.487, 0.048, 0.040, 1.201, 0.029, 0.282, 0.408, 0.018, 0.023, 0.828, 0.030, 0.479, 16.518, 0.045, 0.026, 0.011, 0.567, 12.770, 13.445, 0.041
10.613, 0.017, 0.542, 0.067, 0.389, 2.106, 0.038, 0.542, 113.327, 0.046, 0.042, 1.215, 0.028, 0.287, 0.409, 0.018, 0.025, 0.805, 0.031, 0.497, 16.496, 0.037, 0.027, 0.010, 0.560, 12.565, 13.226, 0.020
10.781, 0.018, 0.548, 0.069, 0.397, 2.166, 0.038, 0.551, 113.599, 0.048, 0.043, 1.250, 0.028, 0.282, 0.409, 0.018, 0.025, 0.798, 0.030, 0.484, 16.608, 0.040, 0.026, 0.011, 0.604, 12.819, 13.527, 0.021
10.849, 0.018, 0.551, 0.068, 0.394, 2.227, 0.037, 0.551, 113.167, 0.048, 0.041, 1.235, 0.029, 0.283, 0.404, 0.018, 0.024, 0.792, 0.030, 0.481, 16.485, 0.044, 0.027, 0.011, 0.574, 11.124, 11.786, 0.036
10.639, 0.018, 0.536, 0.065, 0.388, 2.161, 0.037, 0.534, 111.416, 0.051, 0.041, 1.198, 0.029, 0.283, 0.404, 0.018, 0.025, 0.832, 0.029, 0.480, 16.372, 0.041, 0.026, 0.010, 0.556, 12.389, 13.041, 0.036
10.709, 0.018, 0.546, 0.066, 0.387, 2.231, 0.037, 0.546, 111.758, 0.050, 0.040, 1.200, 0.029, 0.283, 0.438, 0.018, 0.024, 0.795, 0.030, 0.482, 16.499, 0.043, 0.026, 0.011, 0.566, 12.732, 13.399, 0.036
10.680, 0.018, 0.603, 0.067, 0.389, 2.119, 0.037, 0.541, 113.373, 0.052, 0.043, 1.209, 0.028, 0.286, 0.405, 0.018, 0.024, 0.833, 0.030, 0.482, 16.524, 0.040, 0.026, 0.010, 0.560, 11.338, 11.993, 0.035
10.702, 0.019, 0.549, 0.070, 0.385, 2.228, 0.040, 0.550, 111.687, 0.051, 0.041, 1.196, 0.029, 0.281, 0.401, 0.018, 0.024, 0.825, 0.030, 0.483, 16.254, 0.041, 0.026, 0.010, 0.555, 11.058, 11.704, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
10.708, 0.017, 0.465, 0.060, 0.387, 2.144, 0.033, 0.416, 142.616, 0.050, 0.040, 1.192, 0.028, 0.276, 7.908, 0.023, 0.027, 0.818, 0.030, 0.476, 139.674, 0.049, 0.028, 0.011, 0.614, 130.260, 130.993, 0.036
10.737, 0.017, 0.479, 0.064, 0.388, 2.188, 0.033, 0.426, 144.210, 0.050, 0.039, 1.206, 0.028, 0.283, 8.041, 0.025, 0.028, 0.824, 0.032, 0.519, 141.514, 0.050, 0.027, 0.011, 0.621, 131.234, 131.977, 0.041
10.738, 0.017, 0.464, 0.061, 0.387, 2.127, 0.037, 0.489, 145.907, 0.049, 0.039, 1.197, 0.028, 0.283, 7.955, 0.024, 0.028, 0.856, 0.031, 0.483, 140.506, 0.049, 0.028, 0.011, 0.620, 131.027, 131.777, 0.037
10.769, 0.018, 0.475, 0.061, 0.388, 2.118, 0.038, 0.489, 146.143, 0.051, 0.040, 1.208, 0.029, 0.321, 8.248, 0.026, 0.028, 0.827, 0.031, 0.486, 143.135, 0.050, 0.030, 0.011, 0.629, 133.060, 133.813, 0.038
10.768, 0.017, 0.462, 0.065, 0.388, 2.163, 0.033, 0.424, 145.188, 0.050, 0.040, 1.225, 0.041, 0.283, 7.941, 0.026, 0.027, 0.825, 0.031, 0.483, 140.786, 0.050, 0.029, 0.010, 0.624, 130.984, 131.729, 0.037
10.759, 0.018, 0.473, 0.065, 0.388, 2.238, 0.037, 0.423, 144.103, 0.053, 0.041, 1.205, 0.029, 0.282, 8.097, 0.025, 0.028, 0.825, 0.032, 0.521, 141.003, 0.052, 0.031, 0.011, 0.625, 131.316, 132.061, 0.038
10.681, 0.017, 0.474, 0.061, 0.387, 2.125, 0.036, 0.491, 144.345, 0.050, 0.039, 1.208, 0.028, 0.284, 7.932, 0.024, 0.026, 0.828, 0.032, 0.485, 140.141, 0.050, 0.028, 0.011, 0.626, 130.977, 131.723, 0.037
10.778, 0.018, 0.475, 0.061, 0.388, 2.154, 0.037, 0.424, 146.500, 0.051, 0.041, 1.208, 0.029, 0.284, 8.371, 0.026, 0.029, 0.830, 0.032, 0.523, 142.758, 0.049, 0.030, 0.012, 0.628, 132.367, 133.117, 0.036
10.593, 0.018, 0.456, 0.060, 0.386, 2.153, 0.033, 0.418, 142.649, 0.051, 0.040, 1.201, 0.028, 0.282, 7.928, 0.025, 0.028, 0.831, 0.032, 0.485, 139.903, 0.051, 0.029, 0.011, 0.633, 130.747, 131.502, 0.036
10.689, 0.018, 0.478, 0.064, 0.388, 2.160, 0.037, 0.426, 146.923, 0.053, 0.039, 1.209, 0.028, 0.284, 8.242, 0.024, 0.027, 0.828, 0.031, 0.484, 142.007, 0.051, 0.028, 0.012, 0.632, 131.258, 132.011, 0.037
10.697, 0.017, 0.502, 0.061, 0.387, 2.219, 0.033, 0.423, 143.815, 0.050, 0.039, 1.201, 0.028, 0.281, 7.917, 0.024, 0.027, 0.829, 0.031, 0.486, 140.066, 0.050, 0.029, 0.011, 0.631, 130.784, 131.532, 0.036
10.717, 0.018, 0.473, 0.061, 0.393, 2.241, 0.037, 0.423, 144.384, 0.050, 0.041, 1.207, 0.029, 0.320, 7.948, 0.039, 0.028, 0.825, 0.031, 0.483, 140.692, 0.050, 0.029, 0.012, 0.624, 131.231, 131.979, 0.037
10.713, 0.017, 0.475, 0.060, 0.387, 2.238, 0.033, 0.422, 146.460, 0.051, 0.039, 1.235, 0.029, 0.283, 7.956, 0.025, 0.028, 0.827, 0.032, 0.484, 140.155, 0.052, 0.027, 0.011, 0.621, 130.942, 131.685, 0.036
10.814, 0.018, 0.469, 0.060, 0.387, 2.239, 0.033, 0.422, 145.924, 0.051, 0.042, 1.251, 0.028, 0.284, 8.253, 0.024, 0.029, 0.825, 0.032, 0.484, 143.200, 0.051, 0.030, 0.011, 0.631, 132.727, 133.480, 0.037
10.630, 0.018, 0.476, 0.065, 0.386, 2.219, 0.032, 0.426, 143.788, 0.050, 0.040, 1.197, 0.028, 0.282, 7.948, 0.023, 0.027, 0.853, 0.031, 0.483, 139.269, 0.048, 0.028, 0.011, 0.621, 130.891, 131.638, 0.047
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
10.593, 0.018, 0.531, 0.113, 0.390, 1.913, 0.037, 0.484, 118.966, 0.051, 0.039, 1.044, 0.028, 0.301, 0.930, 0.018, 0.023, 0.644, 0.027, 0.367, 16.055, 0.049, 0.030, 0.010, 9.889, 35.917, 45.927, 0.037
10.688, 0.017, 0.477, 0.113, 0.391, 1.980, 0.038, 0.485, 118.886, 0.050, 0.040, 1.067, 0.029, 0.282, 0.952, 0.019, 0.023, 0.655, 0.027, 0.408, 15.914, 0.048, 0.029, 0.011, 9.964, 36.066, 46.153, 0.036
10.593, 0.017, 0.462, 0.112, 0.391, 1.911, 0.031, 0.483, 118.784, 0.051, 0.040, 1.063, 0.029, 0.282, 0.955, 0.019, 0.024, 0.655, 0.028, 0.372, 15.830, 0.049, 0.030, 0.011, 9.864, 35.741, 45.725, 0.037
10.644, 0.018, 0.479, 0.118, 0.390, 1.929, 0.035, 0.579, 118.896, 0.049, 0.042, 1.079, 0.029, 0.288, 1.015, 0.019, 0.024, 0.664, 0.028, 0.380, 16.638, 0.048, 0.029, 0.011, 9.982, 35.897, 46.001, 0.036
10.565, 0.018, 0.475, 0.111, 0.389, 1.906, 0.035, 0.479, 116.989, 0.049, 0.040, 1.048, 0.029, 0.277, 0.940, 0.018, 0.023, 0.645, 0.027, 0.367, 15.778, 0.049, 0.029, 0.011, 9.868, 35.632, 45.620, 0.037
10.807, 0.017, 0.483, 0.113, 0.439, 1.973, 0.036, 0.498, 119.266, 0.049, 0.039, 1.064, 0.029, 0.284, 0.982, 0.019, 0.022, 0.657, 0.027, 0.373, 16.252, 0.051, 0.028, 0.012, 10.012, 36.026, 46.158, 0.037
10.747, 0.018, 0.480, 0.111, 0.391, 2.059, 0.039, 0.490, 117.339, 0.050, 0.039, 1.093, 0.029, 0.283, 0.908, 0.019, 0.024, 0.657, 0.028, 0.374, 15.942, 0.049, 0.030, 0.011, 9.911, 36.191, 46.219, 0.036
10.778, 0.019, 0.473, 0.119, 0.390, 1.984, 0.034, 0.488, 118.509, 0.051, 0.040, 1.061, 0.029, 0.282, 0.950, 0.018, 0.023, 0.693, 0.028, 0.372, 16.360, 0.051, 0.028, 0.011, 9.955, 36.112, 46.191, 0.037
10.684, 0.017, 0.464, 0.112, 0.387, 1.972, 0.035, 0.480, 118.198, 0.049, 0.039, 1.102, 0.029, 0.280, 0.922, 0.018, 0.023, 0.659, 0.028, 0.375, 16.043, 0.048, 0.029, 0.011, 9.954, 36.194, 46.268, 0.036
10.749, 0.017, 0.474, 0.118, 0.389, 1.997, 0.036, 0.488, 119.793, 0.051, 0.039, 1.061, 0.028, 0.281, 0.981, 0.018, 0.023, 0.651, 0.027, 0.369, 15.983, 0.049, 0.030, 0.011, 9.949, 36.063, 46.135, 0.037
10.713, 0.018, 0.476, 0.112, 0.387, 2.019, 0.039, 0.504, 119.780, 0.051, 0.038, 1.057, 0.029, 0.283, 0.950, 0.020, 0.024, 0.654, 0.028, 0.372, 15.790, 0.050, 0.028, 0.011, 9.846, 36.162, 46.127, 0.036
10.805, 0.018, 0.482, 0.111, 0.398, 2.005, 0.037, 0.507, 119.250, 0.050, 0.041, 1.063, 0.028, 0.285, 0.932, 0.019, 0.023, 0.659, 0.028, 0.373, 15.987, 0.050, 0.028, 0.011, 9.888, 36.011, 46.023, 0.038
10.659, 0.017, 0.469, 0.112, 0.389, 1.914, 0.036, 0.483, 118.562, 0.049, 0.039, 1.061, 0.029, 0.284, 0.947, 0.018, 0.024, 0.655, 0.027, 0.374, 15.400, 0.047, 0.029, 0.011, 9.918, 35.784, 45.822, 0.035
10.835, 0.018, 0.482, 0.111, 0.415, 1.938, 0.038, 0.525, 119.196, 0.051, 0.041, 1.098, 0.028, 0.280, 0.933, 0.019, 0.023, 0.651, 0.027, 0.373, 15.922, 0.050, 0.031, 0.011, 9.923, 36.208, 46.250, 0.037
10.655, 0.018, 0.477, 0.122, 0.440, 1.939, 0.035, 0.489, 120.852, 0.052, 0.041, 1.094, 0.030, 0.282, 0.942, 0.018, 0.023, 0.653, 0.028, 0.372, 16.482, 0.050, 0.035, 0.011, 9.935, 36.077, 46.130, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
10.782, 0.018, 0.552, 0.118, 0.385, 1.973, 0.042, 0.590, 113.257, 0.049, 0.039, 1.047, 0.029, 0.281, 0.403, 0.018, 0.022, 0.653, 0.028, 0.371, 8.590, 0.048, 0.027, 0.010, 7.984, 10.636, 18.714, 0.036
10.757, 0.018, 0.556, 0.116, 0.389, 1.988, 0.039, 0.589, 113.706, 0.050, 0.040, 1.105, 0.029, 0.283, 0.373, 0.018, 0.023, 0.656, 0.027, 0.374, 8.407, 0.044, 0.028, 0.010, 7.894, 10.895, 18.893, 0.038
10.893, 0.017, 0.544, 0.114, 0.388, 1.944, 0.042, 0.587, 111.966, 0.049, 0.039, 1.050, 0.029, 0.280, 0.369, 0.018, 0.023, 0.686, 0.027, 0.371, 7.952, 0.037, 0.025, 0.010, 7.827, 10.604, 18.525, 0.036
10.698, 0.018, 0.614, 0.114, 0.396, 1.951, 0.042, 0.603, 113.894, 0.051, 0.039, 1.056, 0.028, 0.281, 0.370, 0.019, 0.022, 0.691, 0.028, 0.372, 8.258, 0.046, 0.029, 0.010, 7.877, 10.747, 18.721, 0.035
10.700, 0.018, 0.649, 0.116, 0.387, 1.927, 0.042, 0.596, 113.531, 0.049, 0.040, 1.053, 0.029, 0.280, 0.371, 0.019, 0.022, 0.689, 0.027, 0.370, 7.976, 0.039, 0.025, 0.010, 7.836, 10.765, 18.708, 0.036
10.672, 0.018, 0.672, 0.122, 0.388, 1.928, 0.039, 0.591, 113.431, 0.049, 0.040, 1.056, 0.028, 0.281, 0.370, 0.019, 0.023, 0.653, 0.028, 0.411, 8.096, 0.038, 0.026, 0.009, 7.870, 10.733, 18.699, 0.037
10.819, 0.018, 0.546, 0.115, 0.395, 1.947, 0.040, 0.599, 111.715, 0.049, 0.038, 1.099, 0.029, 0.282, 0.371, 0.019, 0.022, 0.656, 0.028, 0.375, 8.309, 0.048, 0.026, 0.010, 7.873, 10.875, 18.854, 0.035
10.892, 0.018, 0.547, 0.115, 0.397, 1.993, 0.040, 0.602, 112.292, 0.050, 0.040, 1.057, 0.029, 0.283, 0.411, 0.018, 0.023, 0.655, 0.028, 0.374, 8.138, 0.047, 0.027, 0.011, 7.877, 10.722, 18.695, 0.035
10.686, 0.018, 0.555, 0.118, 0.389, 1.921, 0.039, 0.679, 113.404, 0.051, 0.040, 1.056, 0.029, 0.279, 0.367, 0.018, 0.023, 0.691, 0.027, 0.373, 8.239, 0.047, 0.027, 0.010, 7.856, 10.731, 18.682, 0.035
10.733, 0.018, 0.541, 0.112, 0.386, 1.917, 0.038, 0.630, 111.931, 0.049, 0.040, 1.054, 0.028, 0.283, 0.369, 0.018, 0.023, 0.654, 0.028, 0.371, 8.207, 0.046, 0.028, 0.010, 7.928, 10.618, 18.640, 0.036
10.962, 0.019, 0.576, 0.117, 0.417, 1.985, 0.043, 0.609, 113.828, 0.051, 0.040, 1.057, 0.028, 0.280, 0.371, 0.018, 0.023, 0.650, 0.027, 0.370, 7.929, 0.039, 0.024, 0.009, 7.980, 10.768, 18.846, 0.036
