8.957, 0.015, 0.258, 0.405, 0.407, 7.957, 0.037, 405.241, 0.050, 0.033, 7.310, 0.045, 414.302, 0.037, 0.034, 4.545, 0.049, 361.203, 0.036, 0.028, 0.029, 985.935, 0.013
150.464, 0.034, 0.485, 1.198, 0.880, 13.749, 0.048, 405.409, 0.038, 0.035, 6.304, 0.045, 414.011, 0.038, 0.034, 4.318, 0.049, 361.579, 0.037, 0.031, 0.033, 993.687, 0.012
63.998, 0.017, 0.182, 0.413, 0.329, 9.749, 0.062, 413.532, 0.039, 0.035, 6.848, 0.152, 460.524, 0.037, 0.035, 4.585, 0.050, 346.383, 0.034, 0.028, 0.028, 991.659, 0.011
7.297, 0.013, 0.184, 0.275, 0.212, 7.888, 0.037, 407.500, 0.038, 0.035, 6.364, 0.045, 444.236, 0.036, 0.034, 4.424, 0.049, 358.057, 0.036, 0.029, 0.028, 991.716, 0.011
239.065, 0.013, 0.174, 0.293, 0.213, 7.807, 0.039, 411.989, 0.039, 0.035, 7.211, 0.045, 391.105, 0.037, 0.044, 4.872, 0.161, 357.083, 0.037, 0.028, 0.028, 1000.731, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
455.440, 0.018, 0.224, 0.510, 0.327, 9.440, 0.057, 2.354, 0.031, 0.037, 0.072, 150.175, 0.013
1460.689, 0.014, 0.194, 0.338, 0.248, 8.267, 0.074, 1.889, 0.027, 0.033, 0.035, 140.357, 0.011
614.367, 0.014, 0.192, 0.348, 0.210, 8.010, 0.041, 1.767, 0.018, 0.025, 0.026, 141.102, 0.011
444.101, 0.013, 0.167, 0.331, 0.209, 8.094, 0.041, 1.660, 0.019, 0.027, 0.028, 141.667, 0.013
862.687, 0.023, 0.304, 0.688, 0.446, 10.126, 0.056, 2.237, 0.022, 0.034, 0.035, 145.427, 0.012
850.571, 0.035, 0.489, 1.177, 0.742, 13.691, 0.079, 3.225, 0.037, 0.054, 0.057, 153.740, 0.012
494.455, 0.017, 0.305, 0.730, 0.656, 7.866, 0.047, 1.603, 0.013, 0.031, 0.040, 142.674, 0.014
534.897, 0.043, 0.667, 1.468, 0.962, 19.591, 0.199, 6.340, 0.054, 0.080, 0.086, 158.855, 0.014
2676.760, 0.014, 0.172, 0.336, 0.212, 7.649, 0.041, 1.710, 0.017, 0.027, 0.028, 139.644, 0.011
245.765, 0.054, 1.078, 2.698, 0.751, 7.978, 0.045, 1.995, 0.019, 0.025, 0.027, 141.892, 0.028
36.711, 0.013, 0.161, 0.337, 0.213, 7.958, 0.040, 1.763, 0.019, 0.025, 0.028, 143.829, 0.012
1752.787, 0.049, 0.697, 1.646, 1.070, 8.117, 0.051, 1.814, 0.019, 0.041, 0.027, 143.772, 0.011
45.124, 0.013, 0.155, 0.337, 0.213, 8.126, 0.040, 1.640, 0.019, 0.026, 0.027, 143.997, 0.011
407.914, 0.033, 0.463, 1.069, 0.698, 14.112, 0.097, 3.937, 0.050, 0.062, 0.104, 155.044, 0.011
1075.970, 0.014, 0.167, 0.414, 0.225, 7.852, 0.042, 1.593, 0.020, 0.033, 0.038, 141.309, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
3.226, 0.013, 0.301, 0.557, 0.688, 7.700, 0.038, 1.512, 0.015, 0.025, 0.027, 141.400, 0.012
220.183, 0.052, 0.697, 1.563, 1.070, 8.574, 0.072, 2.065, 0.025, 0.037, 0.037, 141.532, 0.011
436.702, 0.049, 0.710, 1.572, 1.071, 8.832, 0.073, 1.808, 0.020, 0.030, 0.029, 143.071, 0.023
287.116, 0.049, 0.681, 1.631, 1.068, 12.786, 0.040, 1.718, 0.019, 0.027, 0.028, 135.756, 0.011
3.712, 0.012, 0.155, 0.359, 0.216, 7.745, 0.043, 1.602, 0.016, 0.027, 0.027, 135.269, 0.027
3.205, 0.012, 0.158, 0.294, 0.220, 7.994, 0.040, 1.599, 0.017, 0.027, 0.028, 138.113, 0.010
3.521, 0.015, 0.256, 0.425, 0.347, 7.912, 0.041, 1.663, 0.017, 0.028, 0.027, 137.340, 0.013
3.168, 0.012, 0.252, 0.305, 0.212, 8.041, 0.038, 1.560, 0.028, 0.025, 0.027, 137.336, 0.010
5.723, 0.012, 0.191, 0.305, 0.211, 8.034, 0.039, 1.625, 0.017, 0.026, 0.028, 138.014, 0.013
13.511, 0.044, 0.628, 1.467, 0.967, 19.413, 0.172, 6.840, 0.089, 0.107, 0.120, 162.559, 0.015
3.224, 0.015, 0.246, 0.403, 0.332, 7.753, 0.041, 1.650, 0.018, 0.027, 0.027, 138.489, 0.026
286.174, 0.049, 0.678, 1.558, 1.067, 25.325, 0.220, 7.963, 0.093, 0.120, 0.131, 159.716, 0.011
3.921, 0.012, 0.291, 0.568, 0.703, 8.278, 0.042, 1.647, 0.019, 0.027, 0.027, 143.324, 0.012
266.682, 0.049, 0.756, 1.548, 1.064, 8.524, 0.096, 1.992, 0.028, 0.035, 0.037, 139.100, 0.011
4.626, 0.049, 0.654, 1.341, 1.063, 19.831, 0.184, 7.173, 0.084, 0.106, 0.120, 152.577, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
3.174, 0.012, 0.143, 0.294, 0.219, 7.877, 0.037, 424.819, 0.034, 0.034, 6.226, 0.043, 401.424, 0.033, 0.034, 4.388, 0.048, 491.335, 0.034, 0.031, 0.033, 705.535, 0.011
2.886, 0.013, 0.169, 0.277, 0.212, 8.039, 0.036, 411.815, 0.033, 0.035, 6.350, 0.044, 388.786, 0.034, 0.035, 4.584, 0.048, 528.316, 0.031, 0.032, 0.033, 724.487, 0.011
189.706, 0.048, 0.575, 1.440, 1.078, 20.677, 0.199, 456.015, 0.032, 0.035, 6.359, 0.042, 387.509, 0.033, 0.033, 4.343, 0.047, 533.711, 0.071, 0.028, 0.028, 1000.474, 0.011
3.428, 0.013, 0.136, 0.290, 0.221, 7.962, 0.040, 412.138, 0.036, 0.036, 6.142, 0.046, 420.262, 0.037, 0.040, 4.370, 0.050, 535.757, 0.034, 0.029, 0.028, 705.266, 0.027
4.748, 0.012, 0.173, 0.275, 0.212, 10.496, 0.093, 430.785, 0.034, 0.036, 6.399, 0.042, 450.330, 0.034, 0.034, 4.588, 0.047, 502.635, 0.033, 0.029, 0.029, 703.000, 0.014
5.088, 0.036, 0.453, 0.985, 0.627, 12.166, 0.063, 424.350, 0.033, 0.034, 6.517, 0.043, 407.625, 0.034, 0.035, 4.601, 0.048, 510.269, 0.035, 0.028, 0.036, 703.601, 0.026
3.311, 0.015, 0.221, 0.409, 0.408, 7.834, 0.036, 410.917, 0.033, 0.034, 7.581, 0.044, 462.549, 0.034, 0.034, 6.414, 0.158, 546.668, 0.034, 0.029, 0.028, 714.389, 0.010
5.453, 0.012, 0.134, 0.281, 0.216, 7.711, 0.035, 411.087, 0.032, 0.033, 6.413, 0.042, 436.590, 0.033, 0.034, 4.565, 0.048, 526.949, 0.036, 0.032, 0.033, 727.876, 0.012
65.086, 0.048, 0.575, 1.387, 1.104, 19.719, 0.182, 457.656, 0.033, 0.034, 6.379, 0.044, 455.710, 0.033, 0.032, 6.341, 0.158, 509.604, 0.034, 0.029, 0.028, 718.766, 0.024
5.633, 0.013, 0.140, 0.284, 0.222, 7.817, 0.038, 422.334, 0.037, 0.035, 6.312, 0.044, 403.893, 0.038, 0.035, 4.579, 0.050, 549.466, 0.039, 0.029, 0.028, 730.803, 0.025
6.769, 0.052, 0.922, 1.825, 1.893, 18.545, 0.159, 447.824, 0.036, 0.034, 6.865, 0.074, 408.622, 0.040, 0.037, 4.558, 0.050, 536.066, 0.038, 0.028, 0.028, 703.894, 0.011
2.932, 0.012, 0.147, 0.284, 0.220, 8.004, 0.037, 410.721, 0.037, 0.035, 6.158, 0.045, 395.552, 0.042, 0.051, 4.497, 0.049, 516.494, 0.035, 0.029, 0.027, 1016.745, 0.025
4.160, 0.012, 0.214, 0.277, 0.212, 9.056, 0.038, 407.404, 0.038, 0.035, 7.764, 0.046, 394.444, 0.039, 0.036, 4.425, 0.049, 543.523, 0.037, 0.029, 0.028, 702.332, 0.025
3.145, 0.012, 0.145, 0.287, 0.217, 7.797, 0.041, 410.123, 0.035, 0.036, 6.324, 0.045, 386.266, 0.037, 0.035, 4.918, 0.049, 532.395, 0.074, 0.029, 0.028, 705.102, 0.025
3.278, 0.013, 0.228, 0.424, 0.212, 7.922, 0.038, 408.531, 0.037, 0.034, 6.437, 0.045, 423.283, 0.067, 0.035, 4.452, 0.050, 509.029, 0.037, 0.029, 0.028, 706.418, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
71.274, 0.013, 0.187, 0.344, 0.209, 7.227, 0.037, 132.158, 0.064, 0.035, 5.596, 0.051, 209.200, 0.034, 0.034, 3.717, 0.045, 252.628, 0.030, 0.029, 0.036, 1416.747, 0.011
1257.387, 0.049, 0.667, 1.746, 1.060, 16.126, 0.150, 136.472, 0.032, 0.036, 5.507, 0.044, 210.500, 0.030, 0.035, 3.905, 0.046, 251.034, 0.031, 0.028, 0.035, 1440.295, 0.011
1303.225, 0.013, 0.196, 0.360, 0.218, 9.024, 0.066, 127.773, 0.033, 0.038, 5.648, 0.044, 225.317, 0.034, 0.033, 3.807, 0.045, 249.182, 0.031, 0.030, 0.037, 1446.964, 0.034
36.615, 0.013, 0.151, 0.346, 0.210, 7.053, 0.036, 127.744, 0.036, 0.037, 5.487, 0.045, 214.277, 0.033, 0.034, 3.906, 0.158, 291.612, 0.031, 0.029, 0.037, 1467.018, 0.011
48.056, 0.013, 0.155, 0.345, 0.212, 7.209, 0.036, 129.556, 0.033, 0.037, 5.738, 0.121, 213.151, 0.034, 0.034, 3.846, 0.045, 261.303, 0.030, 0.028, 0.036, 1451.403, 0.011
68.734, 0.013, 0.151, 0.347, 0.271, 7.535, 0.072, 132.548, 0.033, 0.036, 5.438, 0.045, 214.115, 0.034, 0.034, 3.851, 0.045, 255.106, 0.032, 0.030, 0.038, 1461.318, 0.011
97.201, 0.015, 0.172, 0.391, 0.240, 12.325, 0.142, 135.980, 0.033, 0.036, 5.636, 0.046, 222.154, 0.033, 0.033, 3.854, 0.044, 252.997, 0.029, 0.028, 0.035, 1452.918, 0.027
923.090, 0.013, 0.166, 0.338, 0.225, 7.212, 0.040, 130.972, 0.035, 0.037, 5.359, 0.052, 212.635, 0.032, 0.035, 3.762, 0.047, 251.071, 0.031, 0.028, 0.036, 1448.417, 0.026
343.357, 0.029, 0.374, 0.924, 0.566, 9.798, 0.063, 147.741, 0.036, 0.036, 5.594, 0.045, 565.988, 0.037, 0.049, 3.673, 0.045, 250.800, 0.031, 0.029, 0.036, 1487.456, 0.011
45.122, 0.014, 0.185, 0.364, 0.224, 7.565, 0.077, 130.165, 0.036, 0.036, 5.451, 0.047, 209.438, 0.037, 0.034, 3.835, 0.047, 252.068, 0.033, 0.029, 0.036, 1448.152, 0.014
44.722, 0.014, 0.190, 0.378, 0.224, 7.290, 0.043, 127.699, 0.036, 0.037, 5.426, 0.046, 211.807, 0.040, 0.034, 3.835, 0.047, 255.830, 0.034, 0.029, 0.035, 1451.591, 0.027
866.492, 0.025, 0.321, 0.780, 0.482, 11.903, 0.201, 135.908, 0.036, 0.041, 5.465, 0.047, 213.811, 0.034, 0.034, 3.926, 0.047, 451.505, 0.038, 0.030, 0.038, 1473.975, 0.010
676.405, 0.014, 0.183, 0.377, 0.211, 6.939, 0.048, 127.972, 0.040, 0.036, 5.645, 0.046, 210.273, 0.036, 0.034, 3.747, 0.048, 258.770, 0.034, 0.028, 0.036, 1454.299, 0.011
1264.382, 0.052, 0.666, 1.688, 1.057, 25.228, 0.184, 162.141, 0.041, 0.037, 7.351, 0.155, 237.100, 0.035, 0.034, 3.986, 0.154, 259.441, 0.035, 0.029, 0.036, 1461.294, 0.027
28.436, 0.013, 0.166, 0.423, 0.217, 7.062, 0.038, 127.630, 0.038, 0.037, 5.710, 0.047, 211.787, 0.037, 0.035, 3.759, 0.048, 254.218, 0.049, 0.029, 0.037, 1456.504, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
944.269, 0.050, 0.796, 1.771, 1.059, 16.750, 0.209, 113.351, 0.031, 0.037, 2.706, 0.044, 78.935, 0.031, 0.049, 1.139, 0.052, 34.208, 0.032, 0.027, 0.029, 10.969, 0.012
9.998, 0.013, 0.159, 0.337, 0.212, 11.040, 0.103, 108.788, 0.031, 0.038, 3.243, 0.044, 79.470, 0.032, 0.048, 1.635, 0.052, 35.964, 0.032, 0.028, 0.032, 11.031, 0.011
3284.154, 0.025, 0.337, 0.837, 0.485, 11.122, 0.163, 114.238, 0.030, 0.036, 2.735, 0.044, 79.475, 0.030, 0.056, 1.128, 0.050, 34.495, 0.031, 0.027, 0.030, 10.678, 0.010
398.077, 0.014, 0.177, 0.434, 0.213, 7.684, 0.072, 106.368, 0.031, 0.037, 2.734, 0.044, 80.109, 0.031, 0.047, 1.076, 0.051, 35.191, 0.032, 0.027, 0.029, 10.745, 0.011
471.954, 0.014, 0.196, 0.358, 0.221, 7.839, 0.074, 117.270, 0.045, 0.039, 2.681, 0.044, 77.174, 0.030, 0.043, 1.073, 0.052, 35.345, 0.031, 0.027, 0.029, 10.760, 0.010
513.429, 0.027, 0.369, 1.098, 0.644, 13.773, 0.159, 116.962, 0.030, 0.038, 2.757, 0.043, 77.130, 0.032, 0.050, 1.103, 0.050, 36.146, 0.030, 0.029, 0.029, 10.800, 0.011
481.399, 0.014, 0.177, 0.408, 0.238, 7.328, 0.045, 106.633, 0.818, 0.037, 2.726, 0.044, 78.820, 0.032, 0.048, 1.081, 0.079, 34.113, 0.031, 0.028, 0.029, 10.892, 0.014
73.555, 0.022, 0.294, 0.712, 0.420, 10.370, 0.130, 111.143, 0.031, 0.037, 2.733, 0.044, 79.760, 0.031, 0.045, 1.092, 0.051, 34.342, 0.033, 0.028, 0.029, 10.879, 0.013
31.384, 0.013, 0.157, 0.363, 0.220, 7.229, 0.039, 104.892, 0.031, 0.037, 2.756, 0.044, 79.036, 0.044, 0.046, 1.103, 0.049, 35.224, 0.032, 0.028, 0.029, 10.875, 0.011
78.468, 0.046, 0.643, 1.660, 0.958, 15.774, 0.214, 115.474, 0.034, 0.036, 2.811, 0.043, 80.386, 0.035, 0.048, 1.041, 0.049, 35.156, 0.035, 0.028, 0.029, 10.696, 0.032
25.339, 0.040, 0.587, 1.386, 0.836, 13.578, 0.148, 112.439, 0.034, 0.042, 3.327, 0.050, 78.230, 0.058, 0.061, 1.324, 0.054, 34.806, 0.035, 0.028, 0.029, 10.823, 0.011
57.646, 0.017, 0.220, 0.516, 0.310, 8.516, 0.067, 110.550, 0.034, 0.039, 2.836, 0.046, 77.912, 0.034, 0.046, 1.085, 0.053, 36.028, 0.034, 0.028, 0.029, 10.869, 0.010
1577.648, 0.019, 0.227, 0.392, 0.213, 7.407, 0.042, 106.888, 0.033, 0.036, 2.617, 0.047, 78.787, 0.034, 0.051, 1.054, 0.052, 34.813, 0.032, 0.031, 0.034, 10.612, 0.011
52.638, 0.015, 0.189, 0.488, 0.282, 8.030, 0.091, 107.494, 0.033, 0.037, 2.718, 0.046, 78.782, 0.033, 0.045, 1.073, 0.051, 34.929, 0.035, 0.027, 0.028, 10.796, 0.010
64.172, 0.019, 0.246, 0.586, 0.346, 9.067, 0.079, 110.128, 0.035, 0.038, 2.726, 0.046, 78.622, 0.034, 0.046, 1.073, 0.052, 34.122, 0.034, 0.028, 0.029, 10.790, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
565.795, 0.064, 0.675, 1.740, 1.134, 16.338, 0.165, 541.939, 0.032, 0.037, 5.823, 0.045, 445.426, 0.035, 0.047, 3.739, 0.047, 253.304, 0.034, 0.029, 0.037, 1440.565, 0.011
57.055, 0.018, 0.223, 0.511, 0.307, 8.545, 0.091, 499.878, 0.064, 0.037, 5.618, 0.046, 402.556, 0.035, 0.049, 3.639, 0.047, 248.642, 0.030, 0.029, 0.036, 1465.076, 0.011
362.956, 0.050, 0.680, 1.720, 1.066, 16.970, 0.203, 552.403, 0.034, 0.037, 5.694, 0.044, 401.258, 0.032, 0.065, 3.800, 0.082, 252.452, 0.033, 0.029, 0.034, 1457.835, 0.012
284.766, 0.052, 0.677, 1.752, 1.101, 16.337, 0.166, 545.192, 0.033, 0.037, 6.038, 0.148, 405.307, 0.033, 0.048, 3.752, 0.048, 257.756, 0.031, 0.030, 0.036, 1453.542, 0.011
58.515, 0.045, 0.617, 1.559, 0.963, 7.914, 0.039, 522.900, 0.034, 0.037, 5.737, 0.045, 419.301, 0.032, 0.050, 3.800, 0.047, 248.633, 0.033, 0.030, 0.036, 1446.689, 0.011
25.242, 0.039, 0.528, 1.293, 0.816, 13.576, 0.134, 514.043, 0.036, 0.042, 5.641, 0.050, 399.284, 0.034, 0.062, 3.768, 0.048, 251.581, 0.031, 0.030, 0.035, 1473.734, 0.011
20.878, 0.044, 0.570, 1.439, 0.877, 14.555, 0.147, 495.174, 0.033, 0.036, 5.794, 0.046, 428.231, 0.032, 0.048, 3.820, 0.047, 251.880, 0.031, 0.029, 0.036, 1458.953, 0.012
813.084, 0.015, 0.188, 0.451, 0.270, 7.447, 0.040, 491.214, 0.033, 0.037, 6.053, 0.069, 425.979, 0.032, 0.053, 3.707, 0.054, 250.409, 0.030, 0.028, 0.035, 1473.168, 0.011
9.914, 0.014, 0.187, 0.333, 0.213, 7.249, 0.037, 487.950, 0.034, 0.039, 5.925, 0.044, 421.053, 0.033, 0.051, 3.818, 0.062, 250.102, 0.031, 0.029, 0.035, 1463.786, 0.035
223.352, 0.049, 0.896, 1.681, 0.828, 7.031, 0.041, 492.755, 0.037, 0.035, 5.681, 0.047, 432.193, 0.074, 0.049, 3.754, 0.049, 260.594, 0.034, 0.029, 0.048, 1455.856, 0.011
43.338, 0.015, 0.183, 0.398, 0.242, 7.556, 0.052, 488.354, 0.040, 0.038, 5.969, 0.076, 424.787, 0.037, 0.050, 3.891, 0.051, 253.881, 0.035, 0.031, 0.035, 1468.723, 0.011
970.121, 0.049, 0.678, 1.674, 1.061, 16.312, 0.174, 499.085, 0.037, 0.038, 6.124, 0.046, 434.202, 0.037, 0.056, 3.909, 0.049, 249.791, 0.035, 0.028, 0.036, 1484.919, 0.011
628.223, 0.052, 0.835, 1.852, 0.851, 7.192, 0.077, 485.620, 0.034, 0.035, 5.821, 0.046, 429.381, 0.036, 0.048, 3.929, 0.162, 275.814, 0.041, 0.042, 0.059, 1445.430, 0.041
842.752, 0.015, 0.182, 0.401, 0.238, 8.300, 0.091, 491.346, 0.038, 0.039, 5.630, 0.045, 428.804, 0.038, 0.048, 3.685, 0.049, 254.172, 0.046, 0.029, 0.035, 1472.370, 0.011
73.388, 0.046, 0.620, 1.584, 0.956, 15.692, 0.195, 547.655, 0.038, 0.037, 5.740, 0.047, 421.731, 0.038, 0.048, 4.135, 0.050, 253.375, 0.034, 0.030, 0.036, 1468.482, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
2123.475, 0.015, 0.176, 0.328, 0.212, 20.777, 0.160, 223.197, 0.037, 0.036, 10.566, 0.047, 171.474, 0.073, 0.034, 5.914, 0.040, 293.888, 0.034, 0.026, 0.029, 510.240, 0.012
483.959, 0.013, 0.168, 0.348, 0.208, 8.397, 0.038, 208.936, 0.034, 0.037, 13.012, 0.073, 173.639, 0.038, 0.034, 7.459, 0.040, 292.261, 0.036, 0.029, 0.029, 543.446, 0.014
568.248, 0.013, 0.172, 0.359, 0.206, 8.384, 0.036, 216.035, 0.035, 0.038, 11.412, 0.047, 170.658, 0.033, 0.034, 6.103, 0.040, 289.948, 0.034, 0.028, 0.031, 542.578, 0.016
1073.322, 0.047, 0.382, 0.843, 0.573, 12.137, 0.063, 213.375, 0.033, 0.036, 10.616, 0.046, 175.579, 0.030, 0.034, 5.978, 0.040, 302.149, 0.034, 0.025, 0.030, 543.564, 0.028
589.118, 0.014, 0.168, 0.350, 0.208, 8.364, 0.041, 216.800, 0.033, 0.036, 15.480, 0.047, 175.698, 0.034, 0.033, 5.903, 0.040, 286.228, 0.031, 0.028, 0.029, 543.513, 0.013
570.339, 0.034, 0.460, 1.075, 0.717, 14.149, 0.103, 215.358, 0.034, 0.037, 10.836, 0.151, 188.074, 0.034, 0.034, 5.782, 0.040, 304.726, 0.035, 0.027, 0.030, 541.439, 0.011
407.098, 0.014, 0.177, 0.364, 0.241, 8.551, 0.040, 212.600, 0.031, 0.038, 11.093, 0.047, 184.783, 0.033, 0.034, 5.919, 0.040, 287.686, 0.033, 0.027, 0.030, 545.976, 0.013
57.981, 0.012, 0.156, 0.331, 0.213, 8.232, 0.065, 209.174, 0.034, 0.036, 11.724, 0.046, 168.102, 0.034, 0.034, 7.847, 0.040, 292.809, 0.033, 0.027, 0.029, 547.120, 0.047
110.844, 0.013, 0.167, 0.316, 0.223, 8.127, 0.036, 213.530, 0.033, 0.038, 10.543, 0.047, 190.727, 0.033, 0.034, 5.890, 0.040, 294.537, 0.034, 0.028, 0.031, 544.479, 0.011
138.648, 0.044, 0.634, 1.476, 0.986, 17.376, 0.092, 219.168, 0.038, 0.037, 10.401, 0.050, 168.558, 0.038, 0.034, 5.987, 0.043, 289.793, 0.037, 0.026, 0.030, 550.119, 0.012
575.312, 0.034, 0.463, 1.076, 0.694, 14.046, 0.112, 216.331, 0.039, 0.038, 10.636, 0.051, 168.743, 0.037, 0.034, 5.867, 0.043, 289.461, 0.039, 0.027, 0.030, 545.959, 0.011
46.889, 0.013, 0.170, 0.371, 0.229, 8.420, 0.043, 212.368, 0.037, 0.036, 10.594, 0.073, 171.007, 0.037, 0.034, 5.863, 0.042, 329.180, 0.036, 0.028, 0.071, 554.027, 0.015
162.038, 0.042, 0.525, 0.997, 0.650, 13.981, 0.086, 215.808, 0.039, 0.040, 21.933, 0.098, 179.022, 0.037, 0.034, 7.814, 0.043, 310.023, 0.050, 0.026, 0.030, 548.921, 0.015
51.461, 0.012, 0.157, 0.334, 0.211, 8.164, 0.037, 211.296, 0.068, 0.035, 11.623, 0.050, 177.105, 0.035, 0.033, 5.738, 0.042, 285.181, 0.036, 0.026, 0.029, 548.469, 0.012
664.520, 0.013, 0.167, 0.328, 0.211, 8.193, 0.038, 210.518, 0.036, 0.037, 13.220, 0.049, 173.842, 0.037, 0.034, 5.803, 0.042, 288.144, 0.036, 0.027, 0.029, 544.256, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
14.562, 0.015, 0.276, 0.534, 0.409, 8.173, 0.039, 175.106, 0.034, 0.036, 10.899, 0.053, 98.037, 0.032, 0.033, 1.784, 0.045, 356.706, 0.031, 0.049, 0.026, 11.423, 0.011
888.944, 0.019, 0.259, 0.596, 0.361, 10.879, 0.110, 179.648, 0.035, 0.037, 11.545, 0.048, 99.106, 0.032, 0.034, 1.890, 0.045, 380.636, 0.031, 0.044, 0.026, 11.421, 0.011
95.239, 0.014, 0.197, 0.356, 0.212, 8.179, 0.039, 174.344, 0.035, 0.038, 10.540, 0.048, 97.507, 0.031, 0.033, 1.174, 0.045, 381.465, 0.030, 0.039, 0.027, 10.971, 0.026
50.841, 0.016, 0.203, 0.465, 0.281, 9.449, 0.090, 177.533, 0.035, 0.039, 10.574, 0.048, 97.670, 0.030, 0.034, 1.172, 0.045, 378.528, 0.031, 0.039, 0.026, 11.014, 0.011
69.168, 0.019, 0.248, 0.556, 0.338, 10.421, 0.069, 178.604, 0.038, 0.058, 10.591, 0.048, 97.893, 0.033, 0.034, 1.143, 0.053, 382.890, 0.030, 0.038, 0.024, 10.993, 0.026
89.992, 0.028, 0.371, 0.880, 0.541, 15.865, 0.155, 184.424, 0.034, 0.046, 10.547, 0.046, 98.278, 0.032, 0.035, 1.233, 0.052, 381.006, 0.031, 0.039, 0.026, 10.978, 0.011
31.123, 0.042, 0.617, 0.711, 0.214, 8.071, 0.038, 174.807, 0.034, 0.037, 17.379, 0.096, 110.595, 0.033, 0.035, 1.174, 0.045, 383.915, 0.033, 0.040, 0.026, 10.980, 0.011
361.765, 0.049, 0.201, 0.370, 0.212, 8.677, 0.070, 174.438, 0.037, 0.036, 11.605, 0.047, 99.938, 0.031, 0.036, 1.905, 0.045, 382.545, 0.031, 0.039, 0.025, 11.805, 0.012
31.213, 0.042, 0.621, 1.492, 0.882, 18.139, 0.146, 182.059, 0.035, 0.037, 10.446, 0.048, 99.267, 0.031, 0.034, 1.221, 0.046, 383.113, 0.031, 0.039, 0.026, 11.028, 0.014
939.293, 0.013, 0.205, 0.358, 0.212, 8.177, 0.042, 174.898, 0.036, 0.038, 10.522, 0.048, 99.240, 0.032, 0.033, 1.213, 0.046, 381.129, 0.031, 0.040, 0.025, 11.073, 0.023
112.934, 0.048, 0.656, 1.564, 1.002, 19.555, 0.237, 183.298, 0.032, 0.036, 12.670, 0.048, 101.177, 0.033, 0.035, 1.856, 0.046, 384.479, 0.045, 0.040, 0.026, 11.454, 0.026
152.951, 0.018, 0.249, 0.563, 0.337, 9.717, 0.056, 176.741, 0.035, 0.038, 11.754, 0.047, 98.114, 0.032, 0.035, 1.786, 0.045, 381.785, 0.031, 0.041, 0.025, 10.944, 0.014
249.578, 0.032, 0.454, 1.044, 0.665, 16.454, 0.133, 185.920, 0.035, 0.037, 11.676, 0.047, 101.205, 0.047, 0.037, 1.842, 0.045, 383.761, 0.032, 0.041, 0.025, 11.609, 0.010
296.292, 0.014, 0.185, 0.400, 0.241, 8.498, 0.047, 181.621, 0.032, 0.035, 10.336, 0.047, 98.846, 0.030, 0.033, 1.118, 0.044, 378.631, 0.029, 0.039, 0.026, 10.832, 0.010
29.830, 0.014, 0.200, 0.405, 0.212, 8.162, 0.041, 175.816, 0.034, 0.037, 10.358, 0.048, 98.042, 0.032, 0.035, 1.171, 0.045, 379.003, 0.032, 0.040, 0.025, 11.102, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
71.472, 0.056, 1.096, 0.917, 0.407, 8.570, 0.058, 488.167, 0.034, 0.038, 20.643, 0.105, 520.961, 0.045, 0.034, 7.532, 0.046, 478.113, 0.045, 0.040, 0.029, 142.464, 0.013
53.357, 0.020, 0.334, 0.677, 0.543, 9.524, 0.056, 1446.959, 0.036, 0.037, 16.531, 0.046, 537.385, 0.033, 0.034, 7.861, 0.155, 515.257, 0.031, 0.038, 0.026, 143.172, 0.015
58.868, 0.014, 0.185, 0.388, 0.236, 8.486, 0.042, 1802.431, 0.036, 0.040, 12.638, 0.047, 577.710, 0.034, 0.033, 7.438, 0.047, 502.452, 0.077, 0.039, 0.027, 144.399, 0.012
53.548, 0.046, 0.631, 1.516, 0.968, 14.571, 0.068, 493.601, 0.033, 0.037, 12.609, 0.046, 603.561, 0.034, 0.034, 7.629, 0.046, 501.874, 0.031, 0.038, 0.026, 145.403, 0.013
62.233, 0.017, 0.222, 0.547, 0.338, 10.326, 0.068, 498.345, 0.032, 0.038, 14.298, 0.044, 572.731, 0.034, 0.036, 7.671, 0.046, 517.670, 0.030, 0.040, 0.026, 143.497, 0.012
51.848, 0.016, 0.319, 0.737, 0.909, 13.369, 0.139, 496.004, 0.034, 0.038, 12.481, 0.045, 593.230, 0.034, 0.035, 7.597, 0.046, 500.406, 0.043, 0.038, 0.025, 144.043, 0.011
37.145, 0.045, 0.581, 1.384, 0.420, 8.156, 0.036, 1392.303, 0.035, 0.041, 12.096, 0.046, 497.915, 0.033, 0.037, 7.544, 0.047, 496.169, 0.030, 0.037, 0.026, 147.370, 0.011
