Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.039, 0.015, 1.178, 161.139, 0.012
0.033, 0.011, 1.191, 161.182, 0.012
0.032, 0.010, 1.117, 159.571, 0.012
0.031, 0.011, 1.118, 161.126, 0.012
0.031, 0.011, 1.124, 161.453, 0.015
0.035, 0.011, 1.133, 159.635, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.013, 0.012, 2.661, 11.648, 0.025
0.017, 0.012, 2.424, 9.986, 0.025
0.016, 0.011, 2.409, 10.091, 0.026
0.015, 0.012, 2.448, 9.748, 0.026
0.015, 0.012, 2.449, 9.631, 0.011
0.015, 0.011, 2.442, 10.190, 0.011
0.015, 0.012, 2.437, 10.019, 0.010
0.017, 0.012, 2.451, 9.821, 0.025
0.015, 0.011, 2.439, 10.416, 0.027
0.017, 0.014, 2.429, 9.693, 0.010
0.015, 0.012, 2.461, 9.646, 0.025
0.013, 0.012, 2.453, 9.652, 0.011
0.015, 0.012, 2.345, 10.177, 0.026
0.016, 0.012, 2.391, 9.456, 0.011
0.016, 0.011, 2.411, 10.269, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.040, 0.023, 2.294, 8.752, 0.026
0.035, 0.010, 2.302, 8.862, 0.026
0.034, 0.010, 2.384, 8.846, 0.027
0.032, 0.010, 2.351, 9.822, 0.027
0.033, 0.010, 2.259, 8.448, 0.012
0.034, 0.010, 2.310, 8.554, 0.011
0.035, 0.010, 2.271, 8.635, 0.011
0.034, 0.010, 2.349, 8.801, 0.027
0.037, 0.010, 2.292, 8.681, 0.027
0.055, 0.011, 2.307, 8.704, 0.026
0.035, 0.009, 2.264, 8.867, 0.027
0.033, 0.010, 2.298, 8.568, 0.011
0.034, 0.011, 2.385, 8.633, 0.027
0.035, 0.010, 2.280, 9.313, 0.012
0.033, 0.023, 2.311, 8.781, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.038, 0.010, 2.477, 111.105, 0.013
0.041, 0.011, 2.529, 105.203, 0.011
0.040, 0.011, 2.518, 94.152, 0.013
0.041, 0.011, 2.569, 101.377, 0.012
0.039, 0.011, 2.530, 109.681, 0.027
0.039, 0.012, 2.470, 95.645, 0.012
0.040, 0.011, 2.474, 107.544, 0.011
0.041, 0.011, 2.543, 112.601, 0.011
0.042, 0.011, 2.518, 103.536, 0.012
0.077, 0.012, 2.568, 99.372, 0.012
0.040, 0.011, 2.492, 106.638, 0.011
0.040, 0.011, 2.515, 103.453, 0.027
0.043, 0.012, 2.524, 115.297, 0.012
0.042, 0.011, 2.467, 108.075, 0.012
0.041, 0.010, 2.494, 115.101, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.048, 0.012, 2.410, 281.987, 0.012
0.048, 0.012, 2.411, 262.923, 0.026
0.047, 0.011, 2.419, 297.514, 0.026
0.047, 0.011, 2.416, 280.941, 0.026
0.047, 0.012, 2.446, 297.171, 0.027
0.047, 0.011, 2.386, 266.198, 0.027
0.047, 0.011, 2.459, 304.834, 0.026
0.046, 0.011, 2.413, 300.089, 0.027
0.048, 0.011, 2.443, 287.382, 0.027
0.053, 0.012, 2.385, 297.539, 0.012
0.046, 0.011, 2.389, 296.208, 0.026
0.046, 0.012, 2.390, 311.478, 0.027
0.046, 0.012, 2.395, 275.637, 0.012
0.048, 0.012, 2.388, 290.325, 0.026
0.047, 0.012, 2.436, 310.519, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.046, 0.025, 2.484, 23.823, 0.012
0.049, 0.012, 2.525, 20.460, 0.027
0.050, 0.023, 2.445, 22.877, 0.026
0.049, 0.011, 2.562, 20.905, 0.027
0.051, 0.011, 2.472, 19.895, 0.027
0.047, 0.012, 2.425, 20.951, 0.011
0.047, 0.012, 2.575, 22.130, 0.027
0.050, 0.012, 2.481, 20.885, 0.026
0.046, 0.011, 2.496, 22.790, 0.027
0.048, 0.011, 2.554, 23.400, 0.027
0.046, 0.011, 2.418, 21.281, 0.026
0.047, 0.012, 2.449, 21.612, 0.027
0.089, 0.011, 2.498, 21.038, 0.027
0.050, 0.011, 2.468, 21.735, 0.027
0.051, 0.011, 2.463, 22.950, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.054, 0.012, 2.238, 34.788, 0.012
0.070, 0.025, 2.382, 35.212, 0.026
0.050, 0.023, 2.235, 36.083, 0.012
0.051, 0.011, 2.331, 34.727, 0.026
