Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.040, 0.011, 1.538, 107.206, 0.012
0.041, 0.011, 1.446, 103.653, 0.011
0.039, 0.011, 1.474, 105.111, 0.011
0.041, 0.023, 1.457, 106.647, 0.011
0.040, 0.012, 1.439, 107.228, 0.011
0.041, 0.012, 1.437, 110.860, 0.011
0.040, 0.011, 1.479, 105.960, 0.026
0.040, 0.011, 1.466, 108.626, 0.011
0.040, 0.011, 1.509, 106.393, 0.011
0.040, 0.025, 1.471, 108.727, 0.012
0.041, 0.012, 1.473, 110.836, 0.011
0.039, 0.010, 1.501, 109.935, 0.011
0.041, 0.023, 1.434, 110.482, 0.011
0.039, 0.010, 1.414, 110.322, 0.011
0.040, 0.011, 1.426, 105.311, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.039, 0.011, 1.155, 177.332, 0.012
0.037, 0.011, 1.183, 170.856, 0.012
0.038, 0.011, 1.210, 171.565, 0.012
0.038, 0.010, 1.220, 172.606, 0.012
0.038, 0.011, 1.186, 173.323, 0.012
0.038, 0.011, 1.184, 171.348, 0.012
0.040, 0.011, 1.238, 171.670, 0.015
0.037, 0.010, 1.218, 172.769, 0.012
0.038, 0.011, 1.217, 172.177, 0.012
0.040, 0.011, 1.238, 171.707, 0.012
0.038, 0.011, 1.211, 171.999, 0.012
0.037, 0.011, 1.231, 171.965, 0.012
0.038, 0.011, 1.187, 168.563, 0.011
0.039, 0.011, 1.200, 172.182, 0.012
0.038, 0.011, 1.252, 169.382, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.014, 0.011, 1.190, 135.054, 0.012
0.016, 0.011, 1.231, 132.294, 0.012
0.016, 0.011, 1.212, 133.952, 0.012
0.015, 0.012, 1.229, 132.032, 0.012
0.016, 0.012, 1.284, 132.317, 0.011
0.016, 0.012, 1.233, 132.712, 0.027
0.019, 0.012, 1.229, 133.513, 0.012
0.017, 0.011, 1.215, 131.395, 0.012
0.016, 0.012, 1.256, 132.384, 0.012
0.015, 0.011, 1.232, 132.432, 0.013
0.016, 0.012, 1.257, 133.128, 0.011
0.016, 0.011, 1.246, 132.815, 0.014
0.016, 0.011, 1.225, 132.501, 0.012
0.017, 0.011, 1.250, 131.424, 0.012
0.016, 0.011, 1.212, 130.569, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.015, 0.011, 1.275, 211.220, 0.026
0.018, 0.011, 1.334, 200.276, 0.026
0.017, 0.012, 1.259, 202.521, 0.012
0.018, 0.011, 1.305, 204.697, 0.027
0.016, 0.012, 1.262, 201.595, 0.026
0.018, 0.013, 1.295, 198.770, 0.027
0.017, 0.011, 1.274, 199.950, 0.026
0.030, 0.011, 1.275, 202.026, 0.027
0.016, 0.011, 1.299, 202.955, 0.026
0.031, 0.011, 1.285, 199.769, 0.026
0.018, 0.012, 1.269, 200.839, 0.026
0.017, 0.011, 1.261, 205.157, 0.026
0.016, 0.012, 1.255, 200.647, 0.027
0.016, 0.011, 1.250, 204.794, 0.027
0.016, 0.012, 1.328, 201.387, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.015, 0.011, 1.836, 174.140, 0.026
0.017, 0.011, 1.629, 174.657, 0.026
0.017, 0.012, 1.579, 179.324, 0.027
0.018, 0.012, 1.595, 178.409, 0.027
0.018, 0.011, 1.618, 176.298, 0.026
0.054, 0.025, 1.601, 177.881, 0.026
0.017, 0.011, 1.730, 175.495, 0.026
0.016, 0.011, 1.627, 173.854, 0.027
0.016, 0.011, 1.675, 176.105, 0.027
0.018, 0.011, 1.662, 178.815, 0.026
0.017, 0.012, 1.841, 171.366, 0.027
0.016, 0.011, 1.635, 180.145, 0.026
0.018, 0.011, 1.605, 172.759, 0.026
0.017, 0.012, 1.705, 179.992, 0.027
0.018, 0.011, 1.566, 178.252, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.045, 0.011, 1.994, 92.244, 0.012
0.047, 0.011, 1.687, 91.744, 0.012
0.047, 0.011, 1.835, 91.445, 0.012
0.046, 0.024, 1.719, 91.868, 0.012
0.045, 0.025, 1.813, 92.269, 0.012
0.046, 0.012, 1.817, 91.829, 0.013
0.044, 0.011, 1.759, 92.766, 0.013
0.043, 0.012, 1.756, 92.177, 0.012
0.044, 0.011, 1.754, 93.127, 0.013
0.045, 0.011, 1.724, 93.177, 0.012
0.047, 0.012, 1.812, 92.356, 0.012
0.045, 0.011, 1.769, 92.581, 0.012
0.046, 0.023, 1.803, 91.655, 0.012
0.048, 0.011, 1.729, 90.838, 0.013
0.048, 0.011, 1.750, 92.376, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.046, 0.011, 1.771, 130.825, 0.012
0.051, 0.012, 1.729, 128.244, 0.012
0.047, 0.013, 1.651, 128.304, 0.012
0.049, 0.011, 1.642, 128.582, 0.012
0.047, 0.012, 1.629, 132.283, 0.012
0.047, 0.012, 1.651, 132.299, 0.012
0.048, 0.012, 1.639, 131.358, 0.012
0.049, 0.012, 1.692, 132.054, 0.012
0.047, 0.012, 1.675, 128.986, 0.012
0.049, 0.011, 1.675, 129.266, 0.011
0.049, 0.012, 1.663, 129.984, 0.012
0.048, 0.024, 1.638, 131.347, 0.012
0.050, 0.011, 1.647, 128.569, 0.012
0.053, 0.012, 1.681, 131.606, 0.011
0.048, 0.012, 1.637, 132.015, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
0.044, 0.012, 6.265, 90.678, 0.011
