9.346, 0.010, 0.364, 0.519, 0.441, 2.918, 0.035, 0.008, 566.211, 0.052, 1.094, 0.028, 0.007, 1.270, 0.037, 0.788, 0.026, 0.009, 2.204, 0.025, 0.562, 0.027, 0.009, 1.685, 0.019, 0.008, 2.335, 0.018
9.365, 0.010, 0.419, 0.522, 0.384, 2.944, 0.065, 0.008, 565.611, 0.051, 1.131, 0.030, 0.007, 1.265, 0.031, 0.719, 0.027, 0.010, 2.040, 0.025, 0.561, 0.028, 0.010, 1.708, 0.018, 0.008, 2.381, 0.038
9.331, 0.010, 0.358, 0.551, 0.386, 2.875, 0.031, 0.008, 564.410, 0.053, 1.080, 0.041, 0.008, 1.278, 0.030, 0.754, 0.026, 0.009, 2.161, 0.024, 0.602, 0.027, 0.009, 1.678, 0.018, 0.008, 2.438, 0.032
9.388, 0.010, 0.366, 0.526, 0.389, 2.909, 0.037, 0.008, 569.765, 0.051, 1.100, 0.028, 0.008, 1.214, 0.030, 0.762, 0.032, 0.009, 2.158, 0.025, 0.603, 0.027, 0.009, 1.714, 0.025, 0.008, 2.425, 0.017
9.346, 0.010, 0.362, 0.527, 0.384, 2.912, 0.037, 0.008, 562.118, 0.052, 1.085, 0.029, 0.007, 1.237, 0.031, 0.775, 0.026, 0.009, 2.140, 0.025, 0.567, 0.027, 0.009, 1.753, 0.019, 0.008, 2.423, 0.017
9.335, 0.009, 0.364, 0.523, 0.390, 2.910, 0.036, 0.008, 572.791, 0.051, 1.115, 0.029, 0.008, 1.294, 0.031, 0.761, 0.026, 0.009, 2.176, 0.025, 0.602, 0.026, 0.009, 1.688, 0.019, 0.008, 2.444, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31c.sql...
9.373, 0.010, 0.335, 0.474, 0.384, 2.949, 0.035, 0.008, 708.756, 0.052, 1.185, 0.028, 0.008, 62.580, 0.046, 1.026, 0.030, 0.009, 32.951, 0.039, 0.739, 0.031, 0.010, 257.302, 0.032, 0.013, 140.462, 0.021
9.388, 0.010, 0.327, 0.462, 0.384, 3.082, 0.030, 0.008, 786.197, 0.053, 1.154, 0.028, 0.008, 65.771, 0.046, 0.964, 0.030, 0.009, 33.498, 0.040, 0.699, 0.031, 0.010, 264.426, 0.034, 0.012, 117.612, 0.037
9.339, 0.009, 0.323, 0.459, 0.385, 3.488, 0.034, 0.008, 854.589, 0.055, 1.205, 0.028, 0.008, 62.205, 0.046, 0.963, 0.030, 0.009, 32.899, 0.040, 0.778, 0.030, 0.009, 271.305, 0.032, 0.013, 140.809, 0.019
9.778, 0.010, 0.328, 0.464, 0.416, 3.451, 0.034, 0.008, 862.930, 0.053, 1.332, 0.029, 0.008, 62.072, 0.045, 0.961, 0.030, 0.009, 33.966, 0.039, 0.799, 0.030, 0.010, 264.639, 0.031, 0.012, 142.658, 0.036
9.317, 0.009, 0.325, 0.460, 0.441, 3.411, 0.034, 0.007, 865.598, 0.054, 1.259, 0.028, 0.007, 62.365, 0.048, 0.962, 0.030, 0.009, 33.281, 0.040, 0.783, 0.031, 0.009, 263.532, 0.045, 0.026, 144.108, 0.037
9.371, 0.010, 0.330, 0.508, 0.384, 3.498, 0.037, 0.008, 874.072, 0.053, 1.179, 0.029, 0.008, 62.774, 0.046, 0.986, 0.031, 0.009, 35.849, 0.038, 0.778, 0.031, 0.009, 268.409, 0.032, 0.013, 146.756, 0.021
10.783, 0.010, 0.324, 0.456, 0.389, 3.306, 0.030, 0.008, 865.513, 0.052, 1.317, 0.030, 0.008, 62.488, 0.045, 1.017, 0.043, 0.010, 33.056, 0.039, 0.681, 0.032, 0.010, 265.935, 0.052, 0.013, 144.697, 0.019
9.400, 0.010, 0.380, 0.467, 0.383, 3.553, 0.034, 0.008, 869.146, 0.054, 1.218, 0.028, 0.008, 62.096, 0.044, 0.994, 0.030, 0.009, 33.264, 0.038, 0.781, 0.031, 0.010, 264.349, 0.030, 0.012, 144.239, 0.037
9.530, 0.010, 0.337, 0.459, 0.384, 3.560, 0.034, 0.007, 867.730, 0.053, 1.275, 0.028, 0.007, 61.759, 0.047, 1.005, 0.030, 0.009, 33.053, 0.038, 0.728, 0.031, 0.010, 263.690, 0.033, 0.013, 144.196, 0.020
9.362, 0.010, 0.327, 0.511, 0.385, 3.526, 0.030, 0.008, 865.935, 0.052, 1.310, 0.028, 0.007, 61.395, 0.045, 0.959, 0.029, 0.009, 32.903, 0.039, 0.722, 0.050, 0.010, 281.400, 0.031, 0.013, 144.494, 0.036
9.430, 0.011, 0.342, 0.458, 0.383, 3.568, 0.029, 0.008, 870.781, 0.054, 1.315, 0.029, 0.008, 62.091, 0.094, 0.968, 0.030, 0.009, 33.020, 0.037, 0.723, 0.031, 0.010, 264.494, 0.031, 0.012, 144.738, 0.019
9.444, 0.009, 0.328, 0.517, 0.385, 3.549, 0.033, 0.007, 861.950, 0.052, 1.246, 0.029, 0.007, 61.221, 0.046, 0.959, 0.029, 0.009, 32.917, 0.039, 0.679, 0.031, 0.010, 262.984, 0.032, 0.012, 144.563, 0.020
9.428, 0.010, 0.324, 0.564, 0.382, 3.541, 0.034, 0.007, 860.432, 0.052, 1.229, 0.029, 0.008, 62.311, 0.044, 0.960, 0.029, 0.009, 32.918, 0.039, 0.720, 0.031, 0.010, 266.068, 0.045, 0.013, 144.082, 0.021
9.398, 0.010, 0.328, 0.463, 0.384, 3.610, 0.034, 0.008, 866.799, 0.052, 1.286, 0.028, 0.008, 61.883, 0.044, 0.973, 0.029, 0.009, 33.048, 0.039, 0.709, 0.030, 0.009, 264.923, 0.032, 0.012, 144.727, 0.020
9.407, 0.010, 0.329, 0.464, 0.384, 3.564, 0.034, 0.008, 864.450, 0.055, 1.322, 0.029, 0.007, 62.428, 0.045, 0.967, 0.030, 0.009, 33.319, 0.039, 0.736, 0.030, 0.009, 263.858, 0.032, 0.012, 143.237, 0.019
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32a.sql...
9.422, 0.010, 0.180, 0.161, 0.379, 2.282, 0.030, 0.009, 695.686, 0.029, 0.010, 44.423, 0.035
9.533, 0.009, 0.184, 0.164, 0.377, 1.879, 0.031, 0.009, 686.620, 0.031, 0.010, 41.720, 0.034
9.438, 0.009, 0.180, 0.165, 0.380, 1.900, 0.027, 0.009, 690.413, 0.031, 0.011, 41.641, 0.035
9.514, 0.010, 0.183, 0.165, 0.378, 1.836, 0.033, 0.009, 686.946, 0.036, 0.010, 41.699, 0.033
9.384, 0.010, 0.183, 0.167, 0.435, 1.856, 0.030, 0.009, 686.103, 0.029, 0.010, 41.803, 0.033
9.473, 0.009, 0.184, 0.164, 0.385, 1.842, 0.034, 0.010, 682.431, 0.035, 0.011, 41.496, 0.033
9.330, 0.010, 0.181, 0.165, 0.377, 1.886, 0.027, 0.009, 685.647, 0.031, 0.011, 41.627, 0.034
9.440, 0.010, 0.181, 0.161, 0.385, 1.900, 0.026, 0.009, 693.930, 0.031, 0.010, 41.856, 0.035
9.577, 0.010, 0.185, 0.166, 0.378, 1.840, 0.031, 0.010, 697.007, 0.029, 0.010, 41.881, 0.018
9.454, 0.009, 0.181, 0.164, 0.377, 1.857, 0.027, 0.009, 697.221, 0.032, 0.010, 41.451, 0.034
9.467, 0.010, 0.183, 0.166, 0.386, 1.840, 0.031, 0.009, 685.139, 0.030, 0.010, 42.300, 0.019
9.414, 0.010, 0.185, 0.166, 0.377, 1.894, 0.030, 0.009, 684.723, 0.029, 0.010, 41.024, 0.033
9.441, 0.010, 0.181, 0.157, 0.377, 1.843, 0.026, 0.009, 687.341, 0.030, 0.010, 41.717, 0.033
9.425, 0.009, 0.176, 0.165, 0.375, 1.891, 0.030, 0.010, 685.380, 0.030, 0.010, 41.718, 0.034
9.593, 0.009, 0.240, 0.163, 0.378, 1.839, 0.030, 0.009, 685.966, 0.029, 0.010, 41.517, 0.033
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32b.sql...
9.377, 0.009, 0.178, 0.162, 0.377, 1.885, 0.030, 0.009, 685.769, 0.030, 0.010, 42.512, 0.034
9.463, 0.009, 0.182, 0.167, 0.380, 1.840, 0.029, 0.009, 689.247, 0.030, 0.010, 43.156, 0.035
9.539, 0.009, 0.181, 0.161, 0.377, 1.907, 0.026, 0.009, 689.900, 0.030, 0.010, 42.267, 0.033
9.353, 0.009, 0.231, 0.156, 0.379, 1.833, 0.026, 0.009, 690.134, 0.030, 0.011, 42.485, 0.034
9.535, 0.009, 0.178, 0.164, 0.378, 1.904, 0.030, 0.009, 684.237, 0.029, 0.011, 42.295, 0.040
9.429, 0.010, 0.182, 0.169, 0.378, 1.900, 0.030, 0.009, 685.975, 0.030, 0.011, 42.522, 0.034
9.452, 0.009, 0.184, 0.166, 0.379, 1.844, 0.030, 0.009, 683.362, 0.030, 0.011, 42.433, 0.034
9.518, 0.010, 0.180, 0.163, 0.377, 1.880, 0.026, 0.009, 687.481, 0.029, 0.011, 42.391, 0.034
9.442, 0.010, 0.240, 0.157, 0.380, 1.848, 0.030, 0.009, 689.513, 0.030, 0.010, 42.367, 0.034
9.926, 0.009, 0.186, 0.165, 0.390, 1.889, 0.030, 0.009, 683.020, 0.029, 0.010, 43.207, 0.035
9.505, 0.010, 0.177, 0.164, 0.378, 1.902, 0.030, 0.009, 685.770, 0.030, 0.011, 41.738, 0.034
9.407, 0.009, 0.183, 0.162, 0.377, 1.918, 0.026, 0.009, 689.455, 0.029, 0.010, 42.411, 0.033
9.337, 0.009, 0.185, 0.163, 0.378, 1.843, 0.031, 0.009, 684.509, 0.028, 0.011, 42.420, 0.033
9.437, 0.010, 0.181, 0.161, 0.378, 1.848, 0.025, 0.009, 684.881, 0.029, 0.010, 42.543, 0.035
9.434, 0.009, 0.184, 0.162, 0.384, 1.903, 0.026, 0.009, 684.761, 0.030, 0.010, 42.288, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33a.sql...
9.401, 0.010, 0.338, 0.518, 0.385, 3.136, 0.033, 0.024, 16.279, 0.055, 1.167, 0.029, 0.007, 1.097, 0.030, 0.867, 0.025, 0.007, 1.463, 0.026, 0.778, 0.027, 0.009, 1.200, 0.022, 0.589, 0.026, 0.009, 1.022, 0.017, 0.007, 0.473, 0.017
9.436, 0.010, 0.332, 0.453, 0.382, 2.838, 0.037, 0.008, 14.952, 0.054, 1.255, 0.029, 0.007, 1.113, 0.030, 0.858, 0.026, 0.007, 1.239, 0.027, 0.775, 0.027, 0.009, 1.096, 0.022, 0.592, 0.026, 0.009, 0.867, 0.017, 0.007, 0.503, 0.018
9.288, 0.010, 0.335, 0.456, 0.382, 2.846, 0.033, 0.008, 14.934, 0.054, 1.212, 0.029, 0.008, 1.108, 0.030, 0.857, 0.025, 0.008, 1.236, 0.026, 0.773, 0.027, 0.009, 1.045, 0.023, 0.600, 0.026, 0.009, 0.884, 0.017, 0.007, 0.502, 0.018
9.258, 0.010, 0.333, 0.454, 0.385, 2.880, 0.038, 0.008, 14.946, 0.054, 1.207, 0.029, 0.008, 1.137, 0.030, 0.859, 0.026, 0.007, 1.220, 0.026, 0.777, 0.027, 0.009, 1.101, 0.022, 0.593, 0.026, 0.009, 0.919, 0.017, 0.007, 0.513, 0.018
9.197, 0.009, 0.332, 0.454, 0.386, 2.828, 0.102, 0.008, 15.461, 0.054, 1.218, 0.029, 0.008, 1.143, 0.030, 0.885, 0.026, 0.008, 1.238, 0.027, 0.794, 0.027, 0.009, 1.076, 0.023, 0.648, 0.027, 0.010, 0.932, 0.017, 0.007, 0.464, 0.017
9.277, 0.009, 0.338, 0.467, 0.391, 2.840, 0.033, 0.008, 15.069, 0.056, 1.174, 0.030, 0.008, 1.142, 0.031, 0.871, 0.026, 0.008, 1.187, 0.027, 0.789, 0.028, 0.009, 1.110, 0.023, 0.603, 0.027, 0.010, 1.069, 0.018, 0.007, 0.463, 0.018
9.338, 0.009, 0.338, 0.463, 0.391, 2.848, 0.034, 0.008, 15.154, 0.054, 1.204, 0.029, 0.007, 1.137, 0.030, 0.868, 0.026, 0.008, 1.263, 0.027, 0.786, 0.028, 0.009, 1.053, 0.023, 0.642, 0.027, 0.009, 1.003, 0.017, 0.007, 0.455, 0.018
9.357, 0.010, 0.379, 0.460, 0.393, 2.835, 0.040, 0.032, 14.966, 0.054, 1.183, 0.029, 0.008, 1.178, 0.030, 0.870, 0.027, 0.008, 1.175, 0.027, 0.797, 0.027, 0.009, 1.049, 0.023, 0.644, 0.027, 0.009, 0.985, 0.017, 0.007, 0.461, 0.017
9.333, 0.009, 0.343, 0.517, 0.391, 2.857, 0.038, 0.008, 15.164, 0.054, 1.190, 0.030, 0.008, 1.128, 0.030, 0.875, 0.026, 0.008, 1.212, 0.027, 0.841, 0.028, 0.009, 1.064, 0.022, 0.605, 0.027, 0.010, 0.900, 0.017, 0.007, 0.459, 0.017
9.210, 0.009, 0.340, 0.513, 0.380, 2.776, 0.037, 0.008, 15.030, 0.053, 1.155, 0.029, 0.007, 1.138, 0.030, 0.853, 0.026, 0.007, 1.159, 0.026, 0.812, 0.027, 0.009, 1.088, 0.022, 0.589, 0.026, 0.009, 0.876, 0.017, 0.007, 0.450, 0.018
9.157, 0.009, 0.334, 0.564, 0.382, 2.787, 0.037, 0.008, 14.872, 0.053, 1.166, 0.030, 0.008, 1.185, 0.030, 0.855, 0.026, 0.008, 1.157, 0.026, 0.772, 0.027, 0.009, 1.099, 0.023, 0.588, 0.027, 0.009, 0.871, 0.017, 0.008, 0.448, 0.018
9.353, 0.009, 0.340, 0.467, 0.389, 2.857, 0.033, 0.008, 15.106, 0.054, 1.188, 0.029, 0.007, 1.128, 0.030, 0.880, 0.026, 0.008, 1.188, 0.027, 0.805, 0.027, 0.010, 1.115, 0.023, 0.656, 0.027, 0.010, 0.902, 0.017, 0.007, 0.458, 0.022
9.256, 0.009, 0.344, 0.508, 0.390, 2.852, 0.038, 0.008, 15.074, 0.056, 1.166, 0.030, 0.007, 1.182, 0.030, 0.875, 0.026, 0.007, 1.183, 0.027, 0.791, 0.027, 0.009, 1.132, 0.023, 0.606, 0.027, 0.009, 0.921, 0.017, 0.007, 0.457, 0.017
9.317, 0.009, 0.344, 0.472, 0.390, 2.838, 0.037, 0.008, 15.108, 0.055, 1.183, 0.030, 0.008, 1.264, 0.030, 0.877, 0.026, 0.008, 1.189, 0.027, 0.833, 0.027, 0.009, 1.113, 0.023, 0.644, 0.027, 0.009, 0.901, 0.017, 0.007, 0.460, 0.019
9.242, 0.010, 0.344, 0.474, 0.389, 2.842, 0.038, 0.008, 14.998, 0.054, 1.190, 0.030, 0.008, 1.127, 0.030, 0.884, 0.026, 0.007, 1.186, 0.026, 0.793, 0.028, 0.010, 1.057, 0.023, 0.643, 0.027, 0.009, 0.947, 0.017, 0.007, 0.466, 0.018
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
9.347, 0.010, 0.330, 0.455, 0.390, 2.938, 0.036, 0.008, 12.486, 0.054, 1.146, 0.030, 0.007, 1.092, 0.031, 0.916, 0.027, 0.008, 1.000, 0.027, 0.785, 0.028, 0.009, 0.937, 0.023, 0.600, 0.027, 0.010, 0.917, 0.017, 0.007, 0.440, 0.016
9.315, 0.010, 0.332, 0.449, 0.394, 2.844, 0.032, 0.008, 12.409, 0.053, 1.156, 0.029, 0.007, 1.125, 0.030, 0.834, 0.026, 0.008, 0.994, 0.027, 0.786, 0.028, 0.009, 0.942, 0.023, 0.668, 0.027, 0.010, 0.861, 0.017, 0.007, 0.441, 0.018
9.250, 0.009, 0.335, 0.448, 0.396, 2.851, 0.039, 0.008, 12.308, 0.055, 1.150, 0.029, 0.008, 1.101, 0.030, 0.862, 0.027, 0.008, 1.004, 0.027, 0.785, 0.028, 0.009, 1.025, 0.023, 0.638, 0.027, 0.009, 0.869, 0.017, 0.007, 0.444, 0.019
9.366, 0.010, 0.338, 0.447, 0.391, 2.868, 0.032, 0.008, 12.242, 0.054, 1.146, 0.030, 0.007, 1.152, 0.032, 0.871, 0.026, 0.008, 0.975, 0.027, 0.785, 0.028, 0.009, 0.960, 0.023, 0.654, 0.026, 0.009, 0.931, 0.017, 0.007, 0.446, 0.018
9.422, 0.010, 0.340, 0.451, 0.392, 2.862, 0.036, 0.008, 12.339, 0.053, 1.145, 0.029, 0.007, 1.161, 0.031, 0.876, 0.026, 0.008, 1.029, 0.027, 0.790, 0.027, 0.009, 1.003, 0.023, 0.642, 0.026, 0.009, 0.910, 0.017, 0.007, 0.485, 0.018
9.450, 0.010, 0.329, 0.452, 0.391, 2.874, 0.037, 0.008, 12.381, 0.055, 1.143, 0.030, 0.008, 1.127, 0.030, 0.865, 0.027, 0.008, 0.935, 0.027, 0.782, 0.028, 0.009, 0.940, 0.023, 0.637, 0.027, 0.010, 0.870, 0.017, 0.007, 0.438, 0.018
9.445, 0.009, 0.331, 0.449, 0.392, 2.882, 0.036, 0.008, 12.421, 0.053, 1.154, 0.030, 0.008, 1.124, 0.031, 0.877, 0.027, 0.008, 0.955, 0.027, 0.787, 0.029, 0.010, 0.944, 0.035, 0.643, 0.027, 0.010, 0.863, 0.017, 0.007, 0.443, 0.019
9.257, 0.008, 0.332, 0.442, 0.391, 2.829, 0.031, 0.008, 12.331, 0.056, 1.145, 0.029, 0.007, 1.142, 0.031, 0.871, 0.026, 0.008, 0.934, 0.027, 0.792, 0.027, 0.009, 0.990, 0.023, 0.646, 0.026, 0.009, 0.957, 0.017, 0.008, 0.435, 0.018
9.322, 0.010, 0.335, 0.448, 0.391, 2.893, 0.032, 0.008, 12.464, 0.054, 1.140, 0.030, 0.008, 1.136, 0.030, 0.863, 0.027, 0.008, 0.935, 0.027, 0.782, 0.028, 0.009, 1.029, 0.023, 0.637, 0.027, 0.009, 0.911, 0.017, 0.007, 0.435, 0.019
9.468, 0.009, 0.335, 0.442, 0.385, 2.852, 0.037, 0.008, 12.254, 0.053, 1.184, 0.030, 0.008, 1.085, 0.030, 0.853, 0.027, 0.008, 0.924, 0.026, 0.836, 0.028, 0.010, 0.920, 0.023, 0.592, 0.027, 0.010, 0.843, 0.017, 0.007, 0.431, 0.018
9.190, 0.009, 0.333, 0.438, 0.382, 2.862, 0.036, 0.008, 12.335, 0.052, 1.132, 0.029, 0.007, 1.148, 0.030, 0.852, 0.026, 0.007, 0.930, 0.026, 0.768, 0.027, 0.009, 0.987, 0.023, 0.587, 0.027, 0.009, 0.853, 0.017, 0.007, 0.429, 0.018
9.235, 0.009, 0.329, 0.438, 0.436, 3.046, 0.038, 0.009, 12.471, 0.053, 1.186, 0.030, 0.008, 1.195, 0.030, 0.863, 0.027, 0.008, 0.935, 0.027, 0.806, 0.028, 0.010, 0.943, 0.023, 0.598, 0.028, 0.010, 0.852, 0.017, 0.007, 0.433, 0.019
9.323, 0.009, 0.337, 0.449, 0.410, 2.834, 0.039, 0.008, 12.375, 0.055, 1.155, 0.029, 0.008, 1.096, 0.031, 0.867, 0.026, 0.008, 0.933, 0.027, 0.797, 0.028, 0.009, 0.948, 0.023, 0.596, 0.028, 0.009, 0.874, 0.017, 0.007, 0.438, 0.018
9.313, 0.010, 0.336, 0.449, 0.391, 2.857, 0.036, 0.008, 12.418, 0.054, 1.156, 0.029, 0.008, 1.082, 0.030, 0.850, 0.026, 0.008, 0.946, 0.026, 0.768, 0.035, 0.011, 0.988, 0.022, 0.633, 0.026, 0.009, 0.949, 0.017, 0.007, 0.475, 0.018
9.178, 0.009, 0.326, 0.440, 0.382, 2.834, 0.032, 0.008, 12.261, 0.053, 1.123, 0.030, 0.007, 1.142, 0.030, 0.849, 0.026, 0.008, 0.905, 0.027, 0.772, 0.027, 0.009, 0.961, 0.023, 0.629, 0.027, 0.010, 0.836, 0.017, 0.007, 0.475, 0.019
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33c.sql...
9.219, 0.010, 0.342, 0.524, 0.385, 2.802, 0.037, 0.008, 17.464, 0.054, 1.183, 0.030, 0.008, 2.528, 0.030, 0.865, 0.027, 0.008, 9.983, 0.029, 0.831, 0.028, 0.009, 2.351, 0.023, 0.649, 0.028, 0.010, 1.247, 0.029, 0.013, 0.768, 0.019
9.392, 0.009, 0.349, 0.470, 0.392, 2.866, 0.039, 0.008, 17.490, 0.054, 1.242, 0.031, 0.008, 2.469, 0.031, 0.879, 0.026, 0.016, 8.862, 0.027, 0.826, 0.027, 0.009, 2.130, 0.023, 0.622, 0.027, 0.009, 1.173, 0.017, 0.008, 0.719, 0.018
9.347, 0.010, 0.354, 0.473, 0.393, 2.852, 0.034, 0.008, 17.406, 0.054, 1.237, 0.030, 0.008, 2.411, 0.031, 0.864, 0.027, 0.008, 8.850, 0.026, 0.804, 0.028, 0.009, 2.065, 0.022, 0.632, 0.027, 0.009, 1.170, 0.017, 0.007, 0.674, 0.018
9.215, 0.010, 0.339, 0.463, 0.383, 2.874, 0.033, 0.008, 17.183, 0.055, 1.190, 0.030, 0.007, 2.487, 0.030, 0.910, 0.026, 0.007, 8.761, 0.027, 0.811, 0.027, 0.009, 2.080, 0.022, 0.596, 0.027, 0.009, 1.153, 0.017, 0.007, 0.668, 0.018
9.324, 0.010, 0.349, 0.478, 0.396, 2.886, 0.038, 0.008, 17.630, 0.055, 1.238, 0.030, 0.008, 2.471, 0.031, 0.962, 0.026, 0.008, 8.915, 0.027, 0.830, 0.028, 0.009, 2.182, 0.023, 0.643, 0.026, 0.009, 1.199, 0.017, 0.008, 0.679, 0.018
9.336, 0.010, 0.345, 0.474, 0.393, 2.854, 0.040, 0.008, 17.553, 0.055, 1.207, 0.031, 0.008, 2.488, 0.031, 0.909, 0.026, 0.008, 8.857, 0.027, 0.807, 0.027, 0.009, 2.153, 0.023, 0.592, 0.027, 0.010, 1.115, 0.017, 0.007, 0.702, 0.018
9.181, 0.009, 0.340, 0.459, 0.383, 2.854, 0.033, 0.008, 17.380, 0.054, 1.194, 0.030, 0.008, 2.492, 0.031, 0.900, 0.026, 0.008, 8.832, 0.027, 0.856, 0.027, 0.009, 2.114, 0.023, 0.636, 0.027, 0.010, 1.173, 0.017, 0.007, 0.665, 0.017
9.206, 0.010, 0.349, 0.468, 0.386, 2.835, 0.038, 0.008, 17.424, 0.056, 1.193, 0.030, 0.007, 2.515, 0.031, 0.901, 0.027, 0.007, 8.873, 0.027, 0.842, 0.027, 0.009, 2.077, 0.023, 0.593, 0.027, 0.009, 1.192, 0.017, 0.007, 0.677, 0.019
9.187, 0.010, 0.341, 0.468, 0.383, 2.868, 0.037, 0.008, 17.374, 0.054, 1.246, 0.030, 0.008, 2.429, 0.030, 0.862, 0.026, 0.007, 8.960, 0.027, 0.807, 0.027, 0.009, 2.118, 0.022, 0.633, 0.026, 0.009, 1.161, 0.017, 0.007, 0.669, 0.018
9.332, 0.010, 0.345, 0.471, 0.394, 2.917, 0.038, 0.008, 17.626, 0.054, 1.208, 0.030, 0.008, 2.507, 0.031, 0.922, 0.027, 0.008, 8.989, 0.027, 0.821, 0.028, 0.009, 2.150, 0.023, 0.609, 0.027, 0.010, 1.121, 0.017, 0.007, 0.678, 0.018
9.296, 0.010, 0.390, 0.475, 0.396, 2.935, 0.037, 0.008, 17.476, 0.055, 1.185, 0.030, 0.007, 2.449, 0.031, 0.907, 0.026, 0.008, 8.863, 0.027, 0.879, 0.027, 0.009, 2.093, 0.023, 0.593, 0.026, 0.009, 1.168, 0.017, 0.007, 0.667, 0.018
9.254, 0.010, 0.343, 0.463, 0.383, 2.852, 0.037, 0.008, 17.318, 0.055, 1.166, 0.030, 0.026, 2.445, 0.030, 0.894, 0.026, 0.008, 8.816, 0.027, 0.809, 0.027, 0.009, 2.080, 0.023, 0.631, 0.031, 0.010, 1.129, 0.017, 0.007, 0.668, 0.017
9.161, 0.010, 0.345, 0.469, 0.385, 2.875, 0.038, 0.008, 17.415, 0.056, 1.269, 0.031, 0.008, 2.395, 0.031, 0.911, 0.026, 0.008, 8.853, 0.027, 0.803, 0.027, 0.009, 2.059, 0.048, 0.651, 0.027, 0.009, 1.221, 0.017, 0.007, 0.708, 0.017
9.173, 0.010, 0.341, 0.467, 0.384, 2.836, 0.037, 0.008, 17.334, 0.055, 1.224, 0.031, 0.008, 2.427, 0.031, 0.981, 0.026, 0.008, 8.830, 0.042, 0.897, 0.028, 0.009, 2.149, 0.022, 0.630, 0.027, 0.009, 1.161, 0.017, 0.007, 0.675, 0.018
9.164, 0.010, 0.340, 0.458, 0.383, 2.857, 0.033, 0.008, 17.420, 0.054, 1.183, 0.030, 0.008, 2.558, 0.030, 0.895, 0.026, 0.008, 8.815, 0.026, 0.806, 0.027, 0.009, 2.103, 0.022, 0.632, 0.027, 0.009, 1.140, 0.017, 0.007, 0.676, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3a.sql...
9.210, 0.009, 0.173, 0.160, 0.373, 1.600, 0.028, 0.009, 86.122, 0.027, 0.010, 62.389, 0.036
9.333, 0.009, 0.174, 0.154, 0.364, 1.593, 0.032, 0.009, 63.154, 0.027, 0.010, 32.136, 0.018
9.246, 0.009, 0.179, 0.157, 0.375, 1.588, 0.032, 0.009, 63.016, 0.028, 0.010, 32.095, 0.020
9.189, 0.009, 0.175, 0.162, 0.375, 1.584, 0.027, 0.009, 63.002, 0.028, 0.010, 32.038, 0.019
9.275, 0.009, 0.176, 0.156, 0.373, 1.555, 0.028, 0.009, 62.506, 0.027, 0.011, 31.369, 0.019
9.222, 0.010, 0.175, 0.157, 0.366, 1.515, 0.027, 0.009, 62.564, 0.027, 0.010, 32.142, 0.018
9.222, 0.009, 0.175, 0.161, 0.375, 1.520, 0.027, 0.009, 62.829, 0.026, 0.010, 31.959, 0.019
9.209, 0.010, 0.177, 0.158, 0.375, 1.504, 0.034, 0.009, 63.381, 0.028, 0.011, 32.717, 0.019
9.249, 0.009, 0.176, 0.165, 0.374, 1.509, 0.033, 0.009, 62.705, 0.027, 0.010, 31.993, 0.020
9.222, 0.010, 0.178, 0.161, 0.374, 1.525, 0.028, 0.009, 77.258, 0.027, 0.010, 31.524, 0.018
9.220, 0.010, 0.176, 0.164, 0.373, 1.508, 0.032, 0.009, 63.215, 0.026, 0.010, 32.529, 0.019
9.180, 0.010, 0.175, 0.158, 0.372, 1.518, 0.028, 0.009, 62.370, 0.026, 0.010, 32.207, 0.019
9.246, 0.010, 0.174, 0.158, 0.372, 1.524, 0.028, 0.009, 62.245, 0.028, 0.010, 31.545, 0.019
9.193, 0.009, 0.216, 0.158, 0.374, 1.501, 0.029, 0.009, 63.256, 0.027, 0.010, 32.202, 0.019
9.220, 0.009, 0.179, 0.161, 0.374, 1.510, 0.032, 0.009, 63.369, 0.028, 0.010, 32.126, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3b.sql...
9.213, 0.008, 0.166, 0.132, 0.375, 1.532, 0.066, 0.009, 59.441, 0.024, 0.008, 7.072, 0.019
9.290, 0.009, 0.167, 0.133, 0.377, 1.517, 0.033, 0.009, 60.249, 0.025, 0.008, 7.267, 0.018
9.272, 0.009, 0.166, 0.129, 0.373, 1.495, 0.024, 0.007, 59.439, 0.025, 0.007, 7.202, 0.018
9.207, 0.008, 0.225, 0.135, 0.374, 1.527, 0.032, 0.009, 59.127, 0.024, 0.008, 7.222, 0.019
9.309, 0.009, 0.168, 0.132, 0.437, 1.518, 0.027, 0.009, 60.095, 0.025, 0.008, 7.229, 0.019
9.297, 0.009, 0.169, 0.232, 0.374, 1.515, 0.032, 0.009, 59.265, 0.024, 0.008, 7.234, 0.019
9.236, 0.009, 0.173, 0.136, 0.374, 1.572, 0.031, 0.009, 59.819, 0.026, 0.008, 7.198, 0.018
