10.584, 0.018, 0.509, 0.109, 0.381, 1.221, 0.043, 0.541, 225.377, 0.049, 0.026, 0.009, 0.653, 568.464, 569.233, 0.035
10.564, 0.017, 0.444, 0.112, 0.445, 1.224, 0.042, 0.543, 226.305, 0.050, 0.024, 0.011, 0.649, 572.227, 572.993, 0.037
10.578, 0.017, 0.443, 0.109, 0.417, 1.219, 0.044, 0.541, 223.985, 0.049, 0.027, 0.010, 0.642, 571.114, 571.874, 0.036
10.654, 0.018, 0.441, 0.108, 0.451, 1.225, 0.043, 0.544, 226.327, 0.051, 0.026, 0.010, 0.647, 573.620, 574.383, 0.034
10.572, 0.017, 0.446, 0.108, 0.383, 1.225, 0.042, 0.544, 225.530, 0.050, 0.025, 0.010, 0.646, 573.504, 574.269, 0.036
10.652, 0.018, 0.444, 0.106, 0.383, 1.218, 0.043, 0.592, 223.871, 0.050, 0.025, 0.010, 0.642, 565.923, 566.682, 0.036
10.595, 0.018, 0.475, 0.107, 0.386, 1.220, 0.037, 0.548, 226.629, 0.050, 0.028, 0.011, 0.661, 575.277, 576.058, 0.037
10.625, 0.043, 0.444, 0.107, 0.380, 1.223, 0.041, 0.546, 226.493, 0.050, 0.026, 0.009, 0.651, 575.150, 575.915, 0.036
10.623, 0.018, 0.441, 0.113, 0.469, 1.219, 0.044, 0.543, 226.036, 0.069, 0.026, 0.010, 0.648, 575.193, 575.994, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6a.sql...
10.662, 0.017, 0.450, 0.081, 0.380, 1.166, 0.041, 0.456, 39.284, 0.051, 0.026, 0.009, 0.613, 435.941, 436.669, 0.036
10.496, 0.017, 0.446, 0.073, 0.381, 1.152, 0.037, 0.450, 38.695, 0.053, 0.026, 0.009, 0.612, 428.153, 428.881, 0.038
10.644, 0.018, 0.451, 0.077, 0.381, 1.156, 0.040, 0.451, 38.746, 0.050, 0.026, 0.010, 0.610, 433.216, 433.939, 0.036
10.640, 0.017, 0.453, 0.074, 0.382, 1.162, 0.041, 0.451, 38.967, 0.049, 0.027, 0.009, 0.611, 429.898, 430.623, 0.038
10.723, 0.017, 0.445, 0.072, 0.380, 1.251, 0.037, 0.452, 38.672, 0.051, 0.027, 0.009, 0.683, 430.056, 430.855, 0.037
10.617, 0.017, 0.443, 0.073, 0.385, 1.154, 0.038, 0.448, 39.155, 0.051, 0.027, 0.009, 0.611, 430.165, 430.890, 0.036
10.631, 0.017, 0.449, 0.074, 0.381, 1.204, 0.037, 0.449, 38.704, 0.051, 0.027, 0.010, 0.610, 428.532, 429.258, 0.035
10.671, 0.016, 0.450, 0.094, 0.380, 1.159, 0.034, 0.453, 38.801, 0.051, 0.025, 0.009, 0.614, 430.553, 431.282, 0.036
10.642, 0.017, 0.446, 0.073, 0.380, 1.205, 0.041, 0.451, 38.930, 0.049, 0.025, 0.009, 0.653, 433.052, 433.819, 0.037
10.607, 0.016, 0.443, 0.181, 0.381, 1.155, 0.037, 0.453, 39.006, 0.049, 0.024, 0.009, 0.612, 430.314, 431.039, 0.036
10.664, 0.017, 0.450, 0.072, 0.383, 1.200, 0.040, 0.449, 38.905, 0.053, 0.025, 0.008, 0.650, 431.127, 431.892, 0.037
10.708, 0.016, 0.445, 0.074, 0.383, 1.153, 0.038, 0.447, 38.979, 0.051, 0.026, 0.009, 0.618, 430.426, 431.186, 0.036
10.638, 0.017, 0.450, 0.074, 0.383, 1.148, 0.038, 0.450, 38.796, 0.049, 0.024, 0.010, 0.616, 430.925, 431.655, 0.036
10.734, 0.017, 0.452, 0.076, 0.381, 1.283, 0.041, 0.454, 38.896, 0.050, 0.025, 0.010, 0.621, 433.533, 434.267, 0.039
10.646, 0.018, 0.447, 0.073, 0.381, 1.154, 0.038, 0.453, 38.816, 0.052, 0.029, 0.010, 0.609, 431.467, 432.191, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6b.sql...
10.659, 0.018, 0.465, 0.100, 0.383, 1.128, 0.042, 0.458, 46.378, 0.051, 0.028, 0.010, 0.610, 447.665, 448.394, 0.036
10.679, 0.019, 0.461, 0.101, 0.386, 1.144, 0.038, 0.404, 46.515, 0.051, 0.028, 0.009, 0.617, 449.792, 450.529, 0.036
10.601, 0.018, 0.461, 0.102, 0.506, 1.133, 0.038, 0.398, 45.591, 0.050, 0.028, 0.010, 0.673, 445.116, 445.905, 0.036
10.617, 0.017, 0.462, 0.100, 0.470, 1.144, 0.038, 0.402, 46.513, 0.051, 0.027, 0.010, 0.607, 450.009, 450.732, 0.037
10.670, 0.017, 0.465, 0.108, 0.383, 1.132, 0.041, 0.399, 45.949, 0.051, 0.028, 0.010, 0.608, 448.942, 449.665, 0.037
10.666, 0.017, 0.466, 0.097, 0.385, 1.135, 0.039, 0.401, 46.280, 0.053, 0.027, 0.010, 0.615, 448.342, 449.075, 0.036
10.632, 0.018, 0.460, 0.099, 0.384, 1.128, 0.039, 0.397, 46.008, 0.051, 0.027, 0.010, 0.610, 448.084, 448.813, 0.036
10.662, 0.018, 0.466, 0.098, 0.382, 1.135, 0.044, 0.403, 46.420, 0.051, 0.027, 0.009, 0.608, 449.061, 449.806, 0.020
10.659, 0.018, 0.464, 0.104, 0.382, 1.173, 0.043, 0.401, 46.164, 0.050, 0.027, 0.010, 0.612, 447.778, 448.507, 0.035
10.662, 0.017, 0.465, 0.102, 0.382, 1.131, 0.042, 0.453, 45.513, 0.050, 0.026, 0.010, 0.604, 445.196, 445.917, 0.037
10.667, 0.018, 0.464, 0.103, 0.383, 1.133, 0.038, 0.451, 45.810, 0.051, 0.027, 0.010, 0.613, 449.039, 449.768, 0.035
10.645, 0.018, 0.464, 0.096, 0.384, 1.132, 0.042, 0.452, 46.318, 0.052, 0.027, 0.010, 0.612, 447.389, 448.118, 0.037
10.658, 0.017, 0.464, 0.103, 0.381, 1.136, 0.041, 0.401, 46.502, 0.049, 0.027, 0.011, 0.614, 448.700, 449.429, 0.036
10.736, 0.018, 0.463, 0.099, 0.384, 1.134, 0.038, 0.400, 46.294, 0.051, 0.028, 0.009, 0.612, 447.203, 447.930, 0.037
10.607, 0.017, 0.497, 0.109, 0.383, 1.139, 0.038, 0.400, 45.752, 0.051, 0.027, 0.010, 0.609, 448.077, 448.805, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6c.sql...
10.681, 0.017, 0.451, 0.076, 0.383, 1.152, 0.040, 0.451, 28.936, 0.050, 0.025, 0.010, 0.599, 310.815, 311.578, 0.034
10.575, 0.017, 0.450, 0.076, 0.481, 1.146, 0.039, 0.454, 28.874, 0.051, 0.026, 0.010, 0.598, 308.755, 309.498, 0.040
10.515, 0.017, 0.451, 0.081, 0.381, 1.232, 0.041, 0.448, 28.680, 0.051, 0.026, 0.009, 0.597, 310.548, 311.282, 0.037
10.696, 0.018, 0.448, 0.075, 0.382, 1.148, 0.037, 0.450, 29.023, 0.049, 0.026, 0.009, 0.597, 309.313, 310.055, 0.038
10.636, 0.017, 0.448, 0.073, 0.382, 1.150, 0.041, 0.501, 28.955, 0.049, 0.025, 0.009, 0.600, 310.207, 310.953, 0.036
10.571, 0.017, 0.441, 0.073, 0.429, 1.157, 0.037, 0.449, 28.887, 0.049, 0.026, 0.009, 0.601, 308.493, 309.238, 0.037
10.585, 0.017, 0.450, 0.074, 0.445, 1.156, 0.034, 0.455, 29.018, 0.050, 0.025, 0.010, 0.600, 314.353, 315.097, 0.036
10.651, 0.017, 0.453, 0.074, 0.392, 1.154, 0.037, 0.451, 28.817, 0.052, 0.025, 0.008, 0.597, 312.262, 312.999, 0.036
10.625, 0.017, 0.452, 0.073, 0.381, 1.159, 0.040, 0.449, 28.705, 0.050, 0.025, 0.009, 0.636, 310.132, 310.912, 0.038
10.742, 0.016, 0.455, 0.077, 0.380, 1.193, 0.041, 0.454, 28.866, 0.052, 0.025, 0.009, 0.598, 313.241, 313.983, 0.035
10.703, 0.017, 0.445, 0.074, 0.381, 1.207, 0.037, 0.452, 28.826, 0.050, 0.026, 0.010, 0.601, 308.883, 309.627, 0.036
10.652, 0.018, 0.455, 0.074, 0.421, 1.159, 0.037, 0.451, 28.896, 0.051, 0.025, 0.009, 0.601, 311.185, 311.931, 0.036
10.635, 0.017, 0.449, 0.077, 0.381, 1.212, 0.041, 0.447, 28.863, 0.049, 0.024, 0.010, 0.598, 308.166, 308.906, 0.037
10.672, 0.017, 0.452, 0.081, 0.381, 1.150, 0.040, 0.552, 28.857, 0.049, 0.025, 0.010, 0.597, 311.135, 311.874, 0.035
10.610, 0.017, 0.500, 0.073, 0.383, 1.158, 0.038, 0.454, 29.149, 0.121, 0.024, 0.009, 0.605, 311.029, 311.783, 0.048
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6d.sql...
10.643, 0.017, 0.448, 0.110, 0.382, 1.123, 0.038, 0.399, 345.468, 0.050, 0.026, 0.010, 0.650, 307.750, 308.517, 0.036
10.618, 0.018, 0.456, 0.098, 0.458, 1.128, 0.038, 0.400, 349.748, 0.051, 0.028, 0.009, 0.687, 319.889, 320.695, 0.036
10.608, 0.018, 0.466, 0.101, 0.387, 1.136, 0.037, 0.401, 351.680, 0.052, 0.027, 0.009, 0.654, 314.397, 315.170, 0.036
10.621, 0.017, 0.527, 0.101, 0.381, 1.126, 0.038, 0.399, 350.056, 0.051, 0.027, 0.009, 0.645, 319.399, 320.165, 0.036
10.549, 0.017, 0.464, 0.103, 0.382, 1.133, 0.041, 0.399, 348.791, 0.052, 0.028, 0.009, 0.649, 314.459, 315.228, 0.037
10.740, 0.018, 0.473, 0.097, 0.384, 1.157, 0.051, 0.400, 351.544, 0.050, 0.028, 0.010, 0.654, 324.686, 325.463, 0.021
10.861, 0.018, 0.469, 0.102, 0.389, 1.156, 0.039, 0.408, 348.063, 0.052, 0.027, 0.010, 0.683, 308.550, 309.353, 0.036
10.597, 0.018, 0.467, 0.098, 0.382, 1.136, 0.038, 0.400, 350.107, 0.052, 0.028, 0.009, 0.657, 319.122, 319.900, 0.036
10.698, 0.018, 0.517, 0.097, 0.384, 1.138, 0.038, 0.402, 352.169, 0.053, 0.028, 0.009, 0.650, 321.779, 322.551, 0.037
10.689, 0.018, 0.464, 0.102, 0.396, 1.138, 0.038, 0.402, 350.118, 0.053, 0.028, 0.010, 0.652, 319.452, 320.225, 0.036
10.684, 0.017, 0.463, 0.096, 0.383, 1.129, 0.039, 0.398, 350.046, 0.051, 0.027, 0.010, 0.642, 308.030, 308.790, 0.036
10.671, 0.018, 0.462, 0.103, 0.381, 1.132, 0.038, 0.488, 349.177, 0.051, 0.028, 0.010, 0.654, 317.849, 318.626, 0.037
10.659, 0.018, 0.462, 0.102, 0.418, 1.130, 0.038, 0.399, 350.648, 0.051, 0.028, 0.010, 0.649, 320.522, 321.289, 0.036
10.644, 0.018, 0.460, 0.101, 0.384, 1.130, 0.038, 0.396, 349.223, 0.053, 0.027, 0.010, 0.645, 318.373, 319.138, 0.037
10.636, 0.018, 0.463, 0.124, 0.450, 1.135, 0.039, 0.402, 349.859, 0.051, 0.027, 0.010, 0.652, 319.207, 319.978, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6e.sql...
10.722, 0.017, 0.451, 0.074, 0.379, 1.149, 0.037, 0.452, 42.696, 0.051, 0.025, 0.009, 0.611, 431.991, 432.719, 0.036
10.657, 0.017, 0.444, 0.076, 0.396, 1.146, 0.041, 0.450, 42.474, 0.052, 0.025, 0.009, 0.608, 426.990, 427.714, 0.038
10.609, 0.017, 0.451, 0.073, 0.380, 1.151, 0.034, 0.453, 42.669, 0.053, 0.026, 0.008, 0.614, 430.825, 431.557, 0.037
10.592, 0.016, 0.444, 0.075, 0.380, 1.247, 0.040, 0.449, 42.133, 0.051, 0.025, 0.009, 0.681, 432.159, 432.957, 0.035
10.626, 0.017, 0.451, 0.074, 0.382, 1.256, 0.037, 0.451, 42.342, 0.053, 0.026, 0.009, 0.692, 430.576, 431.384, 0.038
10.694, 0.017, 0.450, 0.079, 0.382, 1.153, 0.037, 0.450, 42.578, 0.052, 0.026, 0.009, 0.612, 431.360, 432.086, 0.036
10.634, 0.017, 0.444, 0.078, 0.381, 1.141, 0.041, 0.449, 42.492, 0.052, 0.026, 0.009, 0.611, 431.082, 431.809, 0.035
10.643, 0.018, 0.537, 0.073, 0.383, 1.150, 0.043, 0.450, 42.046, 0.054, 0.025, 0.010, 0.615, 431.230, 431.958, 0.036
10.715, 0.017, 0.451, 0.073, 0.396, 1.190, 0.037, 0.452, 42.337, 0.052, 0.025, 0.010, 0.661, 431.384, 432.192, 0.035
10.646, 0.017, 0.447, 0.080, 0.380, 1.206, 0.041, 0.448, 42.396, 0.050, 0.027, 0.009, 0.616, 427.332, 428.061, 0.036
10.688, 0.018, 0.448, 0.076, 0.382, 1.156, 0.040, 0.450, 42.479, 0.053, 0.025, 0.009, 0.610, 427.661, 428.387, 0.035
10.585, 0.017, 0.554, 0.072, 0.380, 1.151, 0.037, 0.449, 42.264, 0.052, 0.026, 0.009, 0.616, 430.901, 431.631, 0.034
10.612, 0.017, 0.442, 0.074, 0.383, 1.218, 0.034, 0.452, 42.791, 0.054, 0.028, 0.009, 0.611, 429.707, 430.436, 0.038
10.694, 0.018, 0.444, 0.078, 0.382, 1.148, 0.042, 0.449, 42.526, 0.051, 0.026, 0.010, 0.617, 431.341, 432.069, 0.037
10.622, 0.017, 0.448, 0.073, 0.382, 1.153, 0.037, 0.447, 42.662, 0.051, 0.027, 0.009, 0.616, 427.368, 428.099, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6f.sql...
10.634, 0.018, 0.403, 0.102, 0.384, 1.129, 0.037, 0.419, 351.239, 0.051, 0.025, 0.008, 0.607, 4126.156, 4126.986, 0.037
10.696, 0.017, 0.414, 0.097, 0.388, 1.146, 0.036, 0.424, 350.955, 0.050, 0.026, 0.008, 0.570, 4113.564, 4114.265, 0.037
10.556, 0.018, 0.407, 0.094, 0.436, 1.141, 0.037, 0.419, 347.001, 0.051, 0.025, 0.008, 0.563, 4111.672, 4112.369, 0.036
10.567, 0.017, 0.410, 0.101, 0.385, 1.136, 0.036, 0.418, 350.646, 0.051, 0.026, 0.008, 0.567, 4165.379, 4166.108, 0.036
10.650, 0.017, 0.402, 0.098, 0.385, 1.118, 0.036, 0.414, 345.864, 0.052, 0.027, 0.007, 0.565, 4111.435, 4112.162, 0.035
10.645, 0.018, 0.411, 0.099, 0.385, 1.135, 0.037, 0.422, 351.578, 0.052, 0.027, 0.009, 0.599, 4133.742, 4134.500, 0.036
10.656, 0.018, 0.406, 0.094, 0.382, 1.138, 0.037, 0.418, 350.871, 0.053, 0.026, 0.009, 0.565, 4164.507, 4165.233, 0.037
10.636, 0.018, 0.409, 0.097, 0.383, 1.136, 0.036, 0.421, 349.046, 0.050, 0.026, 0.007, 0.567, 4109.183, 4109.909, 0.035
10.619, 0.017, 0.411, 0.101, 0.381, 1.128, 0.036, 0.521, 350.747, 0.049, 0.025, 0.008, 0.558, 4125.895, 4126.612, 0.035
10.565, 0.018, 0.437, 0.093, 0.382, 1.136, 0.033, 0.424, 346.608, 0.048, 0.025, 0.008, 0.564, 4107.601, 4108.437, 0.035
10.524, 0.017, 0.452, 0.096, 0.386, 1.131, 0.036, 0.419, 349.956, 0.051, 0.028, 0.008, 0.569, 4198.541, 4199.334, 0.038
10.660, 0.017, 0.415, 0.092, 0.389, 1.168, 0.037, 0.418, 349.217, 0.051, 0.026, 0.008, 0.564, 4118.609, 4119.332, 0.038
10.588, 0.018, 0.462, 0.098, 0.387, 1.131, 0.037, 0.416, 350.152, 0.050, 0.026, 0.008, 0.562, 4181.614, 4182.446, 0.035
10.671, 0.017, 0.410, 0.096, 0.385, 1.142, 0.086, 0.434, 349.262, 0.053, 0.027, 0.008, 0.567, 4111.515, 4112.241, 0.037
10.621, 0.017, 0.411, 0.097, 0.384, 1.133, 0.036, 0.420, 350.223, 0.052, 0.026, 0.009, 0.569, 4114.105, 4114.899, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7a.sql...
10.631, 0.018, 0.648, 0.090, 0.387, 1.826, 0.040, 0.460, 59.784, 0.052, 0.038, 0.638, 0.032, 16.093, 412.711, 0.050, 0.029, 0.747, 0.030, 6.294, 38.484, 0.051, 0.023, 0.011, 0.633, 34.868, 35.609, 0.037
10.683, 0.018, 0.544, 0.092, 0.388, 1.864, 0.037, 0.453, 59.520, 0.051, 0.040, 0.568, 0.033, 15.872, 409.409, 0.050, 0.032, 0.745, 0.030, 6.196, 38.362, 0.048, 0.025, 0.012, 0.638, 34.764, 35.506, 0.021
10.624, 0.017, 0.544, 0.091, 0.437, 1.823, 0.037, 0.458, 59.684, 0.050, 0.040, 0.572, 0.033, 15.829, 412.092, 0.050, 0.034, 0.751, 0.029, 6.244, 38.754, 0.048, 0.026, 0.012, 0.637, 36.118, 36.865, 0.037
10.689, 0.018, 0.543, 0.092, 0.390, 1.853, 0.036, 0.457, 59.287, 0.071, 0.039, 0.572, 0.032, 15.845, 411.485, 0.049, 0.032, 0.742, 0.029, 6.200, 38.363, 0.049, 0.024, 0.012, 0.635, 37.384, 38.128, 0.037
10.564, 0.017, 0.547, 0.090, 0.440, 1.810, 0.037, 0.452, 59.527, 0.050, 0.041, 0.568, 0.033, 15.912, 411.068, 0.050, 0.031, 0.740, 0.029, 6.197, 38.329, 0.048, 0.024, 0.011, 0.667, 35.147, 35.921, 0.035
10.649, 0.017, 0.541, 0.092, 0.386, 1.859, 0.040, 0.456, 59.745, 0.048, 0.040, 0.572, 0.033, 15.881, 410.441, 0.048, 0.032, 0.740, 0.029, 6.183, 38.450, 0.047, 0.025, 0.011, 0.631, 34.817, 35.555, 0.036
10.630, 0.017, 0.544, 0.090, 0.387, 1.859, 0.037, 0.457, 59.219, 0.050, 0.053, 0.567, 0.033, 15.936, 410.242, 0.051, 0.032, 0.740, 0.029, 6.220, 38.587, 0.049, 0.024, 0.012, 0.633, 37.150, 37.889, 0.037
10.655, 0.017, 0.538, 0.091, 0.387, 1.858, 0.041, 0.454, 59.746, 0.050, 0.038, 0.566, 0.035, 16.002, 409.060, 0.050, 0.030, 0.776, 0.031, 6.213, 38.558, 0.048, 0.025, 0.013, 0.636, 34.188, 34.930, 0.032
10.604, 0.017, 0.539, 0.091, 0.461, 1.812, 0.037, 0.454, 59.671, 0.051, 0.040, 0.571, 0.032, 15.931, 410.212, 0.049, 0.032, 0.748, 0.030, 6.218, 38.379, 0.048, 0.025, 0.011, 0.636, 34.258, 35.000, 0.039
10.601, 0.018, 0.543, 0.094, 0.385, 1.808, 0.036, 0.508, 59.240, 0.051, 0.041, 0.605, 0.032, 15.918, 408.503, 0.050, 0.033, 0.739, 0.029, 6.194, 38.290, 0.048, 0.025, 0.012, 0.626, 35.378, 36.110, 0.037
10.670, 0.018, 0.546, 0.090, 0.387, 1.872, 0.036, 0.456, 60.850, 0.050, 0.039, 0.576, 0.032, 15.929, 412.741, 0.051, 0.032, 0.788, 0.030, 6.176, 38.819, 0.047, 0.025, 0.012, 0.642, 34.661, 35.408, 0.036
10.552, 0.017, 0.597, 0.091, 0.386, 1.801, 0.040, 0.454, 59.630, 0.050, 0.040, 0.563, 0.033, 15.888, 411.453, 0.051, 0.032, 0.765, 0.043, 6.196, 38.561, 0.049, 0.024, 0.012, 0.632, 36.429, 37.169, 0.037
10.629, 0.018, 0.539, 0.092, 0.387, 1.861, 0.037, 0.456, 59.420, 0.050, 0.039, 0.567, 0.033, 15.818, 411.847, 0.051, 0.032, 0.744, 0.028, 6.242, 38.592, 0.049, 0.024, 0.011, 0.629, 36.897, 37.634, 0.037
10.730, 0.018, 0.591, 0.092, 0.388, 1.814, 0.037, 0.455, 59.783, 0.050, 0.039, 0.567, 0.033, 15.870, 413.156, 0.050, 0.032, 0.749, 0.030, 6.206, 38.442, 0.048, 0.025, 0.012, 0.633, 35.441, 36.182, 0.035
10.638, 0.017, 0.547, 0.090, 0.388, 1.880, 0.039, 0.457, 59.469, 0.049, 0.040, 0.572, 0.033, 16.009, 409.838, 0.050, 0.032, 0.776, 0.029, 6.188, 38.344, 0.049, 0.026, 0.011, 0.636, 34.688, 35.430, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7b.sql...
10.671, 0.017, 0.523, 0.088, 0.388, 1.805, 0.036, 0.506, 48.740, 0.051, 0.037, 0.561, 0.032, 11.644, 294.727, 0.051, 0.032, 0.726, 0.030, 6.168, 4.920, 0.025, 0.023, 0.011, 0.593, 36.067, 36.768, 0.037
10.659, 0.018, 0.529, 0.090, 0.385, 1.867, 0.037, 0.455, 48.662, 0.051, 0.038, 0.563, 0.033, 11.749, 293.423, 0.050, 0.031, 0.729, 0.030, 6.199, 4.923, 0.024, 0.024, 0.011, 0.592, 35.804, 36.501, 0.039
10.601, 0.018, 0.522, 0.092, 0.388, 1.908, 0.041, 0.455, 48.694, 0.052, 0.038, 0.566, 0.034, 11.786, 294.259, 0.051, 0.032, 0.733, 0.030, 6.229, 4.938, 0.025, 0.023, 0.012, 0.593, 35.759, 36.456, 0.036
10.607, 0.017, 0.529, 0.147, 0.390, 1.816, 0.038, 0.458, 48.879, 0.052, 0.038, 0.650, 0.033, 11.709, 293.678, 0.051, 0.033, 0.737, 0.030, 6.250, 4.886, 0.026, 0.023, 0.011, 0.597, 35.765, 36.468, 0.037
10.654, 0.018, 0.577, 0.088, 0.385, 1.816, 0.037, 0.451, 48.552, 0.065, 0.038, 0.568, 0.031, 11.696, 295.590, 0.047, 0.032, 0.736, 0.029, 6.222, 4.909, 0.024, 0.025, 0.011, 0.613, 36.455, 37.186, 0.036
10.708, 0.017, 0.532, 0.089, 0.457, 1.805, 0.036, 0.484, 48.767, 0.050, 0.038, 0.604, 0.059, 11.945, 294.612, 0.049, 0.031, 0.737, 0.028, 6.247, 4.942, 0.026, 0.023, 0.011, 0.599, 35.629, 36.331, 0.036
10.606, 0.018, 0.529, 0.089, 0.387, 1.813, 0.039, 0.458, 48.523, 0.051, 0.038, 0.569, 0.032, 11.807, 293.403, 0.048, 0.032, 0.735, 0.029, 6.226, 4.961, 0.024, 0.024, 0.011, 0.599, 35.948, 36.651, 0.036
10.679, 0.017, 0.528, 0.091, 0.388, 1.813, 0.036, 0.510, 48.692, 0.051, 0.038, 0.564, 0.032, 11.805, 294.414, 0.049, 0.031, 0.766, 0.031, 6.166, 4.928, 0.026, 0.023, 0.011, 0.597, 33.831, 34.534, 0.036
10.538, 0.017, 0.527, 0.088, 0.497, 1.811, 0.040, 0.457, 48.947, 0.050, 0.039, 0.604, 0.032, 11.728, 292.858, 0.049, 0.030, 0.734, 0.029, 6.226, 4.889, 0.024, 0.024, 0.011, 0.592, 34.015, 34.712, 0.037
10.661, 0.017, 0.529, 0.092, 0.388, 1.812, 0.040, 0.506, 49.020, 0.050, 0.038, 0.570, 0.032, 11.750, 297.063, 0.049, 0.030, 0.737, 0.030, 6.235, 5.001, 0.025, 0.023, 0.011, 0.595, 36.007, 36.705, 0.022
10.639, 0.017, 0.534, 0.090, 0.386, 1.882, 0.040, 0.457, 48.978, 0.050, 0.039, 0.568, 0.032, 11.690, 294.899, 0.049, 0.032, 0.736, 0.030, 6.247, 4.888, 0.026, 0.024, 0.011, 0.598, 35.675, 36.374, 0.037
10.618, 0.018, 0.528, 0.088, 0.426, 1.809, 0.032, 0.454, 48.732, 0.049, 0.040, 0.566, 0.053, 11.686, 293.515, 0.049, 0.032, 0.735, 0.029, 6.206, 4.888, 0.026, 0.024, 0.011, 0.597, 35.573, 36.273, 0.036
10.638, 0.017, 0.526, 0.092, 0.385, 1.908, 0.036, 0.454, 48.668, 0.050, 0.038, 0.566, 0.032, 11.745, 293.127, 0.049, 0.031, 0.733, 0.029, 6.221, 4.920, 0.024, 0.023, 0.010, 0.596, 35.554, 36.254, 0.036
10.651, 0.017, 0.528, 0.091, 0.387, 1.882, 0.036, 0.458, 48.539, 0.051, 0.038, 0.568, 0.034, 11.724, 294.223, 0.051, 0.032, 0.734, 0.029, 6.239, 4.892, 0.025, 0.023, 0.012, 0.596, 36.078, 36.779, 0.037
10.602, 0.017, 0.528, 0.115, 0.387, 1.817, 0.036, 0.453, 48.823, 0.050, 0.038, 0.621, 0.032, 11.645, 292.648, 0.049, 0.030, 0.733, 0.029, 6.174, 4.953, 0.025, 0.023, 0.011, 0.599, 35.747, 36.451, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7c.sql...
10.597, 0.018, 0.636, 0.092, 0.388, 1.814, 0.037, 0.499, 37.345, 0.045, 0.038, 0.553, 0.032, 16.155, 608.536, 0.049, 0.031, 0.734, 0.030, 8.264, 87.175, 0.051, 0.025, 0.011, 0.639, 435.604, 436.364, 0.046
10.605, 0.017, 0.572, 0.091, 0.386, 1.803, 0.040, 0.556, 36.956, 0.047, 0.039, 0.546, 0.031, 15.975, 599.810, 0.050, 0.031, 0.729, 0.030, 8.129, 85.418, 0.051, 0.026, 0.011, 0.633, 435.760, 436.511, 0.045
10.594, 0.018, 0.565, 0.091, 0.388, 1.794, 0.037, 0.494, 36.870, 0.046, 0.038, 0.550, 0.030, 15.986, 600.321, 0.048, 0.031, 0.732, 0.030, 8.096, 85.501, 0.049, 0.026, 0.012, 0.629, 431.613, 432.358, 0.052
10.606, 0.018, 0.573, 0.096, 0.387, 1.837, 0.040, 0.491, 36.882, 0.048, 0.037, 0.552, 0.032, 15.895, 605.453, 0.047, 0.032, 0.724, 0.030, 8.193, 86.842, 0.050, 0.025, 0.011, 0.630, 434.623, 435.369, 0.045
10.579, 0.018, 0.641, 0.092, 0.386, 1.809, 0.036, 0.493, 37.300, 0.045, 0.038, 0.583, 0.032, 15.947, 600.664, 0.047, 0.031, 0.733, 0.031, 8.173, 85.951, 0.051, 0.024, 0.011, 0.636, 431.723, 432.474, 0.055
10.666, 0.018, 0.575, 0.094, 0.448, 1.806, 0.041, 0.494, 36.961, 0.046, 0.038, 0.610, 0.032, 16.051, 600.087, 0.047, 0.032, 0.725, 0.030, 8.112, 85.564, 0.052, 0.025, 0.012, 0.637, 436.527, 437.278, 0.045
10.687, 0.018, 0.572, 0.093, 0.392, 1.804, 0.040, 0.558, 37.406, 0.047, 0.038, 0.554, 0.031, 15.859, 600.380, 0.051, 0.031, 0.735, 0.030, 8.198, 86.497, 0.051, 0.025, 0.011, 0.633, 442.107, 442.858, 0.054
10.748, 0.017, 0.574, 0.093, 0.386, 1.849, 0.037, 0.495, 36.825, 0.045, 0.038, 0.584, 0.031, 15.893, 598.131, 0.049, 0.031, 0.727, 0.030, 8.209, 85.259, 0.050, 0.024, 0.012, 0.628, 431.926, 432.671, 0.046
10.650, 0.018, 0.573, 0.091, 0.390, 1.839, 0.037, 0.497, 36.829, 0.047, 0.039, 0.553, 0.042, 15.949, 602.230, 0.049, 0.033, 0.734, 0.031, 8.210, 88.102, 0.051, 0.026, 0.012, 0.631, 435.812, 436.562, 0.048
10.684, 0.017, 0.576, 0.091, 0.385, 1.796, 0.037, 0.544, 36.915, 0.046, 0.037, 0.555, 0.032, 16.119, 603.731, 0.049, 0.031, 0.737, 0.030, 8.198, 86.725, 0.050, 0.024, 0.011, 0.636, 436.289, 437.043, 0.045
10.529, 0.018, 0.655, 0.093, 0.387, 1.801, 0.039, 0.494, 36.757, 0.045, 0.037, 0.547, 0.031, 15.824, 601.854, 0.050, 0.032, 0.724, 0.029, 8.209, 86.440, 0.051, 0.026, 0.011, 0.624, 430.980, 431.725, 0.047
