Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
12.147, 0.019, 0.495, 0.068, 0.425, 2.251, 0.033, 48.577, 0.050, 0.043, 1.308, 0.028, 11.400, 0.043, 0.034, 0.957, 0.033, 16.016, 0.051, 0.028, 0.011, 13.114, 0.016
11.914, 0.019, 0.489, 0.068, 0.424, 2.227, 0.040, 47.925, 0.053, 0.058, 2.230, 0.032, 11.395, 0.041, 0.033, 0.934, 0.033, 15.819, 0.049, 0.029, 0.010, 12.050, 0.017
11.804, 0.018, 0.486, 0.068, 0.425, 2.205, 0.040, 49.078, 0.051, 0.044, 1.285, 0.028, 11.256, 0.043, 0.035, 0.980, 0.032, 17.903, 0.048, 0.029, 0.011, 12.412, 0.016
11.955, 0.019, 0.492, 0.069, 0.426, 2.197, 0.040, 49.730, 0.052, 0.058, 1.481, 0.029, 10.937, 0.046, 0.033, 0.920, 0.033, 17.585, 0.048, 0.030, 0.010, 12.273, 0.018
11.627, 0.017, 0.470, 0.070, 0.416, 2.189, 0.036, 48.736, 0.053, 0.059, 2.141, 0.029, 11.043, 0.040, 0.034, 0.943, 0.033, 15.422, 0.051, 0.028, 0.024, 13.505, 0.020
11.772, 0.018, 0.481, 0.066, 0.427, 2.165, 0.032, 49.180, 0.051, 0.042, 1.247, 0.027, 11.148, 0.043, 0.034, 0.938, 0.032, 15.687, 0.051, 0.029, 0.010, 12.730, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
11.921, 0.019, 0.615, 0.072, 0.424, 2.165, 0.042, 44.122, 0.064, 0.042, 1.290, 0.029, 0.841, 0.019, 0.026, 0.815, 0.030, 16.251, 0.047, 0.028, 0.011, 4.439, 0.019
11.976, 0.020, 0.573, 0.073, 0.483, 2.206, 0.043, 42.331, 0.051, 0.043, 1.235, 0.029, 0.815, 0.019, 0.026, 0.838, 0.031, 16.975, 0.052, 0.038, 0.015, 4.581, 0.022
11.878, 0.018, 0.561, 0.071, 0.422, 2.207, 0.041, 44.694, 0.049, 0.042, 1.243, 0.028, 0.831, 0.020, 0.026, 0.865, 0.030, 15.778, 0.050, 0.029, 0.011, 4.291, 0.016
11.935, 0.019, 0.571, 0.070, 0.423, 2.179, 0.042, 45.266, 0.051, 0.059, 2.224, 0.032, 1.106, 0.019, 0.026, 0.819, 0.030, 14.297, 0.050, 0.028, 0.011, 4.232, 0.016
11.864, 0.018, 0.547, 0.070, 0.423, 2.227, 0.034, 41.673, 0.052, 0.043, 1.234, 0.028, 0.834, 0.019, 0.026, 0.821, 0.030, 14.524, 0.047, 0.028, 0.011, 4.415, 0.016
11.753, 0.018, 0.557, 0.072, 0.426, 2.208, 0.039, 44.466, 0.051, 0.059, 2.214, 0.032, 1.052, 0.018, 0.026, 0.818, 0.030, 17.545, 0.048, 0.029, 0.011, 4.511, 0.017
11.840, 0.018, 0.556, 0.070, 0.426, 2.214, 0.042, 41.302, 0.051, 0.043, 1.285, 0.029, 0.804, 0.019, 0.027, 0.823, 0.030, 17.652, 0.048, 0.030, 0.012, 4.464, 0.018
11.934, 0.019, 0.566, 0.071, 0.423, 2.169, 0.037, 43.586, 0.048, 0.041, 1.275, 0.028, 0.858, 0.018, 0.026, 0.812, 0.030, 16.841, 0.046, 0.028, 0.033, 4.246, 0.016
11.907, 0.019, 0.565, 0.076, 0.438, 2.184, 0.034, 42.566, 0.052, 0.061, 2.215, 0.033, 0.928, 0.019, 0.028, 0.822, 0.030, 15.069, 0.050, 0.029, 0.012, 4.277, 0.016
11.864, 0.019, 0.571, 0.069, 0.424, 2.159, 0.041, 44.623, 0.049, 0.042, 1.233, 0.028, 0.820, 0.019, 0.026, 0.816, 0.030, 19.323, 0.064, 0.029, 0.011, 4.168, 0.017
11.986, 0.020, 0.573, 0.071, 0.425, 2.288, 0.042, 42.650, 0.049, 0.044, 1.232, 0.028, 0.851, 0.019, 0.027, 0.825, 0.030, 14.938, 0.050, 0.039, 0.015, 4.773, 0.018
11.951, 0.019, 0.573, 0.074, 0.470, 2.184, 0.041, 42.837, 0.052, 0.059, 2.233, 0.032, 0.882, 0.019, 0.027, 0.824, 0.031, 16.346, 0.051, 0.030, 0.012, 4.999, 0.020
11.898, 0.018, 0.574, 0.073, 0.470, 2.172, 0.034, 41.259, 0.050, 0.044, 1.257, 0.028, 1.103, 0.018, 0.026, 0.814, 0.030, 15.818, 0.049, 0.028, 0.011, 4.161, 0.016
11.976, 0.019, 0.572, 0.072, 0.424, 2.192, 0.042, 43.269, 0.050, 0.041, 1.231, 0.028, 0.875, 0.019, 0.027, 0.845, 0.030, 15.913, 0.049, 0.028, 0.011, 4.671, 0.018
11.993, 0.019, 0.577, 0.072, 0.429, 2.245, 0.034, 44.750, 0.051, 0.044, 1.233, 0.029, 0.835, 0.019, 0.027, 0.852, 0.031, 14.805, 0.051, 0.038, 0.015, 4.598, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
11.861, 0.018, 0.567, 0.072, 0.423, 2.187, 0.034, 42.568, 0.051, 0.042, 1.235, 0.028, 0.843, 0.019, 0.026, 0.814, 0.030, 8.752, 0.046, 0.027, 0.011, 4.015, 0.034
11.971, 0.020, 0.564, 0.071, 0.422, 2.241, 0.035, 42.036, 0.049, 0.042, 1.295, 0.029, 0.789, 0.019, 0.027, 0.829, 0.031, 8.800, 0.047, 0.028, 0.012, 4.511, 0.018
11.856, 0.019, 0.574, 0.071, 0.424, 2.274, 0.033, 41.046, 0.052, 0.059, 2.256, 0.032, 0.997, 0.018, 0.026, 0.816, 0.030, 8.909, 0.045, 0.027, 0.011, 3.901, 0.017
11.946, 0.020, 0.574, 0.073, 0.422, 2.233, 0.043, 39.479, 0.049, 0.042, 1.231, 0.029, 0.861, 0.019, 0.041, 0.824, 0.031, 8.764, 0.045, 0.027, 0.011, 4.132, 0.017
11.942, 0.018, 0.566, 0.070, 0.424, 2.188, 0.035, 42.019, 0.052, 0.043, 1.240, 0.028, 0.852, 0.019, 0.026, 0.817, 0.030, 8.890, 0.047, 0.028, 0.011, 4.153, 0.019
11.814, 0.019, 0.549, 0.071, 0.424, 2.215, 0.041, 41.697, 0.064, 0.059, 1.946, 0.029, 0.804, 0.019, 0.026, 0.824, 0.031, 8.781, 0.047, 0.028, 0.011, 4.916, 0.018
11.877, 0.019, 0.559, 0.070, 0.433, 2.186, 0.034, 39.658, 0.053, 0.042, 1.231, 0.028, 0.841, 0.019, 0.027, 0.816, 0.030, 8.846, 0.045, 0.028, 0.011, 4.150, 0.017
11.866, 0.019, 0.563, 0.072, 0.424, 2.203, 0.042, 40.776, 0.049, 0.044, 1.236, 0.029, 0.943, 0.021, 0.040, 0.942, 0.031, 9.085, 0.047, 0.028, 0.011, 3.971, 0.017
12.058, 0.019, 0.582, 0.072, 0.427, 2.213, 0.036, 40.866, 0.052, 0.044, 1.251, 0.029, 0.845, 0.019, 0.026, 0.833, 0.031, 9.044, 0.047, 0.029, 0.011, 4.367, 0.018
11.809, 0.018, 0.607, 0.069, 0.423, 2.172, 0.042, 42.494, 0.051, 0.044, 1.247, 0.029, 0.864, 0.019, 0.027, 0.823, 0.030, 8.725, 0.047, 0.028, 0.011, 4.154, 0.017
11.868, 0.018, 0.561, 0.071, 0.425, 2.267, 0.042, 41.275, 0.050, 0.044, 1.228, 0.028, 0.820, 0.019, 0.028, 0.836, 0.030, 8.886, 0.046, 0.030, 0.010, 4.127, 0.019
11.967, 0.019, 0.569, 0.071, 0.427, 2.291, 0.035, 41.344, 0.050, 0.042, 1.253, 0.029, 0.842, 0.019, 0.026, 0.827, 0.031, 8.870, 0.047, 0.027, 0.011, 4.535, 0.017
11.813, 0.019, 0.554, 0.071, 0.423, 2.214, 0.038, 41.589, 0.050, 0.046, 1.252, 0.029, 0.840, 0.020, 0.027, 0.829, 0.031, 8.831, 0.045, 0.029, 0.011, 4.484, 0.017
11.876, 0.018, 0.553, 0.071, 0.423, 2.206, 0.038, 40.899, 0.051, 0.043, 1.241, 0.029, 0.867, 0.019, 0.026, 0.819, 0.031, 8.887, 0.046, 0.028, 0.012, 3.878, 0.016
11.900, 0.019, 0.569, 0.073, 0.423, 2.229, 0.035, 40.966, 0.053, 0.059, 2.229, 0.032, 1.112, 0.019, 0.027, 0.822, 0.031, 9.033, 0.046, 0.028, 0.010, 4.196, 0.032
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
11.945, 0.019, 0.502, 0.067, 0.426, 2.204, 0.030, 49.321, 0.052, 0.042, 1.258, 0.028, 11.107, 0.042, 0.033, 0.937, 0.034, 62.503, 0.051, 0.028, 0.011, 59.874, 0.017
11.797, 0.018, 0.479, 0.067, 0.417, 2.172, 0.037, 48.302, 0.052, 0.058, 1.458, 0.028, 11.104, 0.042, 0.033, 0.936, 0.032, 62.211, 0.050, 0.029, 0.011, 62.057, 0.016
11.847, 0.018, 0.483, 0.068, 0.425, 2.186, 0.038, 48.642, 0.052, 0.041, 1.261, 0.030, 11.113, 0.041, 0.033, 0.937, 0.034, 62.773, 0.051, 0.029, 0.012, 60.099, 0.017
11.917, 0.019, 0.522, 0.068, 0.427, 2.186, 0.039, 48.845, 0.051, 0.041, 1.241, 0.029, 11.068, 0.041, 0.033, 0.935, 0.034, 61.708, 0.052, 0.029, 0.012, 59.609, 0.017
11.872, 0.018, 0.481, 0.068, 0.427, 2.252, 0.038, 48.582, 0.051, 0.043, 1.258, 0.029, 10.988, 0.042, 0.032, 0.926, 0.033, 65.331, 0.051, 0.031, 0.011, 60.554, 0.018
11.808, 0.019, 0.486, 0.066, 0.418, 2.227, 0.030, 49.006, 0.050, 0.043, 1.235, 0.029, 11.068, 0.042, 0.033, 0.928, 0.033, 63.337, 0.054, 0.029, 0.011, 60.196, 0.017
11.704, 0.018, 0.473, 0.065, 0.416, 2.215, 0.029, 48.562, 0.052, 0.042, 1.229, 0.027, 11.053, 0.041, 0.033, 0.942, 0.032, 62.565, 0.050, 0.030, 0.011, 60.318, 0.016
11.721, 0.019, 0.473, 0.066, 0.417, 2.202, 0.029, 49.029, 0.050, 0.043, 1.241, 0.028, 11.125, 0.040, 0.034, 0.939, 0.033, 62.178, 0.051, 0.030, 0.011, 59.570, 0.017
11.862, 0.018, 0.535, 0.067, 0.427, 2.208, 0.030, 49.336, 0.050, 0.044, 1.264, 0.028, 11.009, 0.040, 0.035, 0.934, 0.033, 62.249, 0.051, 0.032, 0.011, 60.649, 0.017
11.762, 0.019, 0.516, 0.070, 0.419, 2.174, 0.037, 49.727, 0.050, 0.043, 1.240, 0.028, 11.142, 0.043, 0.034, 0.930, 0.033, 65.126, 0.051, 0.031, 0.012, 59.590, 0.031
11.921, 0.018, 0.466, 0.065, 0.411, 2.239, 0.029, 48.249, 0.050, 0.044, 1.249, 0.027, 10.909, 0.043, 0.036, 0.945, 0.033, 62.457, 0.051, 0.032, 0.011, 59.705, 0.017
11.949, 0.020, 0.491, 0.068, 0.427, 2.245, 0.037, 49.200, 0.063, 0.042, 1.229, 0.028, 11.058, 0.041, 0.035, 0.919, 0.032, 63.222, 0.052, 0.029, 0.011, 60.246, 0.017
11.914, 0.019, 0.484, 0.067, 0.419, 2.219, 0.030, 49.313, 0.051, 0.041, 1.295, 0.029, 10.954, 0.040, 0.033, 1.009, 0.033, 62.761, 0.050, 0.029, 0.011, 60.571, 0.016
11.731, 0.018, 0.475, 0.066, 0.420, 2.265, 0.030, 47.505, 0.051, 0.041, 1.219, 0.028, 10.956, 0.042, 0.033, 0.927, 0.032, 64.363, 0.050, 0.029, 0.011, 60.407, 0.016
11.722, 0.019, 0.491, 0.066, 0.457, 2.165, 0.034, 47.923, 0.052, 0.058, 1.942, 0.028, 10.873, 0.041, 0.034, 0.923, 0.032, 65.251, 0.062, 0.031, 0.011, 59.861, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
11.833, 0.020, 0.498, 0.114, 0.419, 2.027, 0.039, 35.932, 0.065, 0.043, 1.085, 0.029, 2.004, 0.019, 0.025, 0.671, 0.028, 9.192, 0.051, 0.040, 0.016, 11.301, 0.017
11.813, 0.019, 0.493, 0.116, 0.418, 2.041, 0.041, 37.207, 0.049, 0.043, 1.098, 0.029, 1.599, 0.019, 0.024, 0.680, 0.028, 9.962, 0.051, 0.038, 0.017, 12.748, 0.018
11.955, 0.019, 0.494, 0.115, 0.428, 2.052, 0.042, 37.104, 0.051, 0.044, 1.102, 0.028, 1.758, 0.019, 0.026, 0.681, 0.028, 8.403, 0.050, 0.041, 0.015, 12.175, 0.017
11.963, 0.019, 0.502, 0.115, 0.427, 2.028, 0.038, 36.538, 0.051, 0.041, 1.094, 0.029, 1.851, 0.019, 0.025, 0.674, 0.028, 8.858, 0.049, 0.030, 0.011, 11.249, 0.017
11.745, 0.018, 0.485, 0.113, 0.428, 2.033, 0.042, 37.889, 0.049, 0.041, 1.081, 0.028, 1.575, 0.019, 0.025, 0.676, 0.028, 8.604, 0.048, 0.030, 0.013, 11.139, 0.016
11.838, 0.019, 0.483, 0.114, 0.429, 2.033, 0.042, 36.946, 0.050, 0.041, 1.090, 0.028, 1.604, 0.019, 0.026, 0.678, 0.028, 9.519, 0.051, 0.039, 0.015, 11.389, 0.016
11.893, 0.019, 0.495, 0.120, 0.430, 2.058, 0.039, 37.921, 0.050, 0.083, 1.098, 0.029, 1.529, 0.020, 0.025, 0.682, 0.028, 10.021, 0.050, 0.039, 0.016, 11.759, 0.017
11.885, 0.019, 0.485, 0.115, 0.428, 2.041, 0.039, 37.621, 0.050, 0.044, 1.099, 0.029, 1.565, 0.019, 0.026, 0.683, 0.028, 8.809, 0.047, 0.031, 0.012, 13.312, 0.017
11.835, 0.019, 0.485, 0.121, 0.428, 1.981, 0.035, 37.414, 0.053, 0.058, 1.872, 0.032, 2.238, 0.019, 0.025, 0.680, 0.025, 8.457, 0.048, 0.030, 0.013, 11.007, 0.017
11.986, 0.019, 0.497, 0.119, 0.427, 2.008, 0.073, 36.784, 0.052, 0.041, 1.099, 0.029, 1.494, 0.020, 0.025, 0.722, 0.028, 8.713, 0.048, 0.030, 0.014, 11.236, 0.016
11.790, 0.019, 0.527, 0.117, 0.426, 1.984, 0.034, 37.338, 0.049, 0.043, 1.092, 0.029, 1.506, 0.019, 0.024, 0.726, 0.028, 8.606, 0.049, 0.039, 0.018, 11.695, 0.017
11.890, 0.019, 0.486, 0.114, 0.426, 1.996, 0.040, 37.661, 0.050, 0.041, 1.099, 0.029, 1.843, 0.020, 0.025, 0.680, 0.028, 8.994, 0.049, 0.028, 0.013, 13.447, 0.017
12.104, 0.020, 0.494, 0.116, 0.426, 1.981, 0.034, 38.948, 0.050, 0.041, 1.089, 0.028, 1.742, 0.019, 0.025, 0.673, 0.028, 10.117, 0.050, 0.030, 0.011, 11.028, 0.018
11.926, 0.019, 0.495, 0.118, 0.472, 1.992, 0.034, 37.515, 0.051, 0.083, 1.095, 0.028, 1.508, 0.019, 0.024, 0.676, 0.028, 9.002, 0.048, 0.031, 0.011, 11.373, 0.017
12.056, 0.019, 0.544, 0.121, 0.431, 2.012, 0.044, 37.521, 0.051, 0.042, 1.091, 0.029, 1.486, 0.019, 0.025, 0.723, 0.029, 9.367, 0.048, 0.030, 0.012, 11.161, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
12.032, 0.020, 0.578, 0.121, 0.427, 2.062, 0.044, 33.548, 0.049, 0.042, 1.152, 0.029, 0.813, 0.019, 0.024, 0.685, 0.028, 3.965, 0.046, 0.028, 0.011, 4.126, 0.016
11.933, 0.018, 0.569, 0.119, 0.428, 2.086, 0.036, 33.340, 0.050, 0.043, 1.081, 0.028, 0.978, 0.021, 0.036, 0.706, 0.027, 3.754, 0.047, 0.030, 0.010, 4.293, 0.016
12.151, 0.019, 0.577, 0.119, 0.428, 1.998, 0.036, 34.204, 0.052, 0.040, 1.084, 0.028, 0.785, 0.019, 0.024, 0.670, 0.028, 4.044, 0.046, 0.053, 0.010, 4.086, 0.016
11.926, 0.018, 0.564, 0.119, 0.428, 2.033, 0.036, 34.696, 0.051, 0.057, 1.865, 0.032, 0.977, 0.020, 0.024, 0.720, 0.028, 4.008, 0.042, 0.028, 0.010, 4.052, 0.016
11.925, 0.018, 0.573, 0.124, 0.529, 1.991, 0.040, 31.660, 0.050, 0.043, 1.085, 0.028, 1.017, 0.019, 0.024, 0.678, 0.028, 4.033, 0.045, 0.029, 0.011, 4.101, 0.016
11.923, 0.018, 0.579, 0.125, 0.427, 1.985, 0.039, 32.758, 0.053, 0.086, 1.100, 0.029, 0.797, 0.019, 0.024, 0.681, 0.028, 4.182, 0.051, 0.036, 0.013, 5.176, 0.017
11.984, 0.019, 0.563, 0.123, 0.430, 2.037, 0.041, 34.265, 0.050, 0.040, 1.086, 0.029, 0.807, 0.019, 0.024, 0.672, 0.028, 3.748, 0.045, 0.029, 0.011, 4.267, 0.019
11.991, 0.019, 0.581, 0.119, 0.426, 2.044, 0.042, 34.846, 0.050, 0.040, 1.107, 0.031, 0.803, 0.019, 0.024, 0.680, 0.028, 4.197, 0.045, 0.027, 0.011, 4.473, 0.017
11.826, 0.018, 0.562, 0.117, 0.426, 2.027, 0.040, 34.060, 0.050, 0.041, 1.138, 0.029, 0.811, 0.019, 0.024, 0.677, 0.028, 4.023, 0.044, 0.028, 0.010, 4.200, 0.021
12.046, 0.020, 0.581, 0.120, 0.426, 2.089, 0.041, 34.795, 0.050, 0.058, 1.102, 0.029, 0.815, 0.019, 0.025, 0.680, 0.028, 3.928, 0.045, 0.030, 0.009, 4.052, 0.017
11.918, 0.019, 0.579, 0.119, 0.426, 2.032, 0.043, 34.581, 0.051, 0.041, 1.131, 0.030, 0.783, 0.019, 0.024, 0.677, 0.028, 4.175, 0.059, 0.030, 0.011, 4.340, 0.016
11.949, 0.019, 0.564, 0.117, 0.427, 2.035, 0.044, 33.794, 0.052, 0.042, 1.096, 0.030, 0.840, 0.020, 0.025, 0.681, 0.028, 3.495, 0.044, 0.029, 0.011, 4.848, 0.017
12.005, 0.020, 0.598, 0.120, 0.426, 1.992, 0.044, 35.521, 0.051, 0.043, 1.147, 0.029, 0.787, 0.019, 0.024, 0.678, 0.028, 4.194, 0.045, 0.029, 0.010, 4.220, 0.016
11.988, 0.019, 0.581, 0.125, 0.429, 1.992, 0.040, 33.075, 0.050, 0.041, 1.098, 0.029, 0.909, 0.021, 0.036, 0.997, 0.028, 4.133, 0.047, 0.028, 0.010, 4.207, 0.017
11.960, 0.019, 0.562, 0.122, 0.427, 1.989, 0.036, 32.225, 0.105, 0.043, 1.145, 0.029, 0.815, 0.019, 0.024, 0.683, 0.028, 4.087, 0.045, 0.029, 0.010, 4.151, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
11.985, 0.019, 0.491, 0.115, 0.425, 2.038, 0.042, 41.222, 0.050, 0.041, 1.103, 0.028, 4.723, 0.024, 0.026, 0.706, 0.028, 41.069, 0.052, 0.030, 0.014, 11.538, 0.017
11.961, 0.019, 0.507, 0.123, 0.430, 2.001, 0.035, 41.940, 0.050, 0.041, 1.099, 0.028, 4.788, 0.024, 0.027, 0.706, 0.029, 40.743, 0.048, 0.030, 0.014, 13.427, 0.017
11.975, 0.019, 0.507, 0.116, 0.426, 2.003, 0.042, 42.214, 0.051, 0.059, 1.868, 0.031, 5.442, 0.023, 0.028, 0.750, 0.028, 41.554, 0.051, 0.033, 0.012, 12.190, 0.018
11.902, 0.019, 0.496, 0.114, 0.426, 2.035, 0.042, 43.193, 0.088, 0.058, 1.873, 0.034, 5.459, 0.022, 0.027, 0.750, 0.030, 40.894, 0.053, 0.032, 0.013, 12.516, 0.017
11.892, 0.019, 0.502, 0.116, 0.429, 2.018, 0.042, 43.447, 0.051, 0.078, 1.088, 0.028, 4.619, 0.024, 0.026, 0.694, 0.028, 40.121, 0.050, 0.029, 0.014, 13.561, 0.017
11.818, 0.019, 0.495, 0.119, 0.475, 1.972, 0.041, 44.464, 0.051, 0.043, 1.090, 0.028, 4.878, 0.026, 0.027, 0.698, 0.028, 40.733, 0.052, 0.031, 0.014, 12.384, 0.016
11.889, 0.018, 0.502, 0.118, 0.427, 1.984, 0.042, 43.018, 0.049, 0.040, 1.084, 0.028, 4.773, 0.023, 0.027, 0.699, 0.025, 40.893, 0.052, 0.029, 0.014, 11.232, 0.017
11.870, 0.019, 0.497, 0.118, 0.427, 2.034, 0.035, 42.647, 0.049, 0.042, 1.085, 0.028, 4.715, 0.024, 0.027, 0.697, 0.028, 40.627, 0.052, 0.032, 0.014, 12.251, 0.016
11.756, 0.018, 0.491, 0.115, 0.433, 1.966, 0.038, 42.376, 0.062, 0.041, 1.070, 0.028, 4.575, 0.022, 0.026, 0.677, 0.028, 41.143, 0.051, 0.030, 0.014, 13.572, 0.017
12.007, 0.019, 0.512, 0.121, 0.428, 2.018, 0.035, 43.183, 0.050, 0.043, 1.155, 0.029, 4.695, 0.024, 0.026, 0.704, 0.029, 40.785, 0.051, 0.031, 0.011, 12.238, 0.016
11.901, 0.019, 0.492, 0.113, 0.525, 1.985, 0.042, 42.080, 0.050, 0.043, 1.093, 0.028, 4.695, 0.024, 0.027, 0.699, 0.028, 39.773, 0.052, 0.031, 0.014, 11.126, 0.016
11.817, 0.019, 0.492, 0.113, 0.432, 1.988, 0.041, 43.657, 0.050, 0.088, 1.094, 0.028, 4.865, 0.022, 0.028, 0.699, 0.028, 41.221, 0.053, 0.032, 0.013, 11.729, 0.016
11.953, 0.019, 0.500, 0.117, 0.472, 1.997, 0.034, 41.576, 0.051, 0.043, 1.135, 0.028, 4.925, 0.023, 0.026, 0.700, 0.028, 41.407, 0.052, 0.032, 0.012, 12.029, 0.017
11.918, 0.018, 0.503, 0.165, 0.427, 1.988, 0.038, 40.695, 0.052, 0.060, 1.307, 0.028, 4.732, 0.026, 0.027, 0.700, 0.029, 41.042, 0.051, 0.032, 0.013, 11.528, 0.017
11.761, 0.018, 0.487, 0.117, 0.425, 1.978, 0.038, 42.072, 0.050, 0.043, 1.737, 0.032, 5.641, 0.023, 0.027, 0.697, 0.029, 40.271, 0.050, 0.031, 0.012, 11.763, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
11.912, 0.019, 0.689, 0.095, 0.425, 2.254, 0.041, 57.965, 0.053, 0.044, 1.302, 0.032, 23.715, 0.048, 0.034, 0.782, 0.033, 73.714, 0.049, 0.027, 0.011, 7.312, 0.031
11.714, 0.018, 0.561, 0.091, 0.415, 2.245, 0.033, 59.146, 0.052, 0.044, 1.286, 0.031, 22.977, 0.045, 0.034, 0.774, 0.031, 27.921, 0.048, 0.033, 0.013, 7.466, 0.016
11.896, 0.018, 0.573, 0.092, 0.424, 2.292, 0.034, 57.897, 0.051, 0.044, 1.290, 0.032, 22.950, 0.046, 0.033, 0.776, 0.032, 29.474, 0.048, 0.026, 0.012, 6.708, 0.016
11.817, 0.019, 0.582, 0.096, 0.529, 2.241, 0.042, 58.225, 0.052, 0.046, 1.360, 0.033, 23.213, 0.048, 0.036, 0.819, 0.034, 28.550, 0.047, 0.025, 0.010, 6.697, 0.017
11.812, 0.018, 0.583, 0.102, 0.432, 2.332, 0.041, 59.327, 0.051, 0.043, 1.289, 0.031, 22.915, 0.045, 0.035, 0.784, 0.033, 66.760, 0.052, 0.028, 0.011, 7.359, 0.016
11.706, 0.018, 0.563, 0.091, 0.415, 2.264, 0.037, 57.845, 0.063, 0.046, 1.364, 0.032, 23.859, 0.047, 0.035, 0.780, 0.032, 29.550, 0.050, 0.039, 0.008, 7.060, 0.018
11.708, 0.018, 0.634, 0.088, 0.415, 2.196, 0.033, 60.864, 0.051, 0.043, 1.280, 0.031, 22.603, 0.047, 0.036, 0.766, 0.033, 48.806, 0.050, 0.028, 0.010, 7.314, 0.016
11.843, 0.018, 0.639, 0.092, 0.416, 2.216, 0.033, 58.670, 0.119, 0.046, 1.366, 0.033, 22.854, 0.048, 0.033, 0.774, 0.032, 27.720, 0.048, 0.026, 0.009, 7.337, 0.016
11.895, 0.019, 0.582, 0.091, 0.417, 2.235, 0.034, 60.676, 0.051, 0.045, 1.377, 0.031, 23.406, 0.049, 0.034, 0.779, 0.032, 27.763, 0.049, 0.026, 0.011, 6.908, 0.017
11.775, 0.019, 0.578, 0.091, 0.414, 2.291, 0.032, 57.204, 0.051, 0.045, 1.279, 0.063, 23.066, 0.048, 0.034, 0.816, 0.032, 30.347, 0.047, 0.027, 0.008, 7.014, 0.017
11.745, 0.018, 0.567, 0.091, 0.415, 2.322, 0.042, 59.494, 0.053, 0.046, 1.370, 0.034, 23.217, 0.048, 0.034, 0.784, 0.033, 28.801, 0.050, 0.026, 0.008, 7.021, 0.016
11.668, 0.019, 0.576, 0.091, 0.424, 2.242, 0.041, 57.887, 0.052, 0.043, 1.290, 0.030, 22.862, 0.047, 0.034, 0.774, 0.031, 30.214, 0.060, 0.025, 0.008, 6.879, 0.017
11.912, 0.018, 0.580, 0.101, 0.422, 2.248, 0.037, 59.814, 0.052, 0.042, 1.301, 0.031, 24.602, 0.047, 0.034, 0.771, 0.032, 27.672, 0.048, 0.025, 0.010, 6.737, 0.016
11.691, 0.018, 0.568, 0.091, 0.476, 2.221, 0.033, 59.889, 0.121, 0.043, 1.299, 0.031, 22.923, 0.048, 0.033, 0.793, 0.032, 27.996, 0.051, 0.088, 0.008, 6.779, 0.017
11.759, 0.019, 0.571, 0.096, 0.421, 2.230, 0.042, 58.335, 0.111, 0.048, 1.372, 0.032, 26.629, 0.053, 0.037, 0.837, 0.034, 29.539, 0.050, 0.028, 0.009, 6.801, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
11.838, 0.019, 0.591, 0.102, 0.427, 2.333, 0.038, 43.702, 0.050, 0.045, 1.308, 0.033, 12.957, 0.047, 0.034, 0.793, 0.033, 24.954, 0.050, 0.034, 0.014, 5.699, 0.018
11.868, 0.018, 0.586, 0.105, 0.475, 2.246, 0.037, 43.919, 0.067, 0.046, 1.296, 0.032, 13.169, 0.048, 0.038, 0.778, 0.033, 25.100, 0.061, 0.026, 0.008, 5.457, 0.017
11.789, 0.018, 0.592, 0.098, 0.418, 2.274, 0.033, 42.163, 0.051, 0.044, 1.286, 0.032, 13.122, 0.058, 0.034, 0.764, 0.033, 35.696, 0.049, 0.026, 0.008, 5.355, 0.017
11.637, 0.018, 0.615, 0.093, 0.418, 2.255, 0.040, 43.552, 0.052, 0.043, 1.361, 0.033, 12.939, 0.049, 0.036, 0.785, 0.034, 25.915, 0.050, 0.026, 0.009, 5.382, 0.016
11.882, 0.018, 0.585, 0.095, 0.431, 2.302, 0.033, 44.399, 0.113, 0.044, 1.308, 0.031, 13.057, 0.046, 0.038, 0.776, 0.032, 24.875, 0.048, 0.025, 0.009, 5.633, 0.017
11.744, 0.019, 0.594, 0.095, 0.418, 2.291, 0.034, 43.580, 0.050, 0.044, 1.342, 0.033, 12.960, 0.046, 0.040, 0.782, 0.034, 40.825, 0.049, 0.026, 0.011, 5.428, 0.017
11.914, 0.019, 0.686, 0.103, 0.426, 2.248, 0.036, 43.673, 0.052, 0.062, 1.635, 0.032, 13.020, 0.047, 0.034, 0.785, 0.034, 76.137, 0.050, 0.027, 0.011, 5.473, 0.017
11.775, 0.019, 0.596, 0.098, 0.427, 2.249, 0.034, 44.123, 0.051, 0.044, 1.280, 0.032, 13.133, 0.047, 0.033, 0.761, 0.032, 25.304, 0.045, 0.025, 0.008, 5.583, 0.017
